Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
10/04/2021,Hertha Berlin,Borussia M.Gladbach,2-2,3.2,3.5,2.2,1.72,2.1,Hertha Berlin,27,6,7,14,32,46,25,31.79,27.24,36.64,31.34,-4.09,10.05,10.32,133,162,34.32,Borussia M.Gladbach,27,10,9,8,46,41,39,41.98,35.16,34.34,30.56,4.6,10.89,13.58,169,147,41.99
10/04/2021,Werder Bremen,RasenBallsport Leipzig,1-4,8.0,4.75,1.4,1.8,2.0,Werder Bremen,27,7,9,11,31,39,30,25.84,22.81,41.11,37.85,-15.04,14.83,8.69,107,206,28.48,RasenBallsport Leipzig,27,17,6,4,48,22,57,52.43,46.36,22.87,21.35,25.01,8.57,13.52,246,102,56.58
10/04/2021,VfB Stuttgart,Borussia Dortmund,2-3,4.0,3.8,1.83,1.44,2.75,VfB Stuttgart,27,10,9,8,48,41,39,44.97,39.67,41.58,37.79,1.88,10.76,9.57,178,199,40.27,Borussia Dortmund,27,13,4,10,55,39,43,51.57,47.73,30.85,27.82,19.9,9.0,16.13,334,117,52.22
11/04/2021,Schalke 04,Augsburg,1-0,3.2,3.4,2.25,2.2,1.66,Schalke 04,27,1,7,19,17,71,10,20.91,19.35,57.08,52.54,-33.18,12.57,7.99,109,241,15.6,Augsburg,27,9,5,13,29,41,32,25.3,23.79,45.39,38.57,-14.78,15.79,8.08,83,227,24.57
11/04/2021,FC Cologne,Mainz 05,2-3,3.0,3.3,2.4,2.1,1.72,FC Cologne,27,5,8,14,25,47,23,28.53,25.5,42.91,35.96,-10.46,14.86,9.68,106,206,27.4,Mainz 05,27,6,7,14,27,46,25,38.15,35.11,41.98,37.6,-2.49,11.96,8.64,170,171,34.72
12/04/2021,Hoffenheim,Bayer Leverkusen,0-0,2.87,3.6,2.3,1.57,2.37,Hoffenheim,27,8,6,13,41,47,30,41.16,36.62,44.83,38.77,-2.15,10.65,11.33,187,174,35.28,Bayer Leverkusen,27,12,7,8,45,32,43,38.15,36.64,32.04,30.48,6.16,8.08,15.33,188,126,39.75
16/04/2021,RasenBallsport Leipzig,Hoffenheim,0-0,1.36,5.25,7.5,1.53,2.5,RasenBallsport Leipzig,28,18,6,4,52,23,60,54.11,48.05,24.2,21.93,26.12,8.64,13.43,258,105,58.24,Hoffenheim,28,8,7,13,41,47,31,41.25,36.71,45.15,39.09,-2.38,10.81,11.33,190,179,36.15
17/04/2021,Augsburg,Arminia Bielefeld,0-0,2.45,3.3,2.9,2.2,1.66,Augsburg,28,9,5,14,29,42,32,26.45,24.94,46.24,39.42,-14.49,15.6,8.21,91,233,26.15,Arminia Bielefeld,28,7,5,16,22,46,26,23.73,23.73,51.05,47.26,-23.52,13.62,10.68,122,241,21.45
17/04/2021,Freiburg,Schalke 04,4-0,1.65,4.2,4.75,1.9,1.9,Freiburg,28,10,7,11,40,42,37,36.88,33.85,42.15,39.87,-6.02,12.64,11.54,115,193,34.45,Schalke 04,28,2,7,19,18,71,13,21.77,20.21,58.23,53.69,-33.48,12.56,8.08,115,249,16.67
17/04/2021,Borussia M.Gladbach,Eintracht Frankfurt,4-0,2.5,3.6,2.6,1.44,2.75,Borussia M.Gladbach,28,10,10,8,48,43,40,43.23,35.65,35.76,31.97,3.67,11.09,13.46,175,157,43.23,Eintracht Frankfurt,28,14,11,3,59,40,53,50.87,45.57,37.54,34.51,11.06,8.99,11.45,201,189,48.16
17/04/2021,Union Berlin,VfB Stuttgart,2-1,2.2,3.5,3.1,1.9,1.9,Union Berlin,28,9,13,6,42,34,40,39.32,33.88,29.95,26.91,6.97,16.08,11.03,108,154,45.1,VfB Stuttgart,28,10,9,9,50,44,39,46.49,41.19,42.71,38.92,2.27,10.84,9.68,183,211,41.97
17/04/2021,Wolfsburg,Bayern Munich,2-3,3.5,4.0,1.9,1.53,2.5,Wolfsburg,28,15,9,4,49,26,54,42.95,40.68,30.54,28.27,12.41,9.5,11.4,216,134,47.12,Bayern Munich,28,20,5,3,80,36,65,60.77,54.71,32.46,30.94,23.76,8.03,16.89,343,126,53.5
17/04/2021,Bayer Leverkusen,FC Cologne,3-0,1.61,3.9,5.5,1.72,2.1,Bayer Leverkusen,28,12,8,8,45,32,44,38.48,36.96,32.13,30.57,6.39,8.21,15.31,193,129,41.22,FC Cologne,28,5,8,15,27,50,23,31.03,27.24,44.43,37.48,-10.24,14.56,9.96,111,212,29.44
18/04/2021,Borussia Dortmund,Werder Bremen,4-1,1.36,5.25,7.0,1.53,2.5,Borussia Dortmund,28,14,4,10,58,41,46,52.7,48.85,32.37,29.34,19.51,9.15,16.03,346,122,53.26,Werder Bremen,28,7,9,12,32,43,30,27.17,23.38,42.79,39.53,-16.15,14.66,8.75,110,218,29.53
20/04/2021,FC Cologne,RasenBallsport Leipzig,2-1,8.0,4.75,1.4,1.72,2.1,FC Cologne,29,5,8,16,27,53,23,31.85,28.07,46.42,39.47,-11.4,14.59,10.17,116,214,29.87,RasenBallsport Leipzig,29,18,7,4,52,23,61,55.55,49.49,24.38,22.1,27.38,8.61,13.71,268,107,60.72
20/04/2021,Bayern Munich,Bayer Leverkusen,2-0,1.4,5.0,7.0,1.36,3.2,Bayern Munich,29,21,5,3,83,38,68,62.5,56.43,33.71,32.19,24.24,8.08,16.34,353,133,55.22,Bayer Leverkusen,29,13,8,8,48,32,47,40.46,38.95,32.96,31.4,7.55,8.46,15.32,195,134,43.59
20/04/2021,Arminia Bielefeld,Schalke 04,1-0,1.72,3.6,5.25,2.0,1.8,Arminia Bielefeld,29,7,6,16,22,46,27,24.56,24.56,51.8,48.01,-23.45,13.48,10.69,128,244,22.8,Schalke 04,29,2,7,20,18,75,13,22.49,20.93,60.31,55.01,-34.08,12.64,8.08,117,252,17.04
20/04/2021,Eintracht Frankfurt,Augsburg,2-0,1.44,4.75,7.0,1.5,2.62,Eintracht Frankfurt,29,14,11,4,59,44,53,51.48,46.18,40.49,37.46,8.71,8.94,11.69,206,196,48.33,Augsburg,29,9,6,14,29,42,33,27.21,25.69,47.07,40.25,-14.56,15.42,8.28,94,239,27.42
21/04/2021,Borussia Dortmund,Union Berlin,2-0,1.5,4.33,6.5,1.61,2.3,Borussia Dortmund,29,15,4,10,62,42,49,55.77,51.17,33.34,30.31,20.85,9.1,16.4,353,123,55.94,Union Berlin,29,10,13,6,44,35,43,40.85,35.42,30.74,27.7,7.71,15.89,11.12,113,160,47.15
21/04/2021,Hoffenheim,Borussia M.Gladbach,3-2,3.1,3.75,2.15,1.57,2.37,Hoffenheim,29,8,8,13,41,47,32,41.43,36.89,46.59,40.53,-3.64,11.12,11.19,192,189,36.46,Borussia M.Gladbach,29,11,10,8,52,43,43,46.18,38.6,36.37,32.58,6.02,11.32,13.27,182,162,45.97
21/04/2021,VfB Stuttgart,Wolfsburg,1-3,3.4,3.8,2.0,1.66,2.2,VfB Stuttgart,29,10,9,10,51,46,39,47.28,41.98,44.24,40.46,1.52,10.93,9.77,189,216,42.65,Wolfsburg,29,15,9,5,51,29,54,44.2,41.93,32.27,30.0,11.93,9.42,11.31,223,144,48.14
21/04/2021,Werder Bremen,Mainz 05,0-1,3.1,3.25,2.37,2.0,1.8,Werder Bremen,29,7,9,13,33,47,30,28.14,24.35,45.86,41.84,-17.49,15.09,8.72,111,225,29.74,Mainz 05,28,7,7,14,30,48,28,39.66,36.63,44.47,39.34,-2.71,12.16,8.56,176,176,35.46
23/04/2021,Augsburg,FC Cologne,2-3,2.87,3.3,2.45,2.1,1.72,Augsburg,30,9,6,15,29,44,33,28.62,26.34,48.24,41.42,-15.07,15.6,8.23,96,243,28.97,FC Cologne,30,6,8,16,29,54,26,32.45,28.66,48.43,41.48,-12.82,14.93,10.05,117,232,30.31
24/04/2021,Freiburg,Hoffenheim,1-1,2.7,3.5,2.45,1.72,2.1,Freiburg,29,11,7,11,44,42,40,38.96,35.17,42.86,40.59,-5.42,12.44,11.66,118,195,36.9,Hoffenheim,30,9,8,13,44,49,35,43.74,39.2,47.48,41.42,-2.22,11.18,11.41,201,194,38.86
24/04/2021,Mainz 05,Bayern Munich,2-1,9.0,5.5,1.3,1.36,3.2,Mainz 05,29,8,7,14,31,48,31,41.05,38.01,45.36,40.23,-2.21,12.3,8.58,178,179,37.26,Bayern Munich,30,22,5,3,85,38,71,64.39,58.33,34.25,32.73,25.59,8.07,16.29,364,138,57.68
24/04/2021,Union Berlin,Werder Bremen,3-1,1.85,3.4,4.5,2.1,1.72,Union Berlin,30,10,13,7,44,37,43,41.13,35.69,37.11,33.32,2.37,15.99,11.35,115,168,47.15,Werder Bremen,30,7,9,14,33,48,30,29.03,25.24,47.25,43.23,-17.99,14.94,8.93,114,227,30.67
24/04/2021,Wolfsburg,Borussia Dortmund,0-2,3.0,3.75,2.15,1.53,2.5,Wolfsburg,30,16,9,5,54,30,57,45.9,43.63,34.04,30.9,12.73,9.4,11.29,228,151,49.42,Borussia Dortmund,30,16,4,10,64,42,52,62.14,56.78,33.62,30.59,26.19,9.34,16.48,361,125,58.94
24/04/2021,Bayer Leverkusen,Eintracht Frankfurt,3-1,2.15,3.9,2.87,1.44,2.75,Bayer Leverkusen,30,13,8,9,48,34,47,41.0,39.49,34.85,33.3,6.19,8.69,15.02,200,145,43.95,Eintracht Frankfurt,30,15,11,4,61,44,56,52.65,47.34,41.9,38.11,9.23,8.87,11.93,210,198,49.45
25/04/2021,RasenBallsport Leipzig,VfB Stuttgart,2-0,1.36,5.5,7.0,1.44,2.75,RasenBallsport Leipzig,30,18,7,5,53,25,61,57.56,51.5,24.97,22.7,28.8,8.53,14.03,286,108,63.08,VfB Stuttgart,30,10,9,11,52,49,39,49.05,42.88,45.95,42.16,0.72,10.92,9.74,196,221,44.08
25/04/2021,Borussia M.Gladbach,Arminia Bielefeld,5-0,1.6,4.2,5.25,1.72,2.1,Borussia M.Gladbach,30,11,10,9,54,46,43,47.06,39.49,38.68,34.89,4.59,11.54,13.27,187,171,46.38,Arminia Bielefeld,30,8,6,16,23,46,30,26.85,26.07,52.05,48.26,-22.19,13.26,10.72,137,245,25.63
03/05/2021,Mainz 05,Hertha Berlin,1-1,2.45,3.25,2.9,1.9,1.9,Mainz 05,30,9,7,14,33,49,34,42.16,39.13,46.53,41.39,-2.27,12.36,8.37,179,188,38.61,Hertha Berlin,28,6,8,14,34,48,26,33.21,28.66,37.89,31.83,-3.16,10.05,10.54,143,168,35.77
06/05/2021,Hertha Berlin,Freiburg,3-0,2.0,3.5,3.6,1.9,1.9,Hertha Berlin,29,6,9,14,35,49,27,34.75,30.21,40.71,34.64,-4.44,10.18,10.47,148,172,36.32,Freiburg,30,11,8,11,45,43,41,40.28,35.73,44.42,42.15,-6.42,12.6,11.77,121,199,38.07
07/05/2021,VfB Stuttgart,Augsburg,2-1,2.2,3.5,3.1,1.72,2.1,VfB Stuttgart,31,10,9,12,52,51,39,49.18,43.01,49.66,45.11,-2.11,11.09,9.56,200,244,44.09,Augsburg,31,9,6,16,31,47,33,30.46,28.19,50.06,43.24,-15.06,15.3,8.37,102,251,30.37
08/05/2021,Borussia Dortmund,RasenBallsport Leipzig,3-2,2.15,3.75,3.1,1.61,2.3,Borussia Dortmund,31,17,4,10,66,42,55,63.19,57.83,34.98,31.95,25.88,9.44,16.33,366,130,60.08,RasenBallsport Leipzig,31,19,7,5,55,25,64,61.28,54.46,25.1,22.83,31.63,8.4,14.15,309,112,66.05
08/05/2021,Hoffenheim,Schalke 04,4-2,1.2,7.0,13.0,1.4,3.0,Hoffenheim,31,9,9,13,45,50,36,45.3,40.75,48.8,41.98,-1.22,11.27,11.59,205,197,40.38,Schalke 04,30,2,7,21,18,76,13,22.74,21.18,62.61,56.52,-35.34,12.64,8.07,118,261,17.14
08/05/2021,Werder Bremen,Bayer Leverkusen,0-0,4.33,3.75,1.8,1.83,2.07,Werder Bremen,31,7,9,15,34,51,30,29.47,25.69,48.94,44.93,-19.24,15.14,8.91,115,233,31.07,Bayer Leverkusen,31,14,8,9,51,35,50,43.09,41.57,36.69,35.13,6.45,8.9,14.89,207,153,45.53
08/05/2021,Wolfsburg,Union Berlin,3-0,1.75,3.75,4.75,1.9,1.9,Wolfsburg,31,16,9,6,54,32,57,47.27,44.99,35.09,31.95,13.04,9.44,11.35,233,156,50.99,Union Berlin,31,11,13,7,47,38,46,42.83,37.39,37.56,33.77,3.62,15.65,11.59,121,169,49.54
08/05/2021,Bayern Munich,Borussia M.Gladbach,6-0,1.33,5.75,7.5,1.28,3.75,Bayern Munich,31,22,5,4,86,40,71,65.56,59.49,35.36,33.85,25.65,7.92,16.23,373,139,59.01,Borussia M.Gladbach,31,12,10,9,59,46,46,50.82,42.48,39.28,35.49,6.99,11.57,13.44,199,174,49.28
09/05/2021,FC Cologne,Freiburg,1-4,2.0,3.6,3.6,1.8,2.0,FC Cologne,31,7,8,16,32,56,29,34.27,30.49,50.27,43.32,-12.83,14.93,9.99,125,238,31.64,Freiburg,31,11,8,12,45,46,41,41.13,36.58,46.46,44.19,-7.6,12.42,12.03,127,203,38.57
09/05/2021,Eintracht Frankfurt,Mainz 05,1-1,1.75,4.2,4.0,1.53,2.5,Eintracht Frankfurt,31,15,11,5,62,47,56,54.48,49.18,43.99,40.2,8.98,8.96,12.08,218,205,50.65,Mainz 05,31,9,8,14,34,50,35,44.98,41.95,48.07,42.94,-0.99,12.24,8.54,183,193,40.87
09/05/2021,Hertha Berlin,Arminia Bielefeld,0-0,1.83,3.6,4.33,1.94,1.96,Hertha Berlin,30,7,9,14,38,49,30,36.79,32.24,41.56,35.49,-3.25,10.47,10.37,152,178,38.62,Arminia Bielefeld,31,8,6,17,23,51,30,27.45,26.67,55.8,51.26,-24.59,13.42,10.77,140,257,25.7
12/05/2021,Schalke 04,Hertha Berlin,1-2,7.0,4.5,1.44,1.61,2.3,Schalke 04,31,2,7,22,20,80,13,23.56,22.0,64.14,58.06,-36.06,12.97,8.02,126,270,17.95,Hertha Berlin,31,7,10,14,38,49,31,37.55,33.0,42.06,36.0,-2.99,10.45,10.64,158,182,40.2
15/05/2021,Augsburg,Werder Bremen,2-0,2.45,3.25,3.0,2.1,1.72,Augsburg,32,9,6,17,32,49,33,32.57,30.3,51.68,44.86,-14.57,15.2,8.34,110,259,32.1,Werder Bremen,32,7,10,15,34,51,31,30.03,26.24,50.0,45.98,-19.74,15.07,8.9,116,240,31.95
15/05/2021,Arminia Bielefeld,Hoffenheim,1-1,2.62,3.75,2.4,1.72,2.1,Arminia Bielefeld,32,8,7,17,23,51,31,27.95,27.17,56.56,52.01,-24.84,13.61,10.75,144,263,26.71,Hoffenheim,32,10,9,13,49,52,39,46.84,42.29,49.61,42.79,-0.5,11.09,11.91,214,205,42.3
15/05/2021,Freiburg,Bayern Munich,2-2,10.0,5.25,1.3,1.28,3.75,Freiburg,32,12,8,12,49,47,44,43.62,39.08,48.18,45.15,-6.07,12.37,11.97,137,205,40.57,Bayern Munich,32,23,5,4,92,40,74,68.58,61.76,36.17,34.66,27.11,8.01,16.13,395,148,61.71
15/05/2021,Hertha Berlin,FC Cologne,0-0,2.5,3.4,2.8,2.0,1.8,Hertha Berlin,32,8,10,14,40,50,34,39.03,34.48,43.13,37.07,-2.59,10.47,10.92,163,183,41.87,FC Cologne,32,7,8,17,33,60,29,36.0,31.45,52.77,45.82,-14.37,14.8,10.01,127,248,32.4
15/05/2021,Bayer Leverkusen,Union Berlin,1-1,1.83,3.8,3.9,1.9,1.9,Bayer Leverkusen,32,14,9,9,51,35,51,44.14,42.63,37.24,35.68,6.95,8.89,14.84,214,154,47.32,Union Berlin,32,11,13,8,47,41,46,43.41,37.97,39.5,35.71,2.26,15.96,11.52,125,176,49.91
15/05/2021,Borussia M.Gladbach,VfB Stuttgart,1-2,1.6,4.5,4.75,1.36,3.2,Borussia M.Gladbach,32,12,10,10,59,52,46,51.62,43.29,42.3,37.75,5.53,11.66,13.34,208,196,49.49,VfB Stuttgart,32,11,9,12,54,52,42,50.8,44.63,51.77,47.23,-2.59,10.97,9.65,208,252,45.12
15/05/2021,Schalke 04,Eintracht Frankfurt,4-3,13.0,7.0,1.2,1.3,3.5,Schalke 04,32,2,7,23,21,82,13,24.63,23.07,65.63,59.54,-36.47,13.26,8.1,127,275,19.0,Eintracht Frankfurt,32,15,12,5,63,48,57,55.17,49.87,44.51,40.73,9.14,8.87,12.31,224,205,52.06
16/05/2021,Mainz 05,Borussia Dortmund,1-3,6.0,5.0,1.44,1.4,3.0,Mainz 05,32,9,9,14,35,51,36,45.5,42.47,48.76,43.63,-1.16,12.43,8.45,183,199,42.04,Borussia Dortmund,32,18,4,10,69,44,58,65.19,59.83,36.49,33.45,26.38,9.59,16.07,374,141,61.8
16/05/2021,RasenBallsport Leipzig,Wolfsburg,2-2,2.1,3.5,3.4,1.72,2.1,RasenBallsport Leipzig,32,19,7,6,57,28,64,62.78,55.96,27.1,24.83,31.13,8.41,14.19,320,120,67.08,Wolfsburg,32,17,9,6,57,32,60,49.21,46.94,35.67,32.53,14.41,9.44,11.69,240,160,53.43
22/05/2021,Bayern Munich,Augsburg,5-2,1.12,9.0,17.0,1.14,5.5,Bayern Munich,33,23,6,4,94,42,75,71.07,63.5,37.13,35.62,27.88,8.06,16.14,401,155,64.18,Augsburg,33,10,6,17,34,49,36,34.28,31.25,52.29,45.47,-14.22,15.16,8.31,113,267,34.38
22/05/2021,Borussia Dortmund,Bayer Leverkusen,3-1,1.5,4.5,6.0,1.3,3.5,Borussia Dortmund,33,19,4,10,72,45,61,67.32,61.96,37.87,34.08,27.88,9.63,16.22,387,144,63.8,Bayer Leverkusen,33,14,10,9,52,36,52,45.71,44.19,38.78,37.22,6.97,9.11,14.86,220,161,48.71
22/05/2021,Eintracht Frankfurt,Freiburg,3-1,2.0,4.33,3.1,1.28,3.75,Eintracht Frankfurt,33,15,12,6,66,52,57,58.22,52.92,47.21,42.53,10.38,8.73,12.49,235,212,53.65,Freiburg,33,12,9,12,51,49,45,44.59,40.04,50.67,46.88,-6.84,12.49,11.91,144,211,40.94
22/05/2021,FC Cologne,Schalke 04,1-0,1.33,5.5,8.5,1.33,3.4,FC Cologne,33,7,9,17,33,60,30,37.65,33.1,52.84,45.89,-12.79,14.57,10.17,133,251,35.14,Schalke 04,33,3,7,23,25,85,16,27.32,24.88,68.67,62.59,-37.71,13.44,8.0,134,286,20.2
22/05/2021,Hoffenheim,Hertha Berlin,2-1,1.9,3.8,3.8,1.4,3.0,Hoffenheim,33,10,10,13,50,53,40,48.42,43.87,51.27,44.45,-0.58,11.03,12.28,224,214,43.63,Hertha Berlin,33,8,11,14,40,50,35,39.1,34.56,44.78,38.72,-4.16,10.63,10.83,166,189,42.01
22/05/2021,VfB Stuttgart,Arminia Bielefeld,0-2,2.37,3.75,2.75,1.44,2.75,VfB Stuttgart,33,12,9,12,56,53,45,51.33,45.16,52.26,47.72,-2.55,10.86,9.74,215,265,46.42,Arminia Bielefeld,33,8,8,17,24,52,32,29.61,28.83,58.14,53.59,-24.76,13.95,10.7,153,273,28.11
22/05/2021,Union Berlin,RasenBallsport Leipzig,2-1,3.0,3.75,2.2,1.53,2.5,Union Berlin,33,11,14,8,48,42,47,44.94,39.51,41.06,37.27,2.23,15.94,11.69,132,182,51.2,RasenBallsport Leipzig,33,19,8,6,59,30,65,64.7,57.12,28.18,25.91,31.21,8.35,14.15,328,125,69.11
22/05/2021,Werder Bremen,Borussia M.Gladbach,2-4,2.7,4.0,2.37,1.44,2.75,Werder Bremen,33,7,10,16,34,53,31,30.63,26.84,51.7,46.93,-20.09,14.88,9.02,124,243,32.45,Borussia M.Gladbach,33,12,10,11,60,54,46,52.11,43.78,42.83,38.29,5.49,11.69,13.12,221,203,50.71
22/05/2021,Wolfsburg,Mainz 05,2-3,1.6,4.2,5.25,1.36,3.2,Wolfsburg,33,17,10,6,59,34,61,50.29,48.01,37.59,33.69,14.32,9.53,11.51,245,168,54.16,Mainz 05,33,9,9,15,36,54,36,46.89,43.1,50.89,45.76,-2.66,12.63,8.54,186,212,42.78
