Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
18/03/2022,Bochum,Borussia M.Gladbach,0-2,2.8,3.6,2.37,1.72,2.1,Bochum,26,9,5,12,28,37,32,33.77,29.98,42.36,40.09,-10.1,10.82,8.99,100,185,34.2,Borussia M.Gladbach,26,8,6,12,36,51,30,44.12,41.09,47.15,44.12,-3.03,9.96,11.57,196,165,37.67
19/03/2022,Greuther Fuerth,Freiburg,0-0,4.75,4.0,1.7,1.8,2.0,Greuther Fuerth,26,3,5,18,24,70,14,25.47,21.68,48.44,45.41,-23.73,11.98,8.72,84,211,20.74,Freiburg,26,12,8,6,43,29,44,44.01,40.16,35.28,34.52,5.64,11.61,10.83,172,202,41.56
19/03/2022,Hertha Berlin,Hoffenheim,3-0,4.2,4.2,1.72,1.57,2.37,Hertha Berlin,26,6,5,15,26,60,23,28.17,27.41,50.86,45.55,-18.14,13.31,7.46,105,216,25.32,Hoffenheim,26,13,5,8,49,37,44,48.7,48.7,40.38,38.04,10.65,11.9,14.17,205,128,39.41
19/03/2022,Mainz 05,Arminia Bielefeld,4-0,1.6,3.75,6.0,2.2,1.66,Mainz 05,25,10,4,11,35,30,34,37.09,36.33,29.45,27.18,9.15,9.95,9.73,167,138,38.72,Arminia Bielefeld,26,5,10,11,22,34,25,21.38,19.86,47.39,45.12,-25.25,13.66,8.89,128,241,19.86
19/03/2022,VfB Stuttgart,Augsburg,3-2,2.0,3.6,3.6,1.96,1.94,VfB Stuttgart,26,5,8,13,32,48,23,33.25,32.47,45.45,42.42,-9.95,11.4,10.93,140,196,27.0,Augsburg,25,6,8,11,27,41,26,27.59,26.08,48.74,47.22,-21.14,13.54,8.32,120,194,23.47
19/03/2022,Bayern Munich,Union Berlin,4-0,1.16,8.0,13.0,1.3,3.5,Bayern Munich,26,19,3,4,77,28,60,80.89,78.62,28.28,27.52,51.1,8.29,16.19,408,124,61.99,Union Berlin,26,10,8,8,33,34,38,41.0,37.97,32.57,31.81,6.16,14.41,11.67,133,142,42.17
20/03/2022,RasenBallsport Leipzig,Eintracht Frankfurt,0-0,1.44,4.5,7.5,1.57,2.37,RasenBallsport Leipzig,26,13,5,8,57,30,44,54.29,48.23,36.9,34.63,13.6,9.81,12.79,275,126,46.25,Eintracht Frankfurt,26,10,7,9,39,38,37,34.53,33.02,44.27,41.23,-8.22,9.67,11.44,132,195,30.84
20/03/2022,Wolfsburg,Bayer Leverkusen,0-2,3.0,3.4,2.3,1.72,2.1,Wolfsburg,26,9,4,13,29,40,31,35.72,33.44,41.23,35.9,-2.46,10.09,10.04,145,165,32.48,Bayer Leverkusen,26,13,6,7,64,41,45,51.09,47.3,36.5,33.46,13.84,11.24,11.19,229,189,43.45
20/03/2022,FC Cologne,Borussia Dortmund,1-1,3.5,3.75,2.0,1.57,2.37,FC Cologne,26,10,9,7,37,39,39,38.85,38.85,41.4,41.4,-2.55,7.52,10.8,173,169,36.51,Borussia Dortmund,26,18,2,6,66,37,56,51.86,46.55,35.15,32.12,14.43,9.85,14.26,230,156,46.93
01/04/2022,Union Berlin,FC Cologne,1-0,2.25,3.3,3.3,2.1,1.72,Union Berlin,27,10,8,9,33,38,38,42.39,39.36,35.39,33.87,5.49,14.82,11.36,135,150,42.63,FC Cologne,27,10,10,7,38,40,40,40.11,40.11,42.44,42.44,-2.33,7.45,10.81,177,173,38.09
02/04/2022,Arminia Bielefeld,VfB Stuttgart,1-1,3.0,3.4,2.35,2.03,1.87,Arminia Bielefeld,27,5,10,12,22,38,25,21.62,20.1,51.72,47.17,-27.07,13.46,8.79,130,252,19.86,VfB Stuttgart,27,6,8,13,35,50,26,35.43,34.65,46.23,43.19,-8.54,11.26,11.04,153,198,29.35
02/04/2022,Eintracht Frankfurt,Greuther Fuerth,0-0,1.44,4.75,6.5,1.61,2.3,Eintracht Frankfurt,27,10,8,9,39,38,38,34.79,33.28,45.33,42.29,-9.02,9.65,11.55,134,212,31.41,Greuther Fuerth,27,3,6,18,24,70,15,26.25,22.46,49.5,46.46,-24.0,11.9,8.77,87,219,21.82
02/04/2022,Freiburg,Bayern Munich,1-4,5.5,4.75,1.5,1.44,2.75,Freiburg,27,12,9,6,43,29,45,45.07,41.21,36.06,35.3,5.91,11.58,10.81,180,205,43.15,Bayern Munich,27,20,3,4,81,28,63,83.71,80.68,29.67,28.91,51.77,8.2,16.52,416,126,64.37
02/04/2022,Hoffenheim,Bochum,1-2,1.5,4.33,6.5,1.57,2.37,Hoffenheim,27,13,5,9,49,40,44,49.28,49.28,42.15,39.81,9.47,11.64,14.42,209,130,39.87,Bochum,27,9,5,13,28,39,32,35.43,31.64,42.98,40.7,-9.06,10.45,9.06,101,191,36.4
02/04/2022,Bayer Leverkusen,Hertha Berlin,2-1,1.4,5.25,6.0,1.44,2.75,Bayer Leverkusen,27,14,6,7,66,41,48,52.53,48.74,37.81,34.78,13.96,11.39,11.23,235,198,44.9,Hertha Berlin,27,7,5,15,29,60,26,29.94,29.18,51.43,46.13,-16.95,13.57,7.38,107,220,27.66
02/04/2022,Borussia Dortmund,RasenBallsport Leipzig,1-4,2.5,3.6,2.62,1.53,2.5,Borussia Dortmund,27,18,3,6,67,38,57,52.9,47.59,36.42,33.39,14.2,9.9,13.85,234,160,48.01,RasenBallsport Leipzig,27,13,6,8,57,30,45,55.35,49.29,37.16,34.88,14.4,9.98,12.59,292,128,48.35
03/04/2022,Augsburg,Wolfsburg,3-0,2.8,3.4,2.5,2.1,1.72,Augsburg,26,6,8,12,29,44,26,28.37,26.85,50.92,49.4,-22.55,13.58,8.29,122,207,23.95,Wolfsburg,27,9,4,14,29,42,31,37.04,34.76,42.67,37.34,-2.58,10.17,10.17,154,171,33.76
03/04/2022,Borussia M.Gladbach,Mainz 05,1-1,2.25,3.4,3.2,1.72,2.1,Borussia M.Gladbach,27,9,6,12,38,51,33,44.74,41.71,48.81,45.78,-4.07,10.0,11.22,202,166,38.24,Mainz 05,26,11,4,11,39,30,37,41.41,38.38,29.69,27.41,10.97,9.84,9.7,178,140,41.7
06/04/2022,Augsburg,Mainz 05,2-1,3.3,3.3,2.25,2.06,1.84,Augsburg,27,7,8,12,32,44,29,30.89,29.38,52.11,50.59,-21.21,13.43,8.24,130,217,26.33,Mainz 05,27,11,5,11,40,31,38,43.19,40.16,31.24,28.97,11.2,9.84,9.81,184,146,43.23
08/04/2022,VfB Stuttgart,Borussia Dortmund,0-2,3.9,4.1,1.8,1.61,2.3,VfB Stuttgart,28,6,9,13,36,51,27,38.17,36.63,47.24,44.2,-7.58,11.24,11.16,161,205,31.95,Borussia Dortmund,28,18,3,7,68,42,57,53.87,48.56,37.65,34.62,13.94,9.82,14.1,246,169,49.13
09/04/2022,Bayern Munich,Augsburg,1-0,1.11,10.0,19.0,1.22,4.33,Bayern Munich,28,21,3,4,85,29,66,86.87,83.84,30.43,29.67,54.17,8.29,16.59,430,134,67.13,Augsburg,28,8,8,12,34,45,32,32.82,30.55,53.95,52.44,-21.89,13.37,8.09,132,223,27.78
09/04/2022,FC Cologne,Mainz 05,3-2,2.45,3.4,2.9,1.97,1.93,FC Cologne,28,10,10,8,38,41,40,40.33,40.33,43.51,43.51,-3.18,7.42,10.79,178,177,38.6,Mainz 05,28,11,5,12,41,33,38,45.04,42.01,33.16,30.13,11.88,9.66,9.88,190,148,44.5
09/04/2022,Greuther Fuerth,Borussia M.Gladbach,0-2,4.75,4.0,1.7,1.66,2.2,Greuther Fuerth,28,3,7,18,24,70,16,26.72,22.93,50.82,47.78,-24.86,12.27,8.71,93,227,22.44,Borussia M.Gladbach,28,9,7,12,39,52,34,46.29,43.26,50.59,47.56,-4.29,10.09,11.16,208,172,39.47
09/04/2022,Wolfsburg,Arminia Bielefeld,4-0,1.66,3.8,5.25,1.97,1.93,Wolfsburg,28,9,4,15,29,45,31,38.23,35.95,45.2,39.87,-3.92,10.06,10.19,164,179,34.2,Arminia Bielefeld,28,5,11,12,23,39,26,22.63,21.11,54.45,49.15,-28.04,13.55,8.88,137,260,20.14
09/04/2022,Hertha Berlin,Union Berlin,1-4,2.87,3.2,2.6,2.2,1.66,Hertha Berlin,28,7,5,16,30,62,26,30.81,30.05,53.22,47.92,-17.87,13.8,7.36,110,228,28.37,Union Berlin,28,11,8,9,34,38,41,43.46,40.43,35.61,34.09,6.34,14.57,11.17,139,151,44.8
10/04/2022,Bochum,Bayer Leverkusen,0-0,4.0,4.2,1.8,1.61,2.3,Bochum,28,10,5,13,30,40,35,37.13,33.34,44.94,42.67,-9.33,10.67,9.13,105,206,37.61,Bayer Leverkusen,28,15,6,7,68,42,51,54.32,50.53,38.69,35.65,14.88,11.2,11.46,243,201,46.93
10/04/2022,Eintracht Frankfurt,Freiburg,1-2,2.4,3.4,2.9,1.8,2.1,Eintracht Frankfurt,28,10,9,9,39,38,39,36.11,34.6,45.79,42.76,-8.16,9.57,11.97,142,218,33.51,Freiburg,28,12,9,7,44,33,45,45.82,41.97,39.21,38.46,3.51,11.81,10.83,188,219,43.32
10/04/2022,RasenBallsport Leipzig,Hoffenheim,3-0,1.5,4.75,6.0,1.44,2.75,RasenBallsport Leipzig,28,14,6,8,61,31,48,56.58,50.52,38.13,35.85,14.66,10.35,12.41,301,140,49.93,Hoffenheim,28,13,5,10,50,42,44,51.24,51.24,43.85,41.51,9.73,11.63,14.58,224,134,41.42
16/04/2022,Augsburg,Hertha Berlin,0-1,1.9,3.5,4.2,1.91,1.99,Augsburg,29,8,8,13,34,46,32,33.1,30.82,55.39,53.11,-22.29,13.44,8.08,137,237,28.12,Hertha Berlin,29,7,5,17,31,66,26,31.66,30.91,55.08,49.77,-18.87,13.86,7.53,112,230,28.99
16/04/2022,Borussia Dortmund,Wolfsburg,6-1,1.53,4.33,5.75,1.57,2.37,Borussia Dortmund,29,19,3,7,70,42,60,55.36,50.06,39.68,36.65,13.41,9.99,14.12,261,174,50.09,Wolfsburg,29,10,4,15,33,45,34,40.22,37.94,45.67,40.35,-2.4,10.17,10.3,175,179,36.77
16/04/2022,Freiburg,Bochum,3-0,1.65,4.0,5.25,1.93,1.97,Freiburg,29,13,9,7,46,34,48,47.28,43.43,40.31,39.56,3.87,11.8,10.74,198,222,44.97,Bochum,29,10,6,13,30,40,36,38.18,34.39,46.16,43.13,-8.74,10.82,9.24,108,213,38.76
16/04/2022,Mainz 05,VfB Stuttgart,0-0,2.05,3.5,3.6,1.95,1.95,Mainz 05,29,11,5,13,43,36,38,45.97,42.94,35.07,32.04,10.9,9.52,9.76,194,151,45.08,VfB Stuttgart,29,6,9,14,36,53,27,40.2,38.66,48.73,45.7,-7.04,11.38,11.28,166,220,33.72
16/04/2022,Borussia M.Gladbach,FC Cologne,1-3,2.05,3.6,3.5,1.61,2.3,Borussia M.Gladbach,29,10,7,12,41,52,37,49.78,45.99,51.24,48.21,-2.22,10.26,11.14,218,177,42.31,FC Cologne,29,11,10,8,41,43,43,42.24,42.24,44.44,44.44,-2.2,7.4,10.59,181,181,40.81
17/04/2022,Arminia Bielefeld,Bayern Munich,0-3,13.0,7.5,1.18,1.33,3.4,Arminia Bielefeld,29,5,11,13,23,43,26,23.1,21.59,56.44,51.14,-29.55,13.59,9.05,137,271,20.42,Bayern Munich,29,22,3,4,86,29,69,88.3,84.51,30.7,29.94,54.57,8.27,16.54,444,139,69.59
17/04/2022,Hoffenheim,Greuther Fuerth,0-0,1.28,6.5,9.0,1.4,3.0,Hoffenheim,29,13,5,11,50,45,44,51.42,51.42,45.46,43.12,8.29,11.46,14.7,228,142,41.66,Greuther Fuerth,29,3,7,19,24,72,16,27.37,23.58,54.3,50.51,-26.93,12.19,8.92,98,237,22.54
17/04/2022,Union Berlin,Eintracht Frankfurt,2-0,2.15,3.4,3.4,2.04,1.86,Union Berlin,29,12,8,9,38,39,44,45.31,42.28,36.46,34.95,7.34,14.58,11.29,141,153,46.95,Eintracht Frankfurt,29,10,9,10,40,40,39,37.21,35.7,47.25,44.22,-8.53,9.53,11.96,145,228,34.57
17/04/2022,Bayer Leverkusen,RasenBallsport Leipzig,0-1,3.0,3.6,2.3,1.66,2.2,Bayer Leverkusen,29,15,7,7,68,42,52,55.54,50.99,39.74,36.71,14.29,11.26,11.58,250,204,48.46,RasenBallsport Leipzig,29,15,6,8,64,31,51,58.19,52.13,38.3,36.03,16.11,10.55,12.22,309,144,52.53
22/04/2022,Wolfsburg,Mainz 05,5-0,2.3,3.4,3.1,1.93,1.97,Wolfsburg,30,10,4,16,34,51,34,42.18,39.9,48.99,43.66,-3.76,10.54,10.27,180,189,37.33,Mainz 05,30,11,6,13,43,36,39,46.69,43.66,35.7,32.67,10.99,9.36,9.68,195,157,46.45
23/04/2022,Eintracht Frankfurt,Hoffenheim,2-2,2.55,3.6,2.62,1.53,2.5,Eintracht Frankfurt,30,10,9,11,40,42,39,37.73,36.21,48.57,45.54,-9.33,9.57,11.93,149,238,35.24,Hoffenheim,30,13,6,11,50,45,45,52.39,52.39,45.75,43.41,8.98,11.24,14.61,235,142,43.6
23/04/2022,FC Cologne,Arminia Bielefeld,3-1,1.53,4.2,6.5,1.72,2.1,FC Cologne,30,12,10,8,44,44,46,45.25,45.25,45.64,45.64,-0.39,7.41,10.46,185,188,43.32,Arminia Bielefeld,30,5,11,14,23,46,26,23.57,22.05,59.94,54.64,-32.59,13.8,8.85,138,294,20.48
23/04/2022,Freiburg,Borussia M.Gladbach,3-3,1.83,4.0,4.0,1.57,2.37,Freiburg,30,14,9,7,49,34,51,49.74,45.89,40.74,39.98,5.9,11.66,10.91,213,224,47.67,Borussia M.Gladbach,30,10,7,13,42,55,37,50.98,47.19,54.25,51.22,-4.03,10.13,10.98,225,181,42.68
23/04/2022,Greuther Fuerth,Bayer Leverkusen,1-4,8.5,5.25,1.33,1.53,2.5,Greuther Fuerth,30,3,8,19,24,72,17,27.65,23.86,55.27,51.48,-27.62,12.2,8.82,98,244,23.23,Bayer Leverkusen,30,15,7,8,68,43,52,56.27,51.72,40.24,37.21,14.51,11.57,11.78,254,208,49.96
23/04/2022,RasenBallsport Leipzig,Union Berlin,1-2,1.55,4.0,6.5,2.0,1.9,RasenBallsport Leipzig,30,16,6,8,65,31,54,58.7,52.64,39.03,36.75,15.88,10.8,12.44,313,148,53.62,Union Berlin,30,13,8,9,40,39,47,46.63,43.6,36.98,35.46,8.14,14.43,11.28,151,157,49.01
23/04/2022,Bayern Munich,Borussia Dortmund,3-1,1.36,5.75,7.0,1.25,4.0,Bayern Munich,30,23,3,4,89,29,72,91.8,88.01,31.17,30.41,57.6,8.13,16.69,467,140,72.48,Borussia Dortmund,30,20,3,7,76,43,63,58.68,53.37,41.64,38.61,14.76,9.96,14.36,271,179,52.35
24/04/2022,Bochum,Augsburg,0-2,2.25,3.2,3.5,2.01,1.89,Bochum,30,10,6,14,30,43,36,38.61,34.82,48.62,45.59,-10.77,10.96,9.18,110,228,38.95,Augsburg,30,8,8,14,34,47,32,33.87,31.6,57.02,54.75,-23.15,13.16,8.16,142,239,28.78
24/04/2022,Hertha Berlin,VfB Stuttgart,2-0,3.1,3.3,2.3,1.98,1.92,Hertha Berlin,30,8,5,17,32,66,29,33.3,32.54,55.85,50.55,-18.01,13.76,7.45,114,235,31.08,VfB Stuttgart,30,6,10,14,36,53,28,40.83,39.29,49.46,46.42,-7.13,11.23,11.03,172,221,34.95
29/04/2022,Union Berlin,Greuther Fuerth,1-1,1.28,5.25,13.0,1.8,2.0,Union Berlin,31,14,8,9,42,40,50,48.57,45.54,37.55,36.03,9.51,14.53,11.3,158,165,51.43,Greuther Fuerth,31,3,8,20,25,76,17,28.83,25.05,57.39,53.6,-28.55,12.29,8.99,103,247,23.88
30/04/2022,Augsburg,FC Cologne,1-4,2.8,3.25,2.6,1.84,2.06,Augsburg,31,9,8,14,36,47,35,35.87,32.84,58.21,55.93,-23.1,13.03,8.13,148,242,30.78,FC Cologne,31,13,10,8,47,45,49,47.17,47.17,46.38,46.38,0.79,7.43,10.31,196,192,45.57
30/04/2022,Arminia Bielefeld,Hertha Berlin,1-1,2.62,3.2,2.8,2.1,1.72,Arminia Bielefeld,31,5,11,15,24,49,26,24.31,22.79,61.86,56.55,-33.76,13.52,8.83,142,305,21.03,Hertha Berlin,31,9,5,17,34,66,32,34.24,33.49,56.3,51.0,-17.51,13.72,7.54,118,241,32.91
30/04/2022,Borussia Dortmund,Bochum,3-4,1.36,5.25,7.5,1.44,2.75,Borussia Dortmund,31,20,3,8,77,46,63,59.85,53.79,43.67,40.63,13.15,10.22,14.12,279,190,53.03,Bochum,31,10,6,15,30,45,36,39.8,36.01,50.62,46.83,-10.82,10.85,9.19,113,234,39.73
30/04/2022,Mainz 05,Bayern Munich,3-1,5.75,4.5,1.53,1.44,2.75,Mainz 05,31,11,6,14,43,41,39,47.3,44.27,39.36,35.57,8.7,9.8,9.67,197,167,46.5,Bayern Munich,31,24,3,4,92,30,75,93.82,90.04,32.34,30.82,59.21,8.15,16.76,478,148,74.55
30/04/2022,VfB Stuttgart,Wolfsburg,1-1,2.05,3.5,3.6,1.72,2.1,VfB Stuttgart,31,6,10,15,36,55,28,41.28,39.75,50.4,47.37,-7.63,11.28,11.08,178,225,35.76,Wolfsburg,31,11,4,16,39,51,37,45.83,42.8,49.6,44.28,-1.48,10.49,10.74,190,191,40.26
30/04/2022,Hoffenheim,Freiburg,3-4,2.5,3.5,2.75,1.66,2.2,Hoffenheim,31,13,7,11,52,47,46,53.15,53.15,46.81,44.47,8.68,11.39,14.44,244,147,44.7,Freiburg,31,14,10,7,52,37,52,52.24,47.63,42.26,40.75,6.88,11.57,11.21,218,229,49.8
02/05/2022,Bayer Leverkusen,Eintracht Frankfurt,2-0,1.4,5.0,7.0,1.44,2.75,Bayer Leverkusen,31,16,7,8,72,44,55,58.38,53.84,41.43,38.4,15.44,11.68,11.88,257,213,52.09,Eintracht Frankfurt,31,10,10,11,42,44,40,38.79,37.28,49.33,46.3,-9.02,9.6,12.06,154,247,36.83
02/05/2022,Borussia M.Gladbach,RasenBallsport Leipzig,3-1,4.33,4.0,1.75,1.57,2.37,Borussia M.Gladbach,31,10,8,13,45,58,38,52.5,47.95,56.75,52.96,-5.01,10.41,10.92,230,186,43.31,RasenBallsport Leipzig,31,16,6,9,66,33,54,59.27,53.21,40.96,38.69,14.52,10.83,12.57,321,155,54.02
06/05/2022,Bochum,Arminia Bielefeld,2-1,2.15,3.6,3.2,1.8,2.0,Bochum,32,11,6,15,34,48,39,41.7,37.16,53.96,48.65,-11.5,10.96,9.09,117,251,40.24,Arminia Bielefeld,32,5,12,15,25,50,27,24.71,23.19,63.52,58.21,-35.02,13.24,9.04,148,312,21.38
07/05/2022,FC Cologne,Wolfsburg,0-1,1.6,4.5,5.0,1.53,2.5,FC Cologne,32,14,10,8,51,46,52,50.21,49.45,48.11,48.11,1.34,7.32,10.25,209,198,47.79,Wolfsburg,32,11,5,16,40,52,38,46.99,43.96,50.43,45.1,-1.14,10.53,10.79,190,200,41.93
07/05/2022,Freiburg,Union Berlin,1-4,1.9,3.6,4.0,1.8,2.0,Freiburg,32,15,10,7,56,40,55,54.93,50.32,44.86,43.35,6.97,11.68,11.17,224,241,51.25,Union Berlin,32,14,9,9,43,41,51,49.43,46.4,37.79,36.27,10.13,14.11,11.48,161,165,53.42
07/05/2022,Greuther Fuerth,Borussia Dortmund,1-3,9.0,6.0,1.3,1.36,3.2,Greuther Fuerth,32,3,9,20,26,77,18,29.07,25.28,58.24,54.46,-29.17,12.43,8.86,103,250,24.53,Borussia Dortmund,32,20,3,9,80,50,63,63.19,55.61,45.57,41.78,13.83,10.09,14.11,296,194,55.34
07/05/2022,Hoffenheim,Bayer Leverkusen,2-4,3.2,4.0,2.05,1.44,2.75,Hoffenheim,32,13,7,12,55,51,46,55.75,55.75,49.5,47.16,8.58,11.34,14.49,256,153,46.0,Bayer Leverkusen,32,17,7,8,74,44,58,60.56,56.01,41.78,38.75,17.27,11.91,12.0,264,216,54.79
07/05/2022,Hertha Berlin,Mainz 05,1-2,2.55,3.4,2.7,1.87,2.03,Hertha Berlin,32,9,6,17,35,67,33,35.91,35.15,56.71,51.4,-16.25,13.76,7.5,125,247,35.36,Mainz 05,32,12,6,14,46,42,42,50.48,47.44,40.59,36.8,10.64,9.86,9.45,206,174,49.05
08/05/2022,Eintracht Frankfurt,Borussia M.Gladbach,1-1,2.3,3.8,2.8,1.4,3.0,Eintracht Frankfurt,32,10,10,12,42,46,40,39.14,37.62,51.51,48.47,-10.85,9.79,12.28,157,254,37.02,Borussia M.Gladbach,32,11,8,13,48,59,41,54.07,49.52,57.98,54.19,-4.67,10.56,10.88,235,197,44.94
08/05/2022,Bayern Munich,VfB Stuttgart,2-2,1.25,7.0,9.5,1.3,3.5,Bayern Munich,32,24,3,5,93,33,75,95.06,91.27,35.51,33.99,57.28,8.01,16.55,485,157,74.87,VfB Stuttgart,32,6,11,15,37,56,29,42.11,40.57,51.56,48.53,-7.96,11.32,11.09,187,225,36.79
08/05/2022,RasenBallsport Leipzig,Augsburg,4-0,1.25,6.0,12.0,1.5,2.62,RasenBallsport Leipzig,32,16,6,10,67,36,54,60.5,54.44,42.53,40.26,14.18,10.78,12.66,332,160,55.1,Augsburg,32,9,8,15,37,51,35,37.61,34.57,61.25,58.22,-23.64,12.87,7.97,154,255,31.38
14/05/2022,Augsburg,Greuther Fuerth,2-1,1.55,4.75,5.0,1.4,3.0,Augsburg,33,9,8,16,37,55,35,37.78,34.75,64.68,60.9,-26.15,13.15,8.15,156,266,31.4,Greuther Fuerth,33,3,9,21,27,80,18,30.3,26.51,59.37,55.58,-29.07,12.53,9.01,106,255,26.0
14/05/2022,Arminia Bielefeld,RasenBallsport Leipzig,1-1,10.0,6.0,1.25,1.4,3.0,Arminia Bielefeld,33,5,12,16,26,52,27,25.55,24.04,66.21,60.9,-36.86,13.51,9.05,154,322,21.69,RasenBallsport Leipzig,33,17,6,10,71,36,57,63.94,57.12,42.71,40.43,16.68,10.89,12.93,343,162,58.06
14/05/2022,Borussia Dortmund,Hertha Berlin,2-1,1.5,5.0,5.25,1.3,3.5,Borussia Dortmund,33,21,3,9,83,51,66,64.32,56.74,46.8,43.01,13.73,10.21,14.15,301,197,56.54,Hertha Berlin,33,9,6,18,36,69,33,37.02,35.5,57.46,52.16,-16.66,13.7,7.51,129,259,37.12
14/05/2022,Bayer Leverkusen,Freiburg,2-1,2.4,3.8,2.62,1.4,3.0,Bayer Leverkusen,33,18,7,8,78,46,61,64.49,59.94,43.87,40.84,19.11,11.87,11.92,279,223,57.34,Freiburg,33,15,10,8,57,44,55,56.58,51.97,47.26,45.75,6.22,11.61,11.36,232,243,52.07
14/05/2022,Mainz 05,Eintracht Frankfurt,2-2,1.7,4.33,4.33,1.4,3.0,Mainz 05,33,13,6,14,48,43,45,51.23,48.2,41.7,37.16,11.04,9.82,9.57,218,178,49.97,Eintracht Frankfurt,33,10,11,12,43,47,41,39.95,38.43,53.53,50.5,-12.07,10.04,12.44,160,261,37.52
14/05/2022,Borussia M.Gladbach,Hoffenheim,5-1,2.0,4.33,3.1,1.22,4.33,Borussia M.Gladbach,33,11,9,13,49,60,42,56.09,51.55,58.78,55.0,-3.45,10.76,11.09,242,200,47.25,Hoffenheim,33,13,7,13,57,55,46,57.84,57.84,53.44,51.1,6.74,11.28,14.37,263,168,46.31
14/05/2022,VfB Stuttgart,FC Cologne,2-1,2.2,4.0,2.87,1.4,3.0,VfB Stuttgart,33,6,12,15,39,58,30,44.07,42.53,54.34,51.31,-8.78,11.7,10.95,188,242,37.64,FC Cologne,33,14,10,9,51,47,52,51.18,50.42,49.26,49.26,1.17,7.37,10.39,225,201,48.92
14/05/2022,Union Berlin,Bochum,3-2,1.4,5.0,7.0,1.53,2.5,Union Berlin,33,15,9,9,47,42,54,51.83,48.8,39.44,37.92,10.88,14.22,11.4,163,173,55.37,Bochum,33,12,6,15,36,49,42,44.39,39.84,54.8,49.5,-9.66,10.92,9.48,127,257,42.81
14/05/2022,Wolfsburg,Bayern Munich,2-2,5.0,4.75,1.55,1.22,4.33,Wolfsburg,33,12,5,16,41,52,41,48.13,45.1,51.41,46.08,-0.98,10.69,10.74,193,216,43.49,Bayern Munich,33,24,4,5,95,35,76,97.83,94.05,37.47,35.95,58.09,7.94,16.79,502,158,76.82
