Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
22/02/2020,Crystal Palace,Newcastle United,1-0,1.95,3.4,4.2,2.5,1.53,Crystal Palace,26,7,9,10,23,32,30,22.98,20.69,41.44,40.68,-19.98,13.23,7.99,160,208,23.93,Newcastle United,26,8,7,11,24,40,31,21.57,21.57,49.61,49.61,-28.04,21.09,6.77,82,253,16.98
22/02/2020,Sheffield United,Brighton,1-1,1.95,3.4,4.2,2.2,1.66,Sheffield United,26,10,9,7,28,24,39,33.81,33.05,33.26,31.74,1.31,13.24,11.57,138,170,36.85,Brighton,26,6,9,11,31,38,27,35.87,35.11,39.89,38.37,-3.26,8.73,13.48,185,172,35.54
22/02/2020,Southampton,Aston Villa,2-0,1.61,4.33,5.0,1.57,2.37,Southampton,26,9,4,13,32,48,31,37.35,35.67,38.83,36.54,-0.87,8.31,9.77,138,171,37.98,Aston Villa,26,7,4,15,34,50,25,33.67,31.23,56.03,52.84,-21.61,11.9,8.12,140,267,22.63
22/02/2020,Leicester,Manchester City,0-1,4.5,4.2,1.7,1.53,2.5,Leicester,26,15,5,6,54,26,50,43.21,38.63,33.74,29.93,8.7,7.79,12.77,211,149,42.73,Manchester City,26,17,3,6,67,29,54,70.07,65.35,25.4,23.88,41.47,8.36,23.9,376,87,60.28
23/02/2020,Manchester United,Watford,3-0,1.6,3.9,6.0,1.9,1.9,Manchester United,26,10,8,8,38,29,38,43.69,36.84,27.27,26.51,10.33,9.46,10.33,178,141,46.37,Watford,26,5,9,12,24,40,24,33.69,29.88,40.67,36.86,-6.98,12.43,9.98,156,177,33.63
23/02/2020,Wolverhampton Wanderers,Norwich,3-0,1.5,4.2,7.0,1.9,1.9,Wolverhampton Wanderers,26,8,12,6,35,32,36,37.85,35.57,29.01,27.34,8.23,12.76,9.85,128,149,42.27,Norwich,26,4,6,16,24,48,18,28.82,27.29,47.59,42.11,-14.81,11.89,9.5,163,221,24.8
23/02/2020,Arsenal,Everton,3-2,2.0,3.6,3.7,1.72,2.1,Arsenal,26,7,13,6,36,34,34,35.51,33.99,38.16,33.43,0.56,10.11,10.83,200,170,35.48,Everton,26,10,6,10,34,38,36,41.06,41.06,32.75,31.99,9.08,9.29,10.36,158,133,41.7
24/02/2020,Liverpool,West Ham,3-2,1.16,8.0,15.0,1.36,3.2,Liverpool,26,25,1,0,61,15,76,56.45,52.64,24.04,24.04,28.6,8.64,20.47,290,107,55.26,West Ham,26,6,6,14,30,45,24,29.9,27.62,52.37,48.57,-20.95,12.3,9.47,161,205,20.95
28/02/2020,Norwich,Leicester,1-0,4.33,4.1,1.72,1.72,2.1,Norwich,27,4,6,17,24,51,18,29.18,27.66,50.84,45.36,-17.7,11.79,9.55,168,224,24.83,Leicester,27,15,5,7,54,27,50,43.93,39.35,36.17,31.6,7.75,8.15,12.45,214,161,43.03
29/02/2020,Brighton,Crystal Palace,0-1,2.05,3.25,3.9,2.3,1.61,Brighton,27,6,10,11,32,39,28,36.93,36.17,41.55,40.02,-3.86,8.89,13.3,187,179,36.42,Crystal Palace,27,8,9,10,24,32,33,24.73,22.45,41.6,40.84,-18.39,12.75,8.04,168,210,26.55
29/02/2020,Bournemouth,Chelsea,2-2,4.75,3.8,1.72,1.8,2.0,Bournemouth,27,7,5,15,26,43,26,31.35,30.59,46.09,43.04,-12.45,12.74,9.52,150,224,27.2,Chelsea,27,13,5,9,45,37,44,52.08,49.04,29.11,27.58,21.45,8.81,13.06,239,123,51.32
29/02/2020,Newcastle United,Burnley,0-0,2.62,3.1,2.9,2.3,1.61,Newcastle United,27,8,7,12,24,41,31,21.74,21.74,51.37,51.37,-29.63,20.56,6.77,84,261,17.21,Burnley,27,11,4,12,33,39,37,36.42,34.89,38.27,35.97,-1.08,12.07,8.47,90,185,35.93
29/02/2020,West Ham,Southampton,3-1,2.65,3.6,2.5,1.72,2.1,West Ham,27,6,6,15,32,48,24,30.54,28.26,54.85,51.05,-22.79,12.64,9.1,164,219,21.19,Southampton,27,10,4,13,34,48,34,40.38,38.7,39.3,37.02,1.68,8.27,9.59,145,175,40.76
29/02/2020,Watford,Liverpool,3-0,8.0,4.75,1.4,1.66,2.2,Watford,27,5,9,13,24,43,24,33.98,30.18,43.17,38.61,-8.43,12.24,9.95,159,185,33.76,Liverpool,27,26,1,0,64,17,79,58.93,55.12,24.68,24.68,30.44,8.35,20.77,304,110,57.9
01/03/2020,Everton,Manchester United,1-1,2.5,3.25,2.9,1.9,1.9,Everton,27,10,6,11,36,41,36,43.72,43.72,34.08,33.32,10.4,9.35,10.47,159,138,44.06,Manchester United,27,11,8,8,41,29,41,46.2,38.59,27.57,26.8,11.78,9.45,10.27,186,144,49.16
01/03/2020,Tottenham,Wolverhampton Wanderers,2-3,2.45,3.2,3.0,2.2,1.66,Tottenham,27,11,7,9,44,36,40,36.83,34.4,38.67,34.1,0.3,10.91,9.63,174,205,36.77,Wolverhampton Wanderers,27,9,12,6,38,32,39,41.1,38.82,29.37,27.7,11.12,12.63,9.84,131,154,45.22
07/03/2020,Liverpool,Bournemouth,2-1,1.22,6.5,13.0,1.44,2.75,Liverpool,28,26,1,1,64,20,79,59.13,55.33,27.39,27.39,27.93,8.4,21.07,316,116,57.97,Bournemouth,28,7,6,15,28,45,27,32.94,32.17,48.07,45.02,-12.85,12.95,9.36,154,238,28.25
07/03/2020,Arsenal,West Ham,1-0,1.57,4.4,5.5,1.57,2.37,Arsenal,27,8,13,6,39,36,37,36.85,35.33,40.81,36.09,-0.76,10.24,10.82,205,171,35.94,West Ham,28,7,6,15,35,49,27,33.33,31.05,55.72,51.92,-20.87,12.7,8.94,169,226,23.8
07/03/2020,Crystal Palace,Watford,1-0,2.55,3.2,2.9,2.3,1.61,Crystal Palace,28,9,9,10,25,32,36,26.9,24.62,43.39,42.63,-18.01,12.89,7.98,173,218,28.21,Watford,28,6,9,13,27,43,27,36.7,32.89,43.38,38.81,-5.92,12.59,9.98,165,197,36.66
07/03/2020,Sheffield United,Norwich,1-0,1.65,3.75,5.75,2.1,1.72,Sheffield United,27,10,10,7,29,25,40,35.47,34.71,34.32,32.8,1.91,13.07,11.72,145,172,38.69,Norwich,28,5,6,17,25,51,21,29.77,28.25,52.26,46.78,-18.53,11.6,9.49,173,234,25.52
07/03/2020,Southampton,Newcastle United,0-1,1.61,4.1,5.25,1.8,2.0,Southampton,28,10,4,14,35,51,34,41.25,39.57,42.09,39.8,-0.23,8.16,9.76,152,180,41.04,Newcastle United,28,8,8,12,24,41,32,22.86,22.86,51.98,51.98,-29.13,19.88,6.84,89,262,18.97
07/03/2020,Wolverhampton Wanderers,Brighton,0-0,1.61,3.9,5.75,2.0,1.8,Wolverhampton Wanderers,28,10,12,6,41,34,42,43.73,41.44,31.0,29.33,12.11,12.64,9.74,133,159,47.35,Brighton,28,6,10,12,32,40,28,38.72,37.96,43.72,42.2,-4.24,8.8,13.41,195,184,37.54
07/03/2020,Burnley,Tottenham,1-1,2.7,3.3,2.62,2.1,1.72,Burnley,28,11,5,12,33,39,38,37.03,35.51,39.39,37.09,-1.58,11.96,8.39,91,190,36.83,Tottenham,28,11,7,10,46,39,40,38.46,36.03,41.29,36.72,-0.69,10.75,9.75,179,207,37.42
08/03/2020,Chelsea,Everton,4-0,1.8,3.9,4.2,1.72,2.1,Chelsea,28,13,6,9,47,39,45,54.06,51.02,30.69,29.17,21.85,8.68,13.21,253,127,53.0,Everton,28,10,7,11,37,42,37,46.13,46.13,35.21,34.45,11.69,9.32,10.44,164,145,46.36
08/03/2020,Manchester United,Manchester City,2-0,5.0,4.33,1.6,1.66,2.2,Manchester United,28,11,9,8,42,30,42,47.32,39.71,29.98,29.22,10.5,9.44,10.2,193,149,49.67,Manchester City,27,18,3,6,68,29,57,72.49,67.02,26.13,24.6,42.42,8.26,23.87,388,90,62.85
09/03/2020,Leicester,Aston Villa,4-0,1.36,5.25,8.0,1.53,2.5,Leicester,28,15,5,8,54,28,50,45.36,40.78,36.76,32.19,8.59,8.13,12.27,224,166,45.07,Aston Villa,27,7,4,16,34,52,25,34.14,31.7,59.06,55.87,-24.17,11.63,8.09,144,274,22.76
17/06/2020,Aston Villa,Sheffield United,0-0,3.2,3.4,2.25,2.1,1.72,Aston Villa,28,7,4,17,34,56,25,34.81,32.37,61.47,57.52,-25.14,11.69,7.98,146,282,23.03,Sheffield United,28,11,10,7,30,25,43,36.65,35.89,36.88,35.36,0.53,12.9,11.59,155,175,39.06
17/06/2020,Manchester City,Arsenal,3-0,1.36,5.25,7.5,1.36,3.2,Manchester City,28,18,3,7,68,31,57,73.08,67.61,27.87,26.34,41.26,8.18,23.23,390,93,63.21,Arsenal,28,9,13,6,40,36,40,38.41,36.89,42.43,37.71,-0.82,10.27,11.07,212,181,37.26
19/06/2020,Norwich,Southampton,0-3,2.8,3.5,2.45,1.9,1.9,Norwich,29,5,6,18,25,52,21,32.32,30.8,53.44,47.95,-17.15,11.5,9.51,176,244,27.99,Southampton,29,10,4,15,35,52,34,41.59,39.92,45.15,42.1,-2.19,8.28,9.57,156,184,41.09
19/06/2020,Tottenham,Manchester United,1-1,3.0,3.4,2.37,1.9,1.9,Tottenham,29,11,8,10,47,40,41,39.59,36.4,44.62,40.06,-3.65,10.8,9.67,183,213,37.6,Manchester United,29,12,9,8,44,30,45,49.06,41.45,30.56,29.8,11.65,9.69,10.07,196,151,52.1
20/06/2020,Watford,Leicester,1-1,3.6,3.5,2.05,1.9,1.9,Watford,29,6,9,14,27,44,27,37.15,33.34,44.24,39.67,-6.33,12.29,9.99,172,207,37.55,Leicester,29,16,5,8,58,28,53,47.77,42.43,37.43,32.86,9.57,8.02,12.3,232,168,47.66
20/06/2020,Brighton,Arsenal,2-1,3.1,3.25,2.37,1.9,1.9,Brighton,29,6,11,12,32,40,29,39.03,38.26,44.62,43.09,-4.83,8.82,13.59,199,186,38.26,Arsenal,29,9,13,7,40,39,40,38.91,37.38,45.17,39.68,-2.3,10.69,11.02,213,194,37.4
20/06/2020,West Ham,Wolverhampton Wanderers,0-2,3.6,3.4,2.1,2.0,1.8,West Ham,29,7,6,16,35,50,27,34.95,32.66,57.28,53.48,-20.81,12.94,8.99,179,233,25.19,Wolverhampton Wanderers,29,10,13,6,41,34,43,44.62,42.34,31.31,29.64,12.7,12.84,9.73,135,163,49.26
20/06/2020,Bournemouth,Crystal Palace,0-2,2.45,3.2,3.0,2.1,1.72,Bournemouth,29,7,6,16,29,47,27,34.23,33.47,49.96,46.92,-13.45,13.16,9.22,157,247,29.13,Crystal Palace,29,10,9,10,26,32,39,27.76,25.48,43.84,43.08,-17.6,12.79,7.89,183,225,29.95
21/06/2020,Newcastle United,Sheffield United,3-0,3.3,3.1,2.37,2.5,1.53,Newcastle United,29,9,8,12,25,41,35,25.92,25.16,52.33,52.33,-27.18,19.16,7.01,93,266,21.88,Sheffield United,29,11,11,7,30,25,44,36.88,36.12,37.89,36.36,-0.24,12.71,11.73,157,180,39.64
21/06/2020,Aston Villa,Chelsea,1-2,6.0,4.5,1.5,1.57,2.37,Aston Villa,29,7,5,17,34,56,26,35.82,33.38,61.7,57.75,-24.37,11.8,7.98,151,284,25.11,Chelsea,29,14,6,9,51,39,48,56.09,53.05,31.14,29.62,23.43,8.8,13.39,262,130,55.55
21/06/2020,Everton,Liverpool,0-0,6.0,4.2,1.55,1.66,2.2,Everton,29,10,7,12,37,46,37,46.58,46.58,37.24,36.48,10.1,9.62,10.51,167,154,46.65,Liverpool,29,27,1,1,66,21,82,61.03,57.22,28.69,28.69,28.53,8.29,21.04,325,119,59.81
22/06/2020,Manchester City,Burnley,5-0,1.12,9.0,15.0,1.33,3.4,Manchester City,29,19,3,7,71,31,60,75.82,69.58,28.36,26.84,42.74,8.23,23.34,403,94,65.99,Burnley,29,11,6,12,34,40,39,40.37,38.84,40.53,37.47,1.38,11.75,8.52,97,194,39.57
23/06/2020,Leicester,Brighton,0-0,1.6,4.0,5.75,1.9,1.9,Leicester,30,16,6,8,59,29,54,48.82,43.48,38.44,33.87,9.61,7.91,12.34,235,173,49.04,Brighton,30,7,11,12,34,41,32,39.7,38.94,45.31,43.79,-4.86,9.03,13.49,206,190,39.58
23/06/2020,Tottenham,West Ham,2-0,1.66,4.0,5.0,1.8,2.0,Tottenham,30,11,9,10,48,41,42,40.13,36.94,46.4,41.07,-4.13,10.95,9.51,184,220,38.0,West Ham,30,7,6,17,35,52,27,35.39,33.1,58.35,54.54,-21.44,13.04,9.12,180,241,25.82
24/06/2020,Manchester United,Sheffield United,3-0,1.4,4.5,8.5,2.0,1.8,Manchester United,30,12,10,8,45,31,46,50.84,42.46,31.1,30.34,12.13,9.49,10.22,203,152,54.51,Sheffield United,30,11,11,8,30,28,44,37.45,36.69,40.04,38.52,-1.82,12.78,12.07,161,184,39.92
24/06/2020,Newcastle United,Aston Villa,1-1,2.3,3.3,3.2,2.1,1.72,Newcastle United,30,10,8,12,28,41,38,28.07,27.31,52.9,52.9,-25.6,19.33,7.22,97,270,24.45,Aston Villa,30,7,5,18,35,58,26,37.39,34.96,62.84,58.89,-23.94,12.07,7.94,151,294,26.89
24/06/2020,Norwich,Everton,0-1,3.9,3.6,1.9,1.8,2.0,Norwich,30,5,6,19,25,55,21,32.98,31.46,55.31,49.83,-18.37,11.41,9.34,178,252,28.53,Everton,30,10,8,12,37,46,38,47.2,47.2,37.9,37.13,10.07,9.82,10.17,168,164,47.92
24/06/2020,Wolverhampton Wanderers,Bournemouth,1-0,1.55,4.0,6.0,2.1,1.72,Wolverhampton Wanderers,30,11,13,6,43,34,46,45.69,43.41,31.75,30.08,13.32,12.91,9.91,143,164,51.31,Bournemouth,30,7,6,17,29,49,27,34.59,33.83,50.75,47.71,-13.87,13.03,9.24,163,251,29.96
24/06/2020,Liverpool,Crystal Palace,4-0,1.22,6.5,13.0,1.66,2.2,Liverpool,30,27,2,1,66,21,83,61.69,57.88,29.31,29.31,28.57,8.09,20.95,335,120,61.14,Crystal Palace,30,11,9,10,28,32,42,28.55,26.26,44.2,43.44,-17.18,12.67,7.92,187,231,31.73
25/06/2020,Burnley,Watford,1-0,3.0,3.25,2.45,2.2,1.66,Burnley,30,11,6,13,34,45,39,40.4,38.87,43.24,39.42,-0.54,12.32,8.64,97,207,39.59,Watford,30,6,10,14,28,45,28,38.15,34.35,45.29,40.72,-6.37,12.32,9.78,177,210,38.85
25/06/2020,Southampton,Arsenal,0-2,2.6,3.5,2.62,1.8,2.0,Southampton,30,11,4,15,38,52,37,43.47,41.79,45.8,42.76,-0.97,8.16,9.53,164,186,43.35,Arsenal,30,9,13,8,41,41,40,39.6,38.08,45.84,40.35,-2.27,10.65,11.16,217,201,38.69
25/06/2020,Chelsea,Manchester City,2-1,4.0,4.0,1.8,1.61,2.3,Chelsea,30,15,6,9,53,40,51,57.23,54.19,32.71,31.19,23.0,8.74,13.57,272,130,56.49,Manchester City,30,20,3,7,76,31,63,78.53,71.53,28.39,26.87,44.66,8.32,23.87,416,94,68.94
27/06/2020,Aston Villa,Wolverhampton Wanderers,0-1,4.6,3.7,1.75,2.1,1.72,Aston Villa,31,7,6,18,36,59,27,38.62,36.18,63.51,59.56,-23.37,11.99,7.97,159,297,28.76,Wolverhampton Wanderers,31,12,13,6,44,34,49,46.4,44.12,31.81,30.15,13.98,12.88,10.02,144,165,53.29
28/06/2020,Watford,Southampton,1-3,2.5,3.3,2.87,2.0,1.8,Watford,31,6,10,15,28,46,28,38.65,34.84,46.25,41.69,-6.84,12.26,9.68,180,215,39.7,Southampton,31,11,4,16,38,54,37,44.2,42.53,47.99,44.95,-2.42,8.15,9.51,170,192,43.72
29/06/2020,Crystal Palace,Burnley,0-1,2.25,3.2,3.4,2.5,1.53,Crystal Palace,31,11,9,11,28,36,42,28.61,26.33,46.77,46.01,-19.68,13.33,7.8,187,245,31.78,Burnley,31,12,6,13,35,45,42,41.36,39.84,43.73,39.91,-0.07,12.17,8.7,102,210,41.4
30/06/2020,Brighton,Manchester United,0-3,6.0,3.8,1.61,2.1,1.72,Brighton,31,7,12,12,34,41,33,40.8,39.28,45.82,44.3,-5.02,9.21,13.33,207,198,41.6,Manchester United,31,13,10,8,48,31,49,53.68,45.3,31.21,30.45,14.86,9.55,10.53,214,154,57.43
01/07/2020,Arsenal,Norwich,4-0,1.44,4.75,7.0,1.72,2.1,Arsenal,31,10,13,8,43,41,43,41.79,40.27,46.58,41.09,-0.82,10.59,11.04,223,207,41.16,Norwich,31,5,6,20,25,56,21,33.36,31.84,55.96,50.48,-18.64,11.51,9.37,180,253,29.52
01/07/2020,Bournemouth,Newcastle United,1-4,2.4,3.1,3.2,2.37,1.57,Bournemouth,31,7,6,18,29,50,27,34.66,33.9,51.47,48.42,-14.53,13.08,9.31,164,252,30.52,Newcastle United,31,10,9,12,29,42,39,28.73,27.97,54.13,54.13,-26.16,19.0,7.3,100,278,25.29
01/07/2020,Everton,Leicester,2-1,2.5,3.3,2.9,2.1,1.72,Everton,31,11,8,12,38,46,41,47.86,47.86,38.28,37.52,10.34,9.84,10.3,169,166,49.48,Leicester,31,16,7,8,59,29,55,49.33,43.99,39.54,34.21,9.78,7.9,12.42,243,174,49.71
01/07/2020,West Ham,Chelsea,3-2,5.5,4.33,1.57,1.72,2.1,West Ham,31,7,6,18,35,54,27,36.22,33.94,60.59,56.78,-22.85,13.17,9.17,183,249,26.24,Chelsea,31,16,6,9,55,41,54,61.44,57.63,33.4,31.88,25.75,9.11,13.7,279,140,59.44
02/07/2020,Sheffield United,Tottenham,3-1,4.2,3.4,1.95,2.2,1.66,Sheffield United,31,11,11,9,30,31,44,37.56,36.8,42.88,41.36,-4.56,13.07,12.09,163,195,39.97,Tottenham,31,12,9,10,50,41,45,42.37,39.18,47.23,41.9,-2.72,10.97,9.7,192,223,40.41
02/07/2020,Manchester City,Liverpool,4-0,2.05,3.9,3.3,1.57,2.37,Manchester City,31,20,3,8,77,33,63,79.22,72.22,32.6,30.31,41.91,8.53,24.03,426,101,68.97,Liverpool,31,28,2,1,70,21,86,64.25,60.45,29.38,29.38,31.07,7.95,21.65,349,120,64.04
04/07/2020,Norwich,Brighton,0-1,3.3,3.4,2.2,2.1,1.72,Norwich,32,5,6,21,25,60,21,33.52,31.99,57.73,52.25,-20.25,11.71,9.42,182,259,29.73,Brighton,32,7,12,13,34,44,33,41.11,39.59,47.03,45.51,-5.92,9.45,13.37,208,207,42.13
04/07/2020,Leicester,Crystal Palace,3-0,1.66,3.6,5.75,2.2,1.66,Leicester,32,16,7,9,60,31,55,51.13,45.79,40.72,34.63,11.16,7.83,12.51,254,178,51.59,Crystal Palace,32,11,9,12,28,37,42,29.68,27.39,47.13,46.37,-18.97,13.16,7.91,199,248,33.76
04/07/2020,Manchester United,Bournemouth,5-2,1.16,7.5,17.0,1.53,2.5,Manchester United,32,14,10,8,51,31,52,54.89,46.51,31.52,30.76,15.76,9.66,10.73,223,155,59.62,Bournemouth,32,7,6,19,30,54,27,35.93,35.17,53.7,50.66,-15.49,12.99,9.51,174,261,31.22
04/07/2020,Wolverhampton Wanderers,Arsenal,0-2,2.25,3.4,3.25,2.1,1.72,Wolverhampton Wanderers,32,13,13,6,45,34,52,47.11,44.82,32.22,30.55,14.28,12.97,9.98,149,168,54.89,Arsenal,32,11,13,8,47,41,46,43.55,42.03,46.73,41.25,0.79,10.63,11.19,229,209,43.78
04/07/2020,Chelsea,Watford,3-0,1.4,4.75,8.0,1.72,2.1,Chelsea,32,16,6,10,57,44,54,63.01,58.45,35.51,33.98,24.46,9.04,13.85,287,147,60.38,Watford,32,6,10,16,29,49,28,39.01,35.21,47.59,43.02,-7.81,12.16,9.67,186,220,40.22
05/07/2020,Burnley,Sheffield United,1-1,2.9,3.0,2.7,2.62,1.5,Burnley,32,13,6,13,36,45,45,41.72,40.2,44.8,40.98,-0.78,12.2,8.69,105,222,42.09,Sheffield United,32,12,11,9,33,32,47,39.16,38.4,43.9,42.37,-3.97,13.17,11.79,172,203,41.9
05/07/2020,Newcastle United,West Ham,2-2,2.6,3.3,2.75,2.0,1.8,Newcastle United,32,11,9,12,33,43,42,30.97,30.21,55.41,55.41,-25.2,18.96,7.39,109,288,27.37,West Ham,32,8,6,18,38,56,30,38.32,36.04,62.16,57.6,-21.56,13.36,9.1,190,257,28.04
05/07/2020,Liverpool,Aston Villa,2-0,1.33,5.5,8.5,1.5,2.62,Liverpool,32,28,2,2,70,25,86,65.07,61.27,32.03,31.27,30.0,8.17,21.85,360,127,64.34,Aston Villa,32,7,6,19,36,60,27,39.02,36.59,64.21,60.26,-23.67,11.87,8.13,162,302,29.73
05/07/2020,Southampton,Manchester City,1-0,8.5,6.0,1.3,1.53,2.5,Southampton,32,12,4,16,41,55,40,45.54,43.86,48.36,45.31,-1.45,8.18,9.49,175,198,45.94,Manchester City,32,21,3,8,81,33,66,81.87,74.12,33.42,31.13,42.98,8.86,23.66,433,112,71.54
06/07/2020,Tottenham,Everton,1-0,2.1,3.5,3.4,1.9,1.9,Tottenham,32,12,9,11,51,44,45,43.38,40.2,48.83,43.5,-3.3,10.78,9.86,200,232,41.18,Everton,32,12,8,12,40,47,44,49.03,48.27,40.08,39.32,8.95,10.0,10.14,173,177,50.33
07/07/2020,Crystal Palace,Chelsea,2-3,8.5,4.5,1.4,1.86,2.04,Crystal Palace,33,11,9,13,28,40,42,30.18,27.9,49.34,48.57,-20.67,13.23,7.93,201,254,34.05,Chelsea,33,17,6,10,60,44,57,65.8,60.47,36.11,34.59,25.88,9.09,14.09,296,150,63.12
07/07/2020,Watford,Norwich,2-1,1.7,3.75,5.0,2.0,1.8,Watford,33,6,10,17,29,52,28,39.62,35.82,50.38,45.05,-9.23,12.45,9.71,189,229,40.39,Norwich,33,5,6,22,25,61,21,34.06,32.54,58.63,53.15,-20.61,11.82,9.63,191,267,30.66
07/07/2020,Arsenal,Leicester,1-1,2.3,3.5,3.0,1.9,1.9,Arsenal,33,12,13,8,49,41,49,44.84,43.31,47.71,42.23,1.08,10.7,11.42,230,217,45.41,Leicester,33,17,7,9,63,31,58,53.34,48.0,41.22,35.13,12.86,7.86,12.59,260,180,54.15
08/07/2020,Manchester City,Newcastle United,5-0,1.12,9.0,21.0,1.36,3.2,Manchester City,33,21,3,9,81,34,66,85.27,77.51,34.05,31.76,45.75,8.81,23.21,456,114,74.37,Newcastle United,33,11,10,12,35,45,43,32.46,31.7,57.44,57.44,-25.74,18.92,7.57,122,292,28.32
08/07/2020,Sheffield United,Wolverhampton Wanderers,1-0,3.8,3.2,2.1,2.75,1.44,Sheffield United,33,12,12,9,34,33,48,40.8,40.03,45.22,43.69,-3.66,13.18,11.68,179,207,43.5,Wolverhampton Wanderers,33,13,13,7,45,36,52,48.09,45.81,33.5,31.83,13.98,13.22,10.06,157,169,55.96
08/07/2020,West Ham,Burnley,0-1,2.0,3.4,3.9,2.0,1.8,West Ham,33,8,7,18,40,58,31,40.35,38.07,63.66,59.09,-21.02,13.34,9.22,194,270,29.83,Burnley,33,13,7,13,37,46,46,43.04,41.52,46.43,42.61,-1.09,12.11,8.82,109,229,43.21
08/07/2020,Brighton,Liverpool,1-3,6.0,4.33,1.53,1.72,2.1,Brighton,33,8,12,13,35,44,36,42.01,40.49,47.57,46.05,-5.56,9.68,13.43,216,216,43.85,Liverpool,33,29,2,2,72,25,89,66.16,62.35,32.72,31.96,30.39,8.01,21.82,371,131,66.09
09/07/2020,Bournemouth,Tottenham,0-0,5.25,3.8,1.66,1.72,2.1,Bournemouth,33,7,6,20,32,59,27,37.45,35.93,56.33,52.53,-16.6,13.21,9.5,175,276,31.87,Tottenham,33,13,9,11,52,44,48,43.9,40.71,49.23,43.9,-3.19,10.78,9.91,203,235,42.56
09/07/2020,Everton,Southampton,1-1,2.05,3.5,3.6,1.9,1.9,Everton,33,12,8,13,40,48,44,49.44,48.67,40.59,39.83,8.84,10.05,10.15,176,180,51.47,Southampton,33,13,4,16,42,55,43,46.17,44.49,51.75,48.71,-4.22,8.4,9.41,177,221,46.05
09/07/2020,Aston Villa,Manchester United,0-3,9.0,5.25,1.33,1.66,2.2,Aston Villa,33,7,6,20,36,62,27,39.71,37.28,65.29,61.34,-24.06,12.1,7.97,166,313,30.65,Manchester United,33,15,10,8,56,33,55,57.52,48.39,33.04,31.52,16.87,9.65,10.95,238,156,61.76
11/07/2020,Norwich,West Ham,0-4,3.75,3.75,1.95,1.8,2.0,Norwich,34,5,6,23,26,63,21,35.19,33.67,59.35,53.87,-20.2,11.74,9.68,198,273,32.41,West Ham,34,8,7,19,40,59,31,42.35,40.07,64.71,60.14,-20.07,13.29,9.4,202,276,31.9
11/07/2020,Watford,Newcastle United,2-1,1.8,3.6,4.5,2.1,1.72,Watford,34,7,10,17,31,53,31,40.35,36.54,51.51,46.18,-9.64,12.41,9.69,195,236,41.31,Newcastle United,34,11,10,13,35,50,43,32.67,31.91,60.73,60.73,-28.81,19.32,7.53,123,315,28.37
11/07/2020,Liverpool,Burnley,1-1,1.22,6.5,12.0,1.53,2.5,Liverpool,34,30,2,2,75,26,92,68.77,64.97,35.08,34.32,30.64,8.03,21.8,386,136,67.6,Burnley,34,14,7,13,38,46,49,44.09,42.57,48.43,44.61,-2.04,12.24,8.87,115,237,43.92
11/07/2020,Sheffield United,Chelsea,3-0,6.0,3.8,1.6,2.0,1.8,Sheffield United,34,13,12,9,35,33,51,41.27,40.5,45.54,44.02,-3.51,13.31,11.68,186,209,44.91,Chelsea,34,18,6,10,63,46,60,68.46,63.13,37.4,35.88,27.25,9.03,14.09,304,157,65.44
11/07/2020,Brighton,Manchester City,0-5,10.0,5.5,1.28,1.53,2.5,Brighton,34,8,12,14,36,47,36,44.38,42.85,50.19,48.67,-5.81,9.84,13.26,221,231,45.13,Manchester City,34,22,3,9,86,34,69,88.55,80.8,34.26,31.98,48.82,8.73,23.49,479,115,77.28
12/07/2020,Wolverhampton Wanderers,Everton,3-0,2.05,3.3,3.8,2.5,1.53,Wolverhampton Wanderers,34,13,13,8,45,37,52,48.42,46.14,33.97,32.3,13.83,13.19,10.26,159,176,57.04,Everton,34,12,9,13,41,49,45,50.11,49.35,42.89,41.37,7.98,10.14,10.03,178,193,51.74
12/07/2020,Aston Villa,Crystal Palace,2-0,2.25,3.3,3.3,2.0,1.8,Aston Villa,34,7,6,21,36,65,27,40.31,37.88,68.16,63.45,-25.57,12.33,7.97,168,326,30.8,Crystal Palace,34,11,9,14,30,43,42,31.47,29.19,51.99,51.23,-22.04,13.26,7.91,208,262,34.54
12/07/2020,Tottenham,Arsenal,2-1,2.62,3.4,2.7,1.8,2.0,Tottenham,34,13,10,11,52,44,49,44.38,41.19,50.19,44.86,-3.68,10.67,9.97,208,241,43.38,Arsenal,34,12,14,8,50,42,50,46.13,44.6,48.72,43.23,1.37,10.86,11.35,238,222,47.02
12/07/2020,Bournemouth,Leicester,4-1,5.25,3.8,1.66,1.9,1.9,Bournemouth,34,7,7,20,32,59,28,38.41,36.89,56.81,53.01,-16.12,13.18,9.42,181,281,33.69,Leicester,34,17,8,9,64,32,59,54.34,49.0,42.51,36.42,12.58,7.86,12.69,265,188,55.23
