Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
16/01/2023,Empoli,Sampdoria,1-0,2.2,3.2,3.5,2.2,1.67,Empoli,8,3,2,3,7,11,11,8.41,8.41,14.62,13.1,-4.69,15.23,10.28,45,74,8.03,Sampdoria,8,2,0,6,3,13,6,5.29,5.29,14.51,10.71,-5.41,10.15,8.47,41,69,5.49
21/01/2023,Verona,Lecce,2-0,2.38,3.1,3.2,2.38,1.57,Verona,8,1,1,6,6,12,4,8.98,8.98,8.75,8.75,0.23,13.89,8.85,35,50,11.58,Lecce,8,3,3,2,9,8,12,8.16,8.16,9.29,8.53,-0.37,10.1,7.33,31,60,10.09
21/01/2023,Salernitana,Napoli,0-2,9.5,5.75,1.29,1.53,2.5,Salernitana,8,2,2,4,11,19,8,7.47,7.47,19.3,15.89,-8.42,18.38,10.26,30,92,5.11,Napoli,8,7,0,1,19,5,21,15.27,12.98,8.06,7.3,5.68,9.64,15.31,77,35,15.77
21/01/2023,Fiorentina,Torino,0-1,2.1,3.3,3.6,2.2,1.67,Fiorentina,8,4,1,3,13,12,13,12.38,10.86,11.96,10.43,0.42,10.37,11.84,84,37,10.89,Torino,8,3,3,2,10,8,12,8.22,7.46,10.42,8.9,-1.44,11.42,12.26,41,50,8.64
22/01/2023,Sampdoria,Udinese,0-1,3.6,3.25,2.15,2.1,1.73,Sampdoria,8,2,0,6,3,13,6,6.21,6.21,13.87,10.82,-4.61,10.5,8.75,39,76,6.21,Udinese,8,0,4,4,7,11,4,10.11,10.11,11.77,11.77,-1.66,12.4,11.33,63,54,10.53
22/01/2023,Monza,Sassuolo,1-1,2.2,3.4,3.3,1.8,2.0,Monza,8,3,2,3,13,12,11,12.27,9.99,7.73,7.73,2.26,13.97,13.18,58,51,13.64,Sassuolo,8,1,1,6,5,16,4,9.15,7.63,13.28,11.76,-4.13,15.72,10.89,58,58,8.58
22/01/2023,Spezia,Roma,0-2,4.75,3.5,1.83,2.06,1.84,Spezia,8,2,3,3,8,9,9,10.48,9.72,13.23,13.23,-3.51,10.39,8.62,49,55,9.38,Roma,8,3,3,2,10,7,12,10.13,8.61,6.01,6.01,2.6,10.74,12.45,49,37,13.26
22/01/2023,Juventus,Atalanta,3-3,2.1,3.4,3.5,2.05,1.85,Juventus,8,7,0,1,14,5,21,13.61,13.61,6.96,6.96,6.65,11.98,13.47,49,50,14.95,Atalanta,8,3,1,4,18,14,10,16.12,12.15,9.37,9.37,2.78,10.76,14.76,76,43,14.81
23/01/2023,Bologna,Cremonese,1-1,1.91,3.4,4.33,2.1,1.73,Bologna,8,5,0,3,13,12,15,10.26,9.5,11.23,8.18,1.32,12.11,15.5,41,43,10.49,Cremonese,8,0,3,5,4,11,3,7.48,5.77,14.22,13.46,-7.7,12.26,10.25,50,47,5.95
23/01/2023,Inter,Empoli,0-1,1.29,6.0,9.5,1.57,2.38,Inter,8,6,1,1,20,10,19,14.97,13.45,8.57,7.05,6.4,12.13,15.93,49,49,15.4,Empoli,7,3,2,2,7,7,11,7.69,7.69,11.17,9.65,-1.96,15.21,9.93,42,58,7.59
24/01/2023,Lazio,AC Milan,4-0,3.2,3.4,2.25,1.92,1.98,Lazio,8,4,1,3,10,10,13,9.93,9.17,7.43,7.43,1.74,14.86,14.22,49,44,12.71,AC Milan,7,3,3,1,11,9,12,14.14,14.14,7.03,7.03,7.12,6.49,13.4,44,26,13.91
27/01/2023,Bologna,Spezia,2-0,1.85,3.4,4.5,2.2,1.67,Bologna,8,4,1,3,12,13,13,8.99,8.99,12.69,8.89,0.1,11.35,16.27,42,43,8.37,Spezia,8,2,3,3,8,10,9,10.03,9.26,13.26,13.26,-4.0,10.37,8.77,42,50,9.06
27/01/2023,Lecce,Salernitana,1-2,1.8,3.4,4.75,2.2,1.67,Lecce,8,3,3,2,9,8,12,8.66,8.66,7.8,7.8,0.86,9.3,7.21,34,57,11.44,Salernitana,8,1,2,5,10,21,5,6.04,6.04,20.43,17.03,-10.99,20.74,10.05,25,88,3.17
28/01/2023,Empoli,Torino,2-2,3.25,3.1,2.4,2.2,1.67,Empoli,8,4,2,2,8,7,14,8.55,8.55,12.57,11.05,-2.5,14.93,10.48,47,66,8.49,Torino,8,3,3,2,9,7,12,7.81,7.05,10.04,8.52,-1.47,11.78,12.31,39,44,8.63
28/01/2023,Cremonese,Inter,1-2,6.5,4.33,1.5,1.67,2.2,Cremonese,8,0,4,4,5,11,4,7.56,5.84,13.88,13.12,-7.28,13.68,9.82,45,45,6.36,Inter,8,5,1,2,16,8,16,13.85,13.09,8.16,7.4,5.69,12.3,15.91,51,45,14.91
28/01/2023,Atalanta,Sampdoria,2-0,1.33,5.25,9.0,1.67,2.2,Atalanta,8,3,2,3,21,15,11,16.41,12.44,10.37,9.61,2.83,10.34,14.84,70,43,14.27,Sampdoria,8,1,0,7,2,14,3,6.62,6.62,13.71,11.43,-4.81,10.59,9.09,35,72,6.66
29/01/2023,AC Milan,Sassuolo,2-5,1.5,4.5,6.5,1.53,2.5,AC Milan,8,3,3,2,11,13,12,15.18,15.18,9.84,9.08,6.11,7.47,12.75,47,34,14.13,Sassuolo,8,0,2,6,4,16,2,9.4,7.88,12.64,11.12,-3.23,14.3,10.21,57,61,9.33
29/01/2023,Juventus,Monza,0-2,1.55,4.0,6.5,1.96,1.94,Juventus,8,6,1,1,13,8,19,11.74,10.97,7.62,7.62,3.35,11.85,13.54,43,49,14.02,Monza,8,3,3,2,13,9,12,11.91,9.63,8.21,8.21,1.42,11.87,12.68,63,47,12.98
29/01/2023,Lazio,Fiorentina,1-1,2.1,3.4,3.6,2.04,1.86,Lazio,8,4,1,3,12,10,13,11.83,10.31,7.6,7.6,2.71,14.09,14.07,53,36,14.01,Fiorentina,8,4,1,3,10,9,13,12.14,11.38,10.21,9.44,1.93,10.1,11.77,79,34,11.9
29/01/2023,Napoli,Roma,2-1,1.73,3.6,5.25,2.04,1.86,Napoli,8,7,0,1,20,5,21,16.22,13.94,8.33,7.57,6.36,9.6,17.87,72,34,16.24,Roma,8,4,3,1,12,6,15,11.86,10.34,5.37,5.37,4.97,11.2,12.58,48,29,15.31
30/01/2023,Udinese,Verona,1-1,1.8,3.75,4.33,1.98,1.92,Udinese,8,1,4,3,7,9,7,10.28,10.28,12.2,12.2,-1.93,12.57,11.08,57,54,10.32,Verona,8,2,1,5,7,10,7,7.99,7.99,8.12,8.12,-0.13,13.93,7.55,32,50,11.16
04/02/2023,Cremonese,Lecce,0-2,2.63,3.1,2.8,2.38,1.57,Cremonese,8,0,3,5,6,13,3,7.64,5.93,14.79,14.03,-8.1,14.74,9.3,43,49,6.04,Lecce,8,3,3,2,10,9,12,9.88,9.88,8.05,8.05,1.83,8.23,7.66,42,56,12.5
04/02/2023,Roma,Empoli,2-0,1.5,4.2,6.5,2.03,1.87,Roma,8,3,3,2,10,7,12,9.67,8.15,6.08,6.08,2.07,12.58,11.95,47,29,13.54,Empoli,8,4,3,1,10,7,15,8.68,8.68,10.43,9.67,-0.99,14.45,11.12,47,56,9.33
04/02/2023,Sassuolo,Atalanta,1-0,3.75,3.6,1.91,1.57,2.38,Sassuolo,8,1,2,5,9,14,5,10.45,8.16,10.68,9.15,-0.99,12.94,9.45,56,57,11.54,Atalanta,8,3,2,3,21,15,11,14.84,11.63,10.68,9.92,1.71,10.55,15.2,67,41,13.39
05/02/2023,Spezia,Napoli,0-3,8.0,5.25,1.36,1.67,2.2,Spezia,8,2,3,3,7,10,9,8.9,8.14,13.6,13.6,-5.46,11.12,9.08,35,46,8.0,Napoli,8,7,0,1,18,6,21,14.76,12.47,8.14,7.38,5.09,10.13,16.82,64,37,15.37
05/02/2023,Torino,Udinese,1-0,2.25,3.25,3.3,2.2,1.67,Torino,8,2,4,2,9,8,10,8.16,7.4,9.77,8.25,-0.85,11.7,12.71,45,44,9.18,Udinese,8,1,4,3,8,10,7,11.3,11.3,12.05,12.05,-0.76,12.36,10.47,61,53,10.91
05/02/2023,Fiorentina,Bologna,1-2,1.83,3.5,4.5,2.0,1.8,Fiorentina,8,3,2,3,9,9,11,11.88,11.12,9.85,9.09,2.03,10.63,12.65,72,29,12.02,Bologna,8,4,1,3,12,12,13,9.69,9.69,12.09,9.04,0.64,10.87,16.02,44,40,9.4
05/02/2023,Inter,AC Milan,1-0,1.95,3.5,4.0,1.85,2.05,Inter,8,5,1,2,15,9,16,13.7,12.93,8.55,7.79,5.15,11.6,17.73,55,42,14.62,AC Milan,8,3,3,2,12,16,12,14.63,14.63,11.0,9.48,5.15,7.09,12.8,50,37,12.88
06/02/2023,Verona,Lazio,1-1,3.6,3.6,2.0,2.0,1.8,Verona,8,2,2,4,7,8,8,8.19,8.19,7.58,7.58,0.62,12.59,8.19,34,52,11.37,Lazio,8,4,2,2,12,8,14,11.11,9.59,7.45,7.45,2.14,14.07,12.7,42,35,13.48
06/02/2023,Monza,Sampdoria,2-2,1.8,3.5,4.75,2.1,1.73,Monza,8,4,3,1,14,7,15,12.19,10.67,8.42,8.42,2.25,12.62,13.3,62,51,13.08,Sampdoria,8,1,0,7,2,13,3,7.24,7.24,13.01,10.73,-3.48,10.97,8.72,30,79,7.32
07/02/2023,Salernitana,Juventus,0-3,7.0,4.2,1.5,2.02,1.88,Salernitana,7,1,1,5,7,19,4,3.8,3.8,18.23,15.79,-11.98,18.68,9.07,22,79,1.85,Juventus,8,5,1,2,12,10,16,12.6,11.84,8.83,8.83,3.01,12.94,13.65,45,51,13.67
10/02/2023,AC Milan,Torino,1-0,1.8,3.5,4.75,2.2,1.67,AC Milan,7,2,2,3,10,16,8,10.13,10.13,10.12,8.6,1.54,8.66,11.66,37,43,8.65,Torino,8,3,4,1,9,6,13,8.55,8.55,7.79,6.26,2.28,11.02,13.59,48,47,11.06
11/02/2023,Empoli,Spezia,2-2,2.0,3.5,3.75,2.0,1.8,Empoli,7,3,3,1,9,7,12,8.93,8.93,10.1,10.1,-1.16,13.82,12.36,37,44,8.32,Spezia,7,2,2,3,5,10,8,5.49,4.72,11.49,10.72,-6.0,11.41,8.21,26,44,5.36
11/02/2023,Lecce,Roma,1-1,4.33,3.25,1.95,2.5,1.53,Lecce,7,3,2,2,9,7,11,8.81,8.81,5.72,5.72,3.09,8.77,8.28,33,43,12.17,Roma,7,4,2,1,11,5,14,10.82,9.29,5.72,5.72,3.58,15.38,10.52,35,23,13.66
11/02/2023,Lazio,Atalanta,0-2,2.38,3.4,3.0,1.9,2.0,Lazio,8,3,3,2,12,9,12,11.33,9.81,8.28,8.28,1.52,12.83,13.84,51,33,12.92,Atalanta,7,3,2,2,19,12,11,11.06,8.61,8.24,7.47,1.14,11.35,16.56,57,35,10.95
12/02/2023,Udinese,Sassuolo,2-2,2.0,3.6,3.6,1.8,2.0,Udinese,7,1,2,4,6,9,5,9.6,9.6,10.24,10.24,-0.64,13.8,10.88,51,44,9.17,Sassuolo,7,2,1,4,9,12,7,9.59,7.31,9.25,7.73,-0.42,12.54,9.95,53,42,10.68
12/02/2023,Bologna,Monza,0-1,2.2,3.2,3.5,2.1,1.73,Bologna,7,4,1,2,11,6,13,8.41,7.65,9.63,8.11,-0.46,8.57,14.89,44,39,8.51,Monza,7,3,4,0,14,8,13,13.05,10.77,8.37,8.37,2.39,11.41,12.9,50,45,12.49
12/02/2023,Juventus,Fiorentina,1-0,1.83,3.5,4.5,2.07,1.83,Juventus,7,4,1,2,12,10,13,13.07,11.54,6.68,6.68,4.86,13.75,13.26,39,38,14.01,Fiorentina,7,1,2,4,6,10,5,9.44,8.68,10.33,8.81,-0.13,10.77,10.76,55,31,8.49
12/02/2023,Napoli,Cremonese,3-0,1.18,7.5,13.0,1.44,2.75,Napoli,7,6,0,1,17,5,18,12.9,10.62,5.55,5.55,5.07,9.09,16.62,61,29,14.53,Cremonese,7,0,1,6,4,13,1,6.43,5.67,13.47,12.71,-7.04,14.46,9.58,42,42,4.89
13/02/2023,Verona,Salernitana,1-0,1.85,3.4,4.5,2.03,1.87,Verona,7,2,3,2,8,6,9,8.01,8.01,6.71,6.71,1.3,11.86,7.73,31,45,10.75,Salernitana,7,1,1,5,6,20,4,3.78,3.78,18.6,15.39,-11.61,16.87,10.02,22,71,1.77
13/02/2023,Sampdoria,Inter,0-0,7.0,4.5,1.44,1.88,2.02,Sampdoria,7,1,1,5,4,11,4,7.34,7.34,13.46,10.42,-3.08,12.42,8.32,25,67,5.85,Inter,7,5,1,1,10,6,16,10.16,10.16,6.55,5.78,4.37,10.51,18.14,47,35,12.41
17/02/2023,Sassuolo,Napoli,0-2,5.0,4.0,1.6,1.73,2.1,Sassuolo,7,2,2,3,11,11,8,9.16,6.88,9.75,8.23,-1.35,12.07,10.22,45,45,9.95,Napoli,7,6,0,1,17,3,18,13.26,10.98,4.7,4.7,6.28,8.87,16.14,66,24,15.6
18/02/2023,Sampdoria,Bologna,1-2,3.25,3.1,2.38,2.3,1.62,Sampdoria,7,1,2,4,4,9,5,6.97,6.97,13.93,10.89,-3.92,14.32,8.19,20,82,5.29,Bologna,7,3,1,3,8,7,10,8.08,7.32,9.61,8.08,-0.77,7.55,14.09,46,30,8.07
18/02/2023,Monza,AC Milan,0-1,3.75,3.3,2.1,2.1,1.73,Monza,7,3,4,0,12,8,13,10.74,9.22,8.59,8.59,0.63,11.63,10.36,34,48,11.26,AC Milan,7,2,2,3,9,15,8,9.9,9.9,10.02,8.5,1.4,8.68,11.19,41,37,8.59
18/02/2023,Inter,Udinese,3-1,1.53,4.2,6.0,1.73,2.1,Inter,7,4,2,1,7,4,14,9.76,9.76,4.96,4.96,4.8,9.41,18.86,57,33,13.29,Udinese,7,1,3,3,6,8,6,9.85,9.85,9.07,9.07,0.78,12.03,11.66,52,42,10.37
19/02/2023,Atalanta,Lecce,1-2,1.5,4.0,7.0,1.88,2.02,Atalanta,7,4,2,1,19,9,14,12.35,10.66,7.06,6.29,4.37,11.68,14.97,59,31,12.33,Lecce,7,2,3,2,8,8,9,8.13,8.13,6.78,6.02,2.11,8.94,8.81,33,40,10.88
19/02/2023,Fiorentina,Empoli,1-1,1.6,4.0,5.75,1.87,2.03,Fiorentina,7,1,2,4,5,9,5,9.25,8.49,9.85,8.33,0.16,10.06,11.26,49,33,8.6,Empoli,7,2,4,1,9,9,10,7.59,7.59,10.61,9.85,-2.26,12.28,13.16,38,39,6.93
19/02/2023,Salernitana,Lazio,0-2,5.5,3.75,1.7,1.93,1.97,Salernitana,7,1,1,5,6,18,4,4.39,4.39,16.93,14.48,-10.09,13.49,9.84,24,58,2.61,Lazio,7,2,3,2,11,8,9,10.39,8.86,9.35,9.35,-0.49,11.16,13.72,43,32,10.65
19/02/2023,Spezia,Juventus,0-2,6.0,3.75,1.62,2.07,1.83,Spezia,7,1,3,3,5,11,6,6.59,5.07,10.63,9.87,-4.8,13.52,7.68,26,46,6.75,Juventus,7,4,1,2,10,10,13,12.85,11.33,6.96,6.96,4.37,13.52,11.97,41,36,13.63
19/02/2023,Roma,Verona,1-0,1.65,3.6,5.75,2.2,1.67,Roma,7,4,2,1,11,5,14,11.38,9.86,5.26,5.26,4.6,15.61,9.67,26,23,14.46,Verona,7,3,3,1,8,4,12,7.26,7.26,6.79,6.79,0.46,11.99,7.4,28,45,10.19
20/02/2023,Torino,Cremonese,2-2,1.65,3.8,5.25,2.1,1.73,Torino,7,2,3,2,6,6,9,7.98,7.98,7.56,6.8,1.18,10.34,14.2,40,34,9.64,Cremonese,7,0,1,6,4,14,1,5.24,4.48,12.71,11.95,-7.47,15.67,8.95,33,43,4.45
25/02/2023,Empoli,Napoli,0-2,7.0,4.75,1.44,1.67,2.2,Empoli,8,2,5,1,10,10,11,8.22,8.22,12.76,12.0,-3.79,12.25,12.35,41,54,7.3,Napoli,8,7,0,1,19,3,21,15.43,13.15,5.54,5.54,7.61,9.13,16.22,74,33,17.93
25/02/2023,Lecce,Sassuolo,0-1,2.45,3.25,2.9,2.1,1.73,Lecce,8,3,3,2,10,9,12,8.65,8.65,8.19,7.43,1.23,9.26,8.42,34,49,11.5,Sassuolo,8,2,2,4,11,13,8,10.0,7.71,11.92,10.4,-2.68,12.73,10.3,54,53,10.44
26/02/2023,Bologna,Inter,1-0,5.5,3.75,1.7,2.03,1.87,Bologna,8,4,1,3,10,8,13,8.79,8.03,12.21,9.17,-1.13,7.73,13.41,52,35,8.26,Inter,8,5,2,1,10,5,17,12.5,11.74,5.6,5.6,6.13,9.02,18.04,71,36,15.99
26/02/2023,Salernitana,Monza,3-0,3.6,3.3,2.05,2.05,1.85,Salernitana,8,1,1,6,6,20,4,4.73,4.73,20.02,15.91,-11.18,14.61,10.85,24,69,2.65,Monza,8,3,4,1,12,9,13,11.15,9.62,11.46,11.46,-1.84,10.81,10.61,43,53,11.36
26/02/2023,Udinese,Spezia,2-2,1.62,3.8,5.75,1.88,2.02,Udinese,8,1,3,4,7,11,6,10.49,10.49,11.81,11.05,-0.55,12.22,10.73,55,56,10.57,Spezia,8,1,3,4,5,13,6,7.43,5.91,12.05,11.28,-5.38,12.32,8.3,38,51,7.64
26/02/2023,AC Milan,Atalanta,2-0,2.15,3.4,3.4,1.94,1.96,AC Milan,8,3,2,3,10,15,11,12.77,12.77,10.43,8.91,3.86,9.2,10.63,46,46,11.44,Atalanta,8,4,2,2,20,11,14,13.76,12.07,7.58,6.82,5.25,11.0,14.43,68,32,14.43
27/02/2023,Verona,Fiorentina,0-3,3.25,3.25,2.25,2.2,1.67,Verona,8,3,3,2,8,5,12,7.84,7.84,8.01,8.01,-0.17,11.2,7.54,31,51,10.94,Fiorentina,8,1,3,4,6,10,6,11.41,10.64,10.48,8.96,1.69,9.66,11.33,64,36,11.06
27/02/2023,Lazio,Sampdoria,1-0,1.44,4.33,8.0,1.99,1.91,Lazio,8,3,3,2,13,8,12,13.47,10.29,9.69,9.69,0.6,11.94,14.67,54,32,13.59,Sampdoria,8,1,2,5,5,11,5,9.57,8.05,14.65,11.6,-3.55,13.66,8.32,25,88,8.01
28/02/2023,Cremonese,Roma,2-1,5.25,3.4,1.75,2.38,1.57,Cremonese,8,0,2,6,6,16,2,5.73,4.97,15.12,13.59,-8.62,15.86,9.05,37,50,4.66,Roma,8,5,2,1,12,5,17,12.6,11.08,5.84,5.84,5.24,14.02,9.29,32,26,16.41
28/02/2023,Juventus,Torino,4-2,1.73,3.4,5.5,2.5,1.53,Juventus,8,5,1,2,12,10,16,14.26,12.74,7.8,7.8,4.94,13.58,10.99,46,48,15.47,Torino,8,2,4,2,8,8,10,10.39,9.63,8.05,7.29,2.34,10.32,14.57,47,38,12.33
03/03/2023,Napoli,Lazio,0-1,1.65,3.8,5.25,1.95,1.95,Napoli,9,8,0,1,21,3,24,17.97,15.69,5.92,5.92,9.77,9.46,16.32,87,38,20.68,Lazio,9,4,3,2,14,8,15,15.05,11.87,10.07,10.07,1.8,11.61,14.87,60,35,15.96
04/03/2023,Monza,Empoli,2-1,2.1,3.25,3.8,2.1,1.73,Monza,9,3,4,2,12,12,13,12.41,10.88,14.05,14.05,-3.16,10.68,11.45,51,59,11.9,Empoli,9,2,5,2,10,12,11,8.6,8.6,15.31,14.55,-5.95,12.64,12.3,46,67,7.46
04/03/2023,Atalanta,Udinese,0-0,1.62,4.0,5.5,1.73,2.1,Atalanta,9,4,2,3,20,13,14,13.86,12.17,9.67,8.91,3.26,11.3,14.19,72,40,14.55,Udinese,9,1,4,4,9,13,7,13.32,13.32,13.86,13.1,0.22,11.92,10.44,63,58,12.52
04/03/2023,Fiorentina,AC Milan,2-1,2.8,3.3,2.55,2.1,1.73,Fiorentina,9,2,3,4,9,10,9,13.32,12.55,12.28,10.76,1.8,9.58,11.09,68,42,12.47,AC Milan,9,4,2,3,12,15,14,14.86,14.86,10.53,9.01,5.85,9.52,10.94,54,50,14.22
05/03/2023,Spezia,Verona,0-0,2.7,3.1,2.8,2.2,1.67,Spezia,9,1,4,4,7,15,7,9.48,7.96,14.87,14.11,-6.15,11.86,8.52,40,59,8.48,Verona,9,3,3,3,8,8,12,9.63,9.63,9.92,9.92,-0.29,10.98,7.7,37,55,12.27
05/03/2023,Sampdoria,Salernitana,0-0,2.3,3.25,3.2,2.2,1.67,Sampdoria,9,1,2,6,5,12,5,9.95,8.42,16.22,13.18,-4.75,13.97,8.48,28,94,8.43,Salernitana,9,2,1,6,9,20,7,7.31,7.31,21.28,17.17,-9.86,15.29,10.71,30,77,4.93
05/03/2023,Inter,Lecce,2-0,1.36,4.75,9.5,1.94,1.96,Inter,9,5,2,2,10,6,17,13.65,12.88,6.67,6.67,6.22,9.15,17.74,77,41,17.43,Lecce,9,3,3,3,10,10,12,9.85,9.85,9.26,8.5,1.35,9.05,8.8,34,50,12.92
05/03/2023,Roma,Juventus,1-0,2.7,3.0,2.88,2.5,1.53,Roma,9,5,2,2,13,7,17,13.25,11.73,6.83,6.07,5.66,13.39,9.54,40,29,17.3,Juventus,9,6,1,2,16,12,19,15.78,14.26,8.77,8.77,5.49,14.55,11.02,47,52,17.28
06/03/2023,Sassuolo,Cremonese,3-2,1.8,3.6,4.5,1.98,1.92,Sassuolo,9,3,2,4,12,13,11,11.07,8.79,13.11,11.59,-2.8,12.9,9.89,55,53,11.7,Cremonese,9,1,2,6,8,17,5,6.73,5.2,15.77,14.24,-9.04,14.91,8.92,40,58,6.42
06/03/2023,Torino,Bologna,1-0,2.4,2.9,3.4,2.38,1.57,Torino,9,2,4,3,10,12,10,11.36,10.6,9.57,8.81,1.79,10.44,15.54,51,39,13.22,Bologna,9,5,1,3,11,8,16,9.86,9.1,13.36,10.31,-1.22,8.42,12.98,57,41,9.51
10/03/2023,Spezia,Inter,2-1,8.0,4.6,1.4,1.73,2.1,Spezia,10,1,5,4,7,15,8,10.65,9.13,15.83,15.07,-5.94,11.51,9.1,53,66,10.0,Inter,10,6,2,2,12,6,20,14.58,13.82,7.14,7.14,6.68,8.74,17.72,82,42,19.17
11/03/2023,Empoli,Udinese,0-1,3.0,3.25,2.4,2.03,1.9,Empoli,10,2,5,3,11,14,11,9.56,9.56,16.28,15.51,-5.95,12.02,12.81,54,71,8.79,Udinese,10,1,5,4,9,13,8,13.57,13.57,15.35,14.59,-1.02,12.58,9.9,69,78,12.88
11/03/2023,Napoli,Atalanta,2-0,1.67,4.0,5.0,1.8,2.0,Napoli,10,8,0,2,21,4,24,18.75,16.46,6.14,6.14,10.32,9.44,17.27,92,42,22.56,Atalanta,10,4,3,3,20,13,15,15.34,13.65,9.92,9.15,4.5,10.68,14.67,92,46,16.96
11/03/2023,Bologna,Lazio,0-0,3.1,3.1,2.38,2.3,1.62,Bologna,10,5,1,4,11,9,16,10.28,9.52,14.39,11.35,-1.83,8.91,13.14,61,49,10.25,Lazio,10,5,3,2,15,8,18,15.28,12.1,10.84,10.84,1.26,12.84,14.28,64,40,16.66
12/03/2023,Lecce,Torino,0-2,3.0,3.0,2.63,2.75,1.44,Lecce,10,3,3,4,10,12,12,10.32,10.32,10.2,9.44,0.89,9.59,8.28,35,55,13.81,Torino,10,3,4,3,11,12,13,12.4,11.64,9.99,9.23,2.41,10.95,15.75,59,43,15.14
12/03/2023,Cremonese,Fiorentina,0-2,4.33,3.6,1.85,2.03,1.9,Cremonese,10,1,2,7,10,20,5,7.98,6.46,16.82,15.29,-8.83,14.34,9.04,48,65,7.96,Fiorentina,10,3,3,4,11,11,12,15.36,13.84,12.96,11.43,2.41,9.83,11.02,77,44,14.89
12/03/2023,Verona,Monza,1-1,2.5,3.2,2.9,2.2,1.67,Verona,10,3,4,3,8,8,13,10.59,10.59,11.09,11.09,-0.5,11.41,7.59,44,68,13.45,Monza,10,4,4,2,14,13,16,13.37,11.85,15.01,15.01,-3.16,11.37,11.08,55,67,13.25
12/03/2023,Roma,Sassuolo,3-4,1.67,3.6,5.5,2.08,1.85,Roma,10,6,2,2,14,7,20,13.79,12.26,7.55,6.79,5.47,13.85,9.55,43,33,18.42,Sassuolo,10,4,2,4,15,15,14,12.12,9.84,14.37,12.85,-3.01,12.62,9.92,62,61,12.86
12/03/2023,Juventus,Sampdoria,4-2,1.33,4.75,10.0,2.05,1.88,Juventus,10,6,1,3,16,13,19,16.51,14.98,9.31,9.31,5.68,13.94,11.67,51,55,18.76,Sampdoria,10,1,3,6,5,12,6,10.5,8.98,16.88,13.83,-4.85,12.95,8.66,30,96,9.61
13/03/2023,AC Milan,Salernitana,1-1,1.25,6.0,11.0,1.67,2.2,AC Milan,10,4,2,4,13,17,14,15.54,15.54,12.58,10.29,5.25,9.58,11.06,56,59,14.61,Salernitana,10,2,2,6,9,20,8,7.97,7.97,21.83,17.73,-9.76,14.74,10.01,32,79,6.35
17/03/2023,Sassuolo,Spezia,1-0,1.7,3.75,4.5,1.73,2.1,Sassuolo,11,5,2,4,19,18,17,15.54,12.49,15.6,14.08,-1.59,12.31,9.89,68,68,15.52,Spezia,11,2,5,4,9,16,11,11.63,9.35,19.3,17.01,-7.66,11.81,8.81,54,79,10.11
17/03/2023,Atalanta,Empoli,2-1,1.4,4.5,7.5,1.67,2.2,Atalanta,11,4,3,4,20,15,15,15.54,13.85,11.32,10.56,3.3,11.53,13.73,95,50,17.34,Empoli,11,2,5,4,11,15,11,10.72,10.72,17.34,16.57,-5.85,11.57,12.58,61,72,10.24
18/03/2023,Monza,Cremonese,1-1,1.8,3.5,4.5,2.1,1.73,Monza,11,4,5,2,15,14,17,14.45,12.92,15.6,15.6,-2.67,11.21,11.56,62,73,15.07,Cremonese,11,1,2,8,10,22,5,9.42,7.9,18.01,16.49,-8.59,14.24,8.88,56,77,9.49
18/03/2023,Salernitana,Bologna,2-2,3.4,3.25,2.2,2.2,1.67,Salernitana,11,2,3,6,10,21,9,8.64,8.64,24.54,20.44,-11.79,14.77,9.42,33,84,6.54,Bologna,11,5,2,4,11,9,17,11.37,10.61,14.95,11.91,-1.3,9.3,13.77,65,58,12.05
18/03/2023,Udinese,AC Milan,3-1,3.5,3.4,2.15,2.01,1.89,Udinese,11,2,5,4,10,13,11,14.63,14.63,16.5,15.74,-1.12,12.36,9.66,70,85,14.14,AC Milan,11,4,3,4,14,18,15,18.25,18.25,13.25,10.97,7.28,9.09,11.39,61,60,17.31
19/03/2023,Sampdoria,Verona,3-1,2.88,3.1,2.45,2.38,1.57,Sampdoria,11,1,3,7,7,16,6,10.99,9.47,19.71,15.91,-6.44,12.82,8.93,33,103,9.72,Verona,11,3,5,3,9,9,14,11.18,11.18,12.16,12.16,-0.99,11.93,7.79,50,75,14.31
19/03/2023,Fiorentina,Lecce,1-0,1.6,3.75,5.75,2.1,1.73,Fiorentina,11,4,3,4,13,11,15,16.56,15.04,14.4,12.87,2.16,9.6,11.17,89,52,16.05,Lecce,11,3,3,5,10,14,12,10.66,10.66,11.32,10.55,0.11,9.38,8.72,40,58,14.32
19/03/2023,Torino,Napoli,0-4,4.33,3.6,1.75,2.2,1.67,Torino,11,4,4,3,13,12,16,13.51,12.75,10.33,9.57,3.18,11.2,14.61,62,48,17.36,Napoli,11,9,0,2,23,4,27,20.15,17.86,6.34,6.34,11.52,9.22,17.75,96,45,24.92
19/03/2023,Lazio,Roma,1-0,2.75,3.0,2.75,2.63,1.5,Lazio,11,5,4,2,15,8,19,15.84,12.66,11.93,11.93,0.73,13.46,14.21,73,44,17.53,Roma,11,6,2,3,17,11,20,15.01,13.49,10.97,9.44,4.04,13.4,9.61,50,39,18.67
