Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
26/12/2018,Sampdoria,Chievo,2-0,1.75,3.7,5.0,2.01,1.8,Sampdoria,12,5,4,3,20,18,19,15.89,14.37,21.38,18.34,-3.97,9.38,10.61,76,82,14.47,Chievo,12,0,6,6,8,20,6,11.63,10.11,18.94,18.94,-8.83,12.57,9.03,59,108,11.21
26/12/2018,SPAL 2013,Udinese,0-0,2.5,3.1,3.1,2.27,1.62,SPAL 2013,12,1,4,7,10,21,7,15.57,14.05,20.23,19.47,-5.43,11.99,11.41,54,89,13.13,Udinese,12,1,3,8,8,19,6,12.23,11.47,20.56,17.51,-6.04,14.36,8.88,49,97,9.94
26/12/2018,Torino,Empoli,3-0,1.7,3.8,5.0,1.87,1.93,Torino,12,4,6,2,15,11,18,14.81,13.29,16.39,14.87,-1.58,6.63,8.79,79,49,15.0,Empoli,12,3,3,6,18,27,12,18.09,15.05,20.09,17.81,-2.76,11.74,9.9,99,76,15.63
29/12/2018,Chievo,Frosinone,1-0,2.3,3.0,3.4,2.23,1.65,Chievo,12,0,6,6,8,20,6,10.32,8.79,18.01,18.01,-9.22,12.31,8.84,55,110,10.75,Frosinone,12,1,6,5,12,20,9,11.34,9.05,18.06,18.06,-9.01,15.05,8.41,46,121,12.63
29/12/2018,Empoli,Inter,0-1,6.5,4.2,1.5,1.65,2.24,Empoli,12,3,2,7,17,29,11,17.14,14.85,19.76,17.48,-2.63,12.44,9.72,98,74,15.01,Inter,12,8,2,2,22,9,26,22.36,20.84,14.58,13.06,7.79,9.67,15.92,102,65,22.16
29/12/2018,Genoa,Fiorentina,0-0,2.54,3.25,2.7,2.06,1.76,Genoa,13,2,4,7,16,25,10,15.54,13.26,23.35,20.31,-7.05,11.91,7.62,74,94,13.1,Fiorentina,12,3,6,3,13,13,15,16.36,14.08,12.37,11.61,2.47,8.58,9.18,64,65,19.31
29/12/2018,Juventus,Sampdoria,2-1,1.2,6.5,13.0,1.61,2.3,Juventus,12,10,2,0,23,6,32,22.57,20.28,9.99,9.23,11.06,9.55,12.4,75,48,25.98,Sampdoria,12,6,3,3,22,18,21,14.34,13.58,20.72,17.67,-4.09,9.28,10.74,78,78,13.8
29/12/2018,Lazio,Torino,1-1,1.75,3.6,4.6,1.77,2.05,Lazio,12,5,4,3,18,14,19,21.38,19.86,12.0,11.24,8.62,9.97,12.92,129,49,22.38,Torino,12,5,5,2,18,11,20,15.79,14.26,15.94,14.42,-0.15,6.49,9.74,83,48,16.4
29/12/2018,AC Milan,SPAL 2013,2-1,1.5,4.0,7.0,1.81,2.0,AC Milan,13,6,4,3,16,11,22,15.96,14.44,10.82,10.82,3.61,11.51,12.04,91,56,21.59,SPAL 2013,12,1,5,6,10,19,8,15.21,13.69,18.35,17.59,-3.9,12.32,10.95,59,87,14.42
29/12/2018,Napoli,Bologna,3-2,1.28,5.5,10.0,1.56,2.39,Napoli,12,8,2,2,22,8,26,21.35,20.59,12.16,12.16,8.43,10.48,16.32,110,52,22.99,Bologna,12,1,6,5,11,19,9,12.64,12.64,18.23,16.71,-4.07,12.38,9.5,52,95,11.83
29/12/2018,Parma Calcio 1913,Roma,0-2,4.75,3.8,1.7,1.76,2.06,Parma Calcio 1913,12,5,3,4,11,13,18,12.62,12.62,19.42,17.13,-4.51,15.01,7.36,40,83,12.32,Roma,12,5,4,3,21,15,19,21.74,20.22,18.76,16.47,3.75,10.34,11.55,86,74,17.51
29/12/2018,Sassuolo,Atalanta,2-6,3.4,3.5,2.04,1.74,2.09,Sassuolo,12,2,6,4,14,18,12,14.63,13.1,17.25,16.49,-3.38,8.75,11.0,66,65,15.35,Atalanta,12,6,1,5,24,17,19,24.62,23.1,15.09,12.04,11.06,8.55,13.56,112,61,22.6
29/12/2018,Udinese,Cagliari,2-0,2.3,3.1,3.2,2.32,1.6,Udinese,12,1,4,7,7,17,7,11.59,10.82,19.72,16.67,-5.85,13.85,8.94,43,102,9.91,Cagliari,12,3,5,4,13,16,14,13.65,12.89,16.57,15.8,-2.92,11.87,11.77,61,97,13.96
19/01/2019,Inter,Sassuolo,0-0,1.4,4.75,8.0,1.64,2.25,Inter,11,7,2,2,19,8,23,20.9,19.37,11.79,11.03,8.35,9.8,17.03,94,59,21.4,Sassuolo,11,2,6,3,15,18,12,14.06,12.54,17.6,16.83,-4.29,8.25,10.03,60,61,14.02
19/01/2019,Roma,Torino,3-2,1.6,4.0,5.75,1.63,2.27,Roma,11,4,4,3,18,14,16,20.14,18.62,16.35,14.83,3.79,9.07,11.87,79,60,16.88,Torino,11,3,6,2,15,10,15,14.08,11.8,14.68,13.15,-1.35,6.75,9.04,72,48,14.68
19/01/2019,Udinese,Parma Calcio 1913,1-2,2.1,3.1,4.0,2.33,1.6,Udinese,11,2,4,5,8,13,10,11.84,10.32,15.87,12.82,-2.51,12.77,9.03,49,81,11.31,Parma Calcio 1913,11,3,3,5,7,14,12,11.3,11.3,18.16,15.87,-4.58,14.33,7.35,36,67,10.93
20/01/2019,Cagliari,Empoli,2-2,2.0,3.5,3.8,1.84,1.97,Cagliari,11,2,5,4,11,16,11,11.92,11.16,17.13,15.6,-4.44,11.24,11.54,58,101,11.14,Empoli,11,3,2,6,17,27,11,14.12,12.6,19.18,16.9,-4.3,13.86,8.88,81,69,11.57
20/01/2019,Fiorentina,Sampdoria,3-3,1.8,3.6,4.5,1.89,1.91,Fiorentina,11,2,7,2,11,12,13,16.22,14.69,10.87,10.1,4.59,7.9,9.0,63,62,19.0,Sampdoria,11,4,3,4,20,19,15,13.47,11.94,18.79,14.98,-3.04,9.17,11.42,63,70,13.01
20/01/2019,Frosinone,Atalanta,0-5,8.5,4.5,1.4,1.65,2.23,Frosinone,11,1,6,4,9,16,9,8.74,7.22,16.09,16.09,-8.87,16.41,8.53,39,118,10.66,Atalanta,11,7,1,3,30,16,22,25.18,23.66,14.7,12.41,11.25,8.76,12.75,102,61,21.71
20/01/2019,Napoli,Lazio,2-1,1.9,3.6,4.0,1.79,2.02,Napoli,11,8,2,1,22,7,26,20.03,19.27,8.93,8.93,10.34,9.31,18.0,107,49,22.83,Lazio,11,4,5,2,17,12,17,20.1,18.58,10.24,8.71,9.87,9.54,11.75,125,40,21.0
20/01/2019,SPAL 2013,Bologna,1-1,2.5,3.1,3.1,2.57,1.5,SPAL 2013,11,1,5,5,9,17,8,11.53,10.77,17.49,16.73,-5.97,13.85,11.34,55,81,11.24,Bologna,11,0,6,5,11,19,6,11.64,11.64,17.2,15.67,-4.04,13.45,8.51,41,93,10.48
21/01/2019,Genoa,AC Milan,0-2,3.2,3.2,2.37,2.11,1.72,Genoa,12,1,5,6,13,21,8,13.49,11.2,22.79,20.5,-9.3,11.75,6.78,64,93,10.77,AC Milan,12,5,4,3,11,10,19,14.26,12.74,10.28,10.28,2.46,10.84,11.55,90,46,19.48
21/01/2019,Juventus,Chievo,3-0,1.11,10.0,21.0,1.5,2.55,Juventus,11,9,2,0,20,6,29,18.13,15.08,9.05,7.53,7.55,9.53,11.44,58,45,22.29,Chievo,11,1,6,4,8,16,9,10.62,9.1,14.61,14.61,-5.51,10.96,9.47,55,87,11.88
26/01/2019,AC Milan,Napoli,0-0,3.75,3.5,2.0,1.91,1.9,AC Milan,12,6,4,2,13,9,22,15.17,13.64,9.94,9.94,3.7,10.25,11.53,93,51,20.26,Napoli,11,8,2,1,21,8,26,20.09,20.09,8.63,8.63,11.46,9.79,17.07,108,49,23.08
26/01/2019,Sampdoria,Udinese,4-0,1.83,3.5,4.75,2.05,1.76,Sampdoria,11,4,3,4,23,22,15,14.19,11.9,20.91,17.1,-5.2,9.22,11.38,69,76,11.93,Udinese,11,2,4,5,9,12,10,11.59,10.06,16.27,13.23,-3.16,11.18,9.36,58,78,10.8
26/01/2019,Sassuolo,Cagliari,3-0,2.0,3.3,4.0,2.09,1.74,Sassuolo,11,2,6,3,15,18,12,14.8,13.28,17.55,16.79,-3.51,8.55,10.3,59,60,14.68,Cagliari,11,2,5,4,12,17,11,11.91,11.15,16.97,16.21,-5.05,10.99,12.2,56,107,11.29
27/01/2019,Atalanta,Roma,3-3,2.15,3.6,3.25,1.57,2.4,Atalanta,11,7,1,3,30,15,22,25.55,24.03,14.41,12.89,11.14,8.63,13.36,101,62,21.9,Roma,11,5,4,2,21,14,19,21.58,19.29,15.86,15.1,4.19,8.79,10.3,77,58,18.19
27/01/2019,Bologna,Frosinone,0-4,1.65,3.75,5.5,2.25,1.64,Bologna,11,0,6,5,10,18,6,11.58,11.58,17.91,16.39,-4.81,12.72,8.42,44,91,9.67,Frosinone,11,1,5,5,6,18,8,8.26,7.5,17.45,17.45,-9.94,18.17,9.06,37,121,9.66
27/01/2019,Chievo,Fiorentina,3-4,4.5,3.5,1.83,2.16,1.69,Chievo,11,1,6,4,7,14,9,10.24,9.48,16.36,15.6,-6.12,11.26,9.44,57,82,11.6,Fiorentina,11,2,7,2,13,14,13,17.58,16.82,11.95,10.43,6.39,8.16,8.31,69,70,19.14
27/01/2019,Lazio,Juventus,1-2,4.2,3.5,1.9,2.01,1.81,Lazio,11,3,5,3,16,14,14,18.66,17.9,12.05,10.53,7.37,10.02,11.41,119,45,19.05,Juventus,11,10,1,0,22,5,31,20.21,16.4,8.67,7.15,9.25,10.06,12.13,63,46,23.08
27/01/2019,Parma Calcio 1913,SPAL 2013,2-3,2.4,3.0,3.3,2.47,1.54,Parma Calcio 1913,11,4,3,4,9,13,15,13.46,12.7,16.76,15.24,-2.54,13.52,7.11,37,70,13.03,SPAL 2013,11,0,6,5,8,18,6,11.05,11.05,17.31,16.55,-5.5,12.73,11.15,55,74,11.01
27/01/2019,Torino,Inter,1-0,3.6,3.3,2.1,1.98,1.83,Torino,11,3,5,3,15,11,14,14.79,12.51,16.24,13.96,-1.45,6.37,8.44,68,56,14.52,Inter,11,6,3,2,18,8,21,20.05,18.52,12.52,11.76,6.76,9.34,17.03,98,61,20.27
28/01/2019,Empoli,Genoa,1-3,2.37,3.4,3.0,1.8,2.01,Empoli,11,3,2,6,16,26,11,14.17,12.65,19.04,17.52,-4.87,15.21,8.98,80,70,11.78,Genoa,12,1,4,7,12,22,7,14.39,12.1,22.49,20.21,-8.1,11.76,6.95,71,92,11.68
02/02/2019,Empoli,Chievo,2-2,1.95,3.5,4.0,1.9,1.9,Empoli,11,3,2,6,16,27,11,15.81,14.29,19.43,18.67,-4.38,15.65,10.11,83,69,12.87,Chievo,11,1,6,4,9,16,9,12.41,10.13,17.24,16.48,-6.35,10.95,8.97,57,81,12.49
02/02/2019,Juventus,Parma Calcio 1913,3-3,1.18,7.0,17.0,1.56,2.41,Juventus,11,10,1,0,22,5,31,20.0,16.19,10.15,8.63,7.56,10.66,11.79,60,45,21.57,Parma Calcio 1913,11,4,3,4,11,13,15,14.75,13.23,15.75,14.23,-1.0,13.21,7.22,40,63,14.44
02/02/2019,Napoli,Sampdoria,3-0,1.36,5.0,8.5,1.54,2.45,Napoli,11,8,2,1,20,7,26,18.75,18.75,9.1,9.1,9.65,10.54,16.71,110,54,21.63,Sampdoria,11,5,3,3,25,19,18,17.14,13.33,18.99,15.18,-1.85,8.33,11.17,75,67,14.67
03/02/2019,Genoa,Sassuolo,1-1,2.5,3.3,2.87,2.03,1.78,Genoa,11,2,3,6,12,19,9,14.11,12.58,22.24,19.95,-7.37,12.44,7.55,70,89,10.24,Sassuolo,11,3,5,3,16,16,14,17.17,15.65,16.46,15.7,-0.05,9.71,9.59,53,59,15.92
03/02/2019,Inter,Bologna,0-1,1.33,5.25,9.0,1.77,2.05,Inter,11,5,3,3,15,9,18,19.2,17.68,11.9,11.14,6.53,8.75,16.23,97,55,20.09,Bologna,11,0,5,6,8,20,5,10.89,10.89,17.56,16.79,-5.9,12.3,9.2,50,84,9.39
03/02/2019,Roma,AC Milan,1-1,2.15,3.5,3.4,1.71,2.13,Roma,11,5,4,2,23,16,19,22.66,20.37,16.18,14.66,5.71,8.47,10.32,81,62,18.72,AC Milan,11,4,5,2,8,6,17,12.7,11.17,9.71,9.71,1.47,10.45,11.4,80,59,17.17
03/02/2019,SPAL 2013,Torino,0-0,3.7,3.25,2.15,2.47,1.53,SPAL 2013,11,1,6,4,11,17,9,12.3,12.3,18.62,17.1,-4.8,12.82,11.27,45,75,11.12,Torino,11,4,4,3,15,10,16,14.45,12.17,15.82,13.54,-1.37,6.91,8.46,57,59,14.59
03/02/2019,Udinese,Fiorentina,1-1,3.6,3.3,2.1,2.28,1.62,Udinese,11,2,3,6,7,14,9,11.22,9.7,18.01,14.2,-4.5,12.07,8.96,57,83,10.35,Fiorentina,11,3,6,2,16,16,15,18.74,17.98,14.35,11.3,6.68,8.68,8.87,70,62,18.3
04/02/2019,Cagliari,Atalanta,0-1,5.0,4.1,1.66,1.72,2.1,Cagliari,11,1,5,5,10,19,8,10.85,10.09,20.08,18.56,-8.47,9.99,12.81,53,105,9.73,Atalanta,11,6,2,3,30,18,20,24.93,22.64,14.9,13.38,9.27,8.82,13.03,106,68,21.23
04/02/2019,Frosinone,Lazio,0-1,7.0,4.75,1.44,1.67,2.19,Frosinone,11,1,5,5,7,18,8,8.49,7.72,17.54,17.54,-9.81,18.3,9.48,36,118,9.78,Lazio,11,3,5,3,17,13,14,19.18,18.42,11.71,9.43,8.99,9.49,11.32,117,40,19.71
07/02/2019,Lazio,Empoli,1-0,1.3,5.25,9.5,1.5,2.56,Lazio,11,3,5,3,14,12,14,17.81,17.05,12.09,9.81,7.24,8.89,10.66,117,44,18.47,Empoli,11,3,3,5,17,24,12,17.81,16.29,18.69,17.93,-1.64,16.13,9.93,83,64,14.66
08/02/2019,Chievo,Roma,0-3,5.75,4.33,1.53,1.66,2.22,Chievo,11,1,7,3,11,16,10,13.59,11.31,18.86,18.1,-6.8,11.59,9.04,53,86,12.38,Roma,11,5,4,2,23,16,19,22.46,20.17,15.74,14.98,5.19,9.72,10.19,80,62,18.99
09/02/2019,Fiorentina,Napoli,0-0,4.0,3.6,1.9,1.83,1.97,Fiorentina,11,3,6,2,16,16,15,18.11,18.11,13.79,10.74,7.37,7.92,10.12,68,57,18.07,Napoli,11,8,2,1,18,6,26,18.29,17.53,9.16,9.16,8.37,10.84,17.2,112,52,21.39
09/02/2019,Parma Calcio 1913,Inter,0-1,5.25,3.8,1.66,1.87,1.92,Parma Calcio 1913,11,4,3,4,14,16,15,15.34,13.82,17.49,15.97,-2.15,13.82,7.0,40,84,13.67,Inter,11,4,3,4,10,10,15,16.83,15.31,12.28,11.52,3.79,8.47,16.42,97,55,18.78
10/02/2019,Atalanta,SPAL 2013,2-1,1.28,5.5,11.0,1.65,2.23,Atalanta,11,6,2,3,29,17,20,23.91,21.62,14.08,12.56,9.07,9.35,12.5,89,61,20.97,SPAL 2013,11,1,7,3,10,13,10,12.05,12.05,16.38,14.86,-2.82,11.31,9.98,46,69,12.45
10/02/2019,Bologna,Genoa,1-1,2.25,3.1,3.5,2.26,1.64,Bologna,11,1,5,5,8,18,8,9.7,9.7,16.7,15.94,-6.24,12.43,9.18,45,71,9.05,Genoa,11,2,4,5,13,15,10,14.71,13.19,19.58,17.29,-4.1,11.97,7.28,72,90,11.72
10/02/2019,AC Milan,Cagliari,3-0,1.4,4.75,8.5,1.82,1.99,AC Milan,11,3,6,2,8,7,15,12.69,11.17,11.05,11.05,0.12,10.9,12.28,76,60,16.11,Cagliari,11,1,5,5,9,17,8,11.13,10.37,18.81,17.28,-6.91,9.81,12.66,51,94,10.84
10/02/2019,Sampdoria,Frosinone,0-1,1.5,4.0,8.0,2.01,1.8,Sampdoria,11,5,3,3,24,18,18,15.78,12.73,18.92,15.11,-2.38,9.29,12.7,75,69,13.74,Frosinone,11,1,4,6,7,19,7,9.36,8.6,18.13,18.13,-9.52,18.18,9.32,40,122,10.18
10/02/2019,Sassuolo,Juventus,0-3,7.0,3.75,1.57,1.76,2.06,Sassuolo,11,2,6,3,15,17,12,16.73,15.21,16.79,16.03,-0.82,9.01,9.96,55,58,15.13,Juventus,11,9,2,0,22,7,29,20.05,16.24,10.6,9.08,7.16,10.31,12.05,73,45,21.24
10/02/2019,Torino,Udinese,1-0,1.72,3.6,5.25,2.13,1.71,Torino,11,3,5,3,11,9,14,12.69,11.17,14.3,12.78,-1.61,6.94,8.51,51,57,14.24,Udinese,11,2,4,5,8,14,10,12.2,10.68,17.81,14.0,-3.32,12.98,8.66,54,77,11.55
15/02/2019,Juventus,Frosinone,3-0,1.12,9.5,19.0,1.48,2.61,Juventus,11,9,2,0,23,7,29,20.62,16.82,10.22,9.46,7.36,10.45,11.7,78,48,21.89,Frosinone,11,2,3,6,7,18,9,9.69,8.92,16.51,16.51,-7.58,17.74,9.06,41,123,11.64
16/02/2019,Atalanta,AC Milan,1-3,2.0,3.4,3.9,1.82,1.97,Atalanta,11,6,2,3,27,17,20,21.85,19.56,13.78,13.02,6.55,8.86,13.07,90,59,20.34,AC Milan,11,4,6,1,11,5,18,14.25,13.49,10.93,10.93,2.56,10.07,12.32,79,64,17.43
16/02/2019,Cagliari,Parma Calcio 1913,2-1,2.0,3.3,4.0,2.11,1.71,Cagliari,11,1,4,6,7,18,7,11.55,10.78,19.27,17.75,-6.96,9.82,11.89,53,95,10.88,Parma Calcio 1913,11,3,3,5,12,16,12,14.2,12.68,17.05,15.53,-2.84,13.51,7.16,38,98,13.2
17/02/2019,Empoli,Sassuolo,3-0,2.7,3.4,2.6,1.82,1.97,Empoli,11,2,3,6,15,24,9,16.74,15.22,16.99,16.22,-1.01,16.33,10.31,79,57,14.64,Sassuolo,11,2,5,4,14,19,11,16.63,15.11,17.41,16.65,-1.55,9.71,10.02,57,56,14.93
17/02/2019,Genoa,Lazio,2-1,3.2,3.4,2.25,1.87,1.93,Genoa,11,2,5,4,13,14,11,15.2,13.67,19.14,16.86,-3.19,11.59,7.26,70,84,12.37,Lazio,11,4,4,3,14,11,16,18.36,16.84,12.02,9.74,7.1,8.88,11.46,113,46,18.74
17/02/2019,Inter,Sampdoria,2-1,1.61,3.75,6.0,1.81,1.99,Inter,11,5,3,3,10,6,18,17.41,16.65,8.61,7.85,8.8,8.21,16.11,112,43,21.14,Sampdoria,11,5,3,3,23,15,18,15.69,12.65,16.88,13.08,-0.43,8.77,12.97,81,65,14.47
17/02/2019,Napoli,Torino,0-0,1.44,4.33,8.0,1.74,2.08,Napoli,11,7,3,1,16,5,24,19.54,18.77,8.92,8.92,9.85,10.5,17.16,109,51,22.1,Torino,11,4,5,2,11,7,17,12.81,11.29,14.42,12.14,-0.85,7.02,8.07,53,61,14.21
17/02/2019,SPAL 2013,Fiorentina,1-4,3.6,3.2,2.15,2.28,1.62,SPAL 2013,11,1,6,4,9,13,9,11.15,11.15,17.45,15.93,-4.78,11.08,9.63,47,81,10.95,Fiorentina,11,3,6,2,15,15,15,16.58,16.58,16.14,13.09,3.49,8.29,9.05,66,67,15.79
17/02/2019,Udinese,Chievo,1-0,1.83,3.4,4.75,2.19,1.67,Udinese,11,2,4,5,7,13,10,10.18,8.66,18.72,14.92,-6.26,12.81,7.99,51,78,9.8,Chievo,11,1,6,4,9,17,9,12.46,10.94,18.55,17.79,-6.85,11.19,10.09,50,93,11.72
18/02/2019,Roma,Bologna,2-1,1.44,4.33,8.0,1.63,2.25,Roma,11,5,4,2,22,15,19,20.95,18.66,16.23,15.47,3.2,10.32,9.95,80,65,17.83,Bologna,11,1,5,5,7,17,8,9.21,9.21,15.81,15.81,-6.6,12.48,8.89,54,67,9.36
22/02/2019,AC Milan,Empoli,3-0,1.44,4.33,7.0,1.71,2.13,AC Milan,12,5,6,1,14,6,21,15.13,14.37,11.95,11.95,2.43,10.58,11.46,81,71,18.66,Empoli,12,3,3,6,18,24,12,18.25,16.73,17.61,16.85,-0.12,17.07,10.14,87,65,16.76
23/02/2019,Frosinone,Roma,2-3,6.5,4.5,1.45,1.52,2.5,Frosinone,12,2,3,7,7,21,9,10.32,9.56,18.59,18.59,-9.03,17.7,9.1,43,131,12.0,Roma,12,6,4,2,24,16,22,22.7,19.66,18.59,17.83,1.83,10.01,9.69,90,70,18.82
23/02/2019,Torino,Atalanta,2-0,3.2,3.3,2.3,2.0,1.81,Torino,12,4,6,2,11,7,18,13.18,11.65,17.02,14.74,-3.09,7.41,7.85,56,73,14.35,Atalanta,12,6,2,4,28,20,20,22.86,20.58,14.66,13.9,6.68,8.41,13.34,97,61,21.78
24/02/2019,Bologna,Juventus,0-1,7.5,4.5,1.44,1.88,1.92,Bologna,12,1,5,6,8,19,8,11.58,11.58,17.57,16.81,-5.23,11.97,8.72,59,77,11.14,Juventus,12,10,2,0,26,7,32,22.71,18.9,10.85,10.09,8.81,10.38,12.12,86,50,24.37
24/02/2019,Chievo,Genoa,0-0,3.3,3.2,2.3,2.18,1.68,Chievo,12,1,6,5,9,18,9,14.25,12.73,19.84,18.15,-5.42,10.71,9.98,56,97,13.5,Genoa,12,3,5,4,15,15,14,16.79,15.27,19.75,17.46,-2.2,10.95,7.62,78,90,14.56
24/02/2019,Fiorentina,Inter,3-3,2.7,3.3,2.7,2.01,1.8,Fiorentina,12,4,6,2,19,16,18,19.8,19.04,17.5,14.46,4.58,8.24,8.82,77,70,18.35,Inter,12,6,3,3,12,7,21,19.33,18.57,9.58,8.81,9.76,8.18,15.56,118,53,23.23
24/02/2019,Parma Calcio 1913,Napoli,0-4,7.0,4.5,1.44,1.77,2.04,Parma Calcio 1913,12,3,3,6,13,18,12,14.61,13.09,19.26,17.74,-4.65,13.48,6.97,38,101,13.37,Napoli,12,7,4,1,16,5,25,22.13,21.37,9.29,9.29,12.08,10.04,16.88,121,54,24.87
24/02/2019,Sampdoria,Cagliari,1-0,1.75,3.6,5.0,2.05,1.77,Sampdoria,12,5,3,4,24,17,18,16.66,13.61,18.81,15.0,-1.39,8.91,12.4,91,71,15.15,Cagliari,12,2,4,6,9,19,10,13.76,13.0,19.68,18.15,-5.16,9.38,11.98,56,95,13.61
24/02/2019,Sassuolo,SPAL 2013,1-1,1.95,3.4,4.0,2.07,1.75,Sassuolo,12,2,5,5,14,22,11,17.25,15.73,18.92,18.16,-2.43,9.59,10.9,65,64,15.55,SPAL 2013,12,1,6,5,10,17,9,12.51,12.51,20.67,18.39,-5.87,10.6,9.47,50,92,11.26
01/03/2019,Cagliari,Inter,2-1,5.25,3.7,1.7,2.05,1.78,Cagliari,12,2,3,7,9,20,9,14.19,13.43,22.03,19.75,-6.31,9.16,12.22,55,95,13.08,Inter,12,5,4,3,12,10,19,18.0,16.48,10.9,9.37,7.11,8.15,14.25,101,62,21.72
02/03/2019,Empoli,Parma Calcio 1913,3-3,2.0,3.5,3.75,1.82,1.98,Empoli,12,2,3,7,15,25,9,16.4,15.64,16.95,16.19,-0.55,17.43,10.26,89,68,15.78,Parma Calcio 1913,12,2,3,7,11,21,9,12.84,11.32,19.15,18.39,-7.07,14.18,7.25,41,107,11.97
02/03/2019,Lazio,Roma,3-0,2.37,3.5,3.0,1.65,2.23,Lazio,11,4,3,4,14,12,15,17.97,16.45,13.21,10.93,5.52,9.24,10.62,106,51,17.46,Roma,12,7,4,1,27,17,25,23.75,20.71,18.89,18.12,2.58,10.27,9.12,90,75,19.46
02/03/2019,AC Milan,Sassuolo,1-0,1.5,4.2,7.0,1.78,2.03,AC Milan,12,6,5,1,16,5,23,16.09,15.32,11.53,11.53,3.79,10.44,12.61,85,65,19.9,Sassuolo,12,2,6,4,14,21,12,16.05,15.29,17.71,16.19,-0.9,9.81,10.98,69,66,15.33
03/03/2019,Atalanta,Fiorentina,3-1,1.85,3.75,4.2,1.69,2.17,Atalanta,12,6,2,4,26,19,20,21.97,19.69,13.74,13.74,5.95,8.04,12.43,100,58,21.77,Fiorentina,11,4,6,1,22,16,18,18.53,17.01,17.01,13.97,3.04,8.21,8.61,74,65,16.33
03/03/2019,Genoa,Frosinone,0-0,1.66,3.6,5.75,2.07,1.75,Genoa,12,3,5,4,14,14,14,15.21,14.44,19.56,17.27,-2.83,10.56,7.23,79,93,13.29,Frosinone,12,2,3,7,9,21,9,11.78,11.02,17.98,17.98,-6.96,15.36,8.99,48,118,12.78
03/03/2019,Napoli,Juventus,1-2,2.3,3.2,3.2,2.12,1.72,Napoli,12,8,3,1,20,5,27,22.24,21.47,9.39,9.39,12.08,10.3,17.43,117,54,24.82,Juventus,11,9,2,0,22,7,29,19.74,16.69,10.63,9.86,6.83,10.15,11.48,80,53,20.65
03/03/2019,SPAL 2013,Sampdoria,1-2,2.8,3.1,2.7,2.15,1.7,SPAL 2013,11,1,6,4,9,14,9,12.47,11.71,16.92,14.63,-2.92,10.56,9.25,50,84,12.83,Sampdoria,11,5,2,4,20,15,17,17.54,13.73,16.42,13.37,0.36,8.73,12.37,87,60,15.73
03/03/2019,Torino,Chievo,3-0,1.44,4.33,8.0,2.03,1.79,Torino,12,5,5,2,13,7,20,13.83,12.31,18.0,15.71,-3.41,7.32,7.36,53,78,14.0,Chievo,12,1,6,5,9,18,9,14.38,12.85,18.94,17.25,-4.4,9.9,10.08,57,92,14.32
03/03/2019,Udinese,Bologna,2-1,2.8,3.0,2.8,2.48,1.53,Udinese,11,2,4,5,7,13,10,10.1,7.65,19.26,15.45,-7.81,12.28,8.13,54,78,9.24,Bologna,11,1,4,6,7,16,7,11.53,11.53,14.86,14.1,-2.58,11.96,8.44,59,64,12.0
08/03/2019,Juventus,Udinese,4-1,1.36,4.75,9.5,1.98,1.83,Juventus,12,10,2,0,24,8,32,20.32,17.28,12.68,11.16,6.12,10.43,11.34,84,58,20.97,Udinese,11,3,3,5,9,14,12,11.71,8.49,19.17,15.36,-6.87,11.26,7.81,55,73,10.41
09/03/2019,Chievo,AC Milan,1-2,6.0,4.0,1.55,1.92,1.88,Chievo,12,1,5,6,8,20,8,14.38,12.86,18.79,17.1,-4.24,9.63,9.89,54,82,14.49,AC Milan,12,6,5,1,15,4,23,16.05,16.05,11.11,11.11,4.94,10.72,12.95,85,64,20.24
09/03/2019,Parma Calcio 1913,Genoa,1-0,2.8,3.1,2.7,2.15,1.71,Parma Calcio 1913,12,2,4,6,13,22,10,13.47,11.95,20.33,19.56,-7.62,14.48,7.16,38,112,11.65,Genoa,12,3,6,3,13,12,15,14.42,13.66,17.33,15.81,-2.14,9.76,8.05,88,85,14.48
10/03/2019,Bologna,Cagliari,2-0,1.95,3.1,4.75,2.24,1.65,Bologna,12,1,4,7,8,18,7,13.27,13.27,16.62,15.09,-1.83,11.0,8.22,67,65,13.34,Cagliari,11,3,1,7,8,18,10,12.95,11.43,20.65,18.37,-6.94,9.5,11.53,43,82,11.82
10/03/2019,Fiorentina,Lazio,1-1,2.8,3.3,2.55,1.78,2.04,Fiorentina,12,4,6,2,23,19,18,18.95,17.42,18.87,15.82,1.6,7.97,8.45,74,71,16.68,Lazio,10,5,1,4,14,9,16,14.89,13.36,12.4,10.12,3.24,9.26,10.03,80,48,15.58
10/03/2019,Frosinone,Torino,1-2,4.75,3.3,1.85,2.33,1.6,Frosinone,11,2,3,6,8,16,9,9.99,9.23,14.57,14.57,-5.34,13.78,8.15,35,104,12.04,Torino,12,5,5,2,14,6,20,12.32,11.55,17.47,15.18,-3.63,7.61,7.24,51,77,13.08
