Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
03/03/2021,Burnley,Leicester,1-1,4.0,3.25,2.0,2.1,1.72,Burnley,17,6,5,6,14,17,23,15.06,14.3,26.85,25.33,-11.03,12.36,9.27,90,151,15.4,Leicester,16,9,4,3,26,16,31,21.07,19.54,17.08,16.32,3.22,9.77,12.43,105,83,25.23
03/03/2021,Sheffield United,Aston Villa,1-0,3.75,3.4,2.05,2.1,1.72,Sheffield United,16,3,1,12,11,27,10,13.35,12.59,24.96,23.44,-10.85,13.35,11.11,87,105,13.49,Aston Villa,15,7,3,5,18,13,24,23.95,22.43,20.07,18.55,3.88,11.2,8.68,89,128,22.82
03/03/2021,Crystal Palace,Manchester United,0-0,8.0,4.75,1.4,1.72,2.1,Crystal Palace,16,5,5,6,17,28,20,11.73,11.73,26.92,26.16,-14.43,16.81,8.63,93,99,14.16,Manchester United,17,9,7,1,37,16,34,30.85,27.81,18.27,18.27,9.54,10.06,14.64,153,81,30.11
04/03/2021,Fulham,Tottenham,0-1,4.0,3.6,1.9,2.0,1.8,Fulham,16,2,10,4,10,13,16,16.72,16.72,21.67,19.39,-2.67,12.63,9.73,93,86,19.51,Tottenham,15,5,3,7,20,18,18,18.15,17.39,20.95,18.66,-1.27,12.83,10.1,64,154,18.4
04/03/2021,West Bromwich Albion,Everton,0-1,4.33,3.6,1.83,1.9,1.9,West Bromwich Albion,16,2,5,9,13,37,11,13.59,12.07,30.08,27.8,-15.73,19.63,8.09,47,162,12.68,Everton,15,8,3,4,19,16,27,16.65,15.13,18.86,18.1,-2.97,16.44,10.46,63,104,18.81
04/03/2021,Liverpool,Chelsea,0-1,2.25,3.6,3.0,1.8,2.0,Liverpool,16,6,4,6,25,17,22,27.45,25.93,19.01,16.73,9.2,8.48,22.25,205,38,27.95,Chelsea,16,7,4,5,19,15,25,27.66,24.62,14.18,12.65,11.96,7.66,16.18,141,76,31.37
06/03/2021,Burnley,Arsenal,1-1,5.5,4.0,1.61,1.97,1.93,Burnley,18,6,6,6,15,18,24,16.33,15.56,28.09,26.57,-11.0,12.66,9.28,97,157,16.8,Arsenal,16,7,3,6,24,15,24,23.85,20.81,16.44,14.92,5.89,12.8,15.72,128,70,26.33
06/03/2021,Sheffield United,Southampton,0-2,3.6,3.5,2.0,2.3,1.61,Sheffield United,17,4,1,12,12,27,13,14.06,13.3,26.4,24.88,-11.58,13.42,11.21,92,121,14.24,Southampton,16,3,4,9,12,28,13,15.66,14.89,24.4,21.35,-6.46,9.04,10.45,86,135,16.39
06/03/2021,Aston Villa,Wolverhampton Wanderers,0-0,2.37,3.25,3.1,2.1,1.72,Aston Villa,16,7,3,6,18,14,24,25.39,23.87,20.79,19.27,4.61,11.29,9.07,105,133,24.78,Wolverhampton Wanderers,17,4,5,8,17,26,17,16.68,13.64,24.66,21.62,-7.98,15.9,10.26,55,133,18.19
06/03/2021,Brighton,Leicester,1-2,2.55,3.25,2.8,2.2,1.66,Brighton,16,3,7,6,12,17,16,26.15,23.11,17.59,15.31,7.8,10.41,14.36,148,94,27.97,Leicester,17,9,5,3,27,17,32,22.31,20.78,18.35,17.59,3.2,9.76,12.74,111,90,26.55
07/03/2021,West Bromwich Albion,Newcastle United,0-0,2.37,3.2,3.1,2.2,1.66,West Bromwich Albion,17,2,5,10,13,38,11,14.62,13.09,31.49,29.21,-16.11,19.42,8.35,54,170,13.7,Newcastle United,16,3,3,10,15,29,12,15.28,14.52,26.31,24.79,-10.27,16.32,8.26,59,150,15.55
07/03/2021,Liverpool,Fulham,0-1,1.36,5.0,8.5,1.72,2.1,Liverpool,17,6,4,7,25,18,22,27.7,26.18,20.24,17.95,8.22,8.77,21.28,215,50,28.41,Fulham,16,2,10,4,10,12,16,17.6,17.6,19.96,18.44,-0.84,11.51,10.09,102,79,20.48
07/03/2021,Manchester City,Manchester United,0-2,1.45,4.5,7.0,1.72,2.1,Manchester City,17,15,2,0,39,6,47,37.87,34.83,9.11,8.35,26.48,11.3,21.87,198,62,41.55,Manchester United,17,8,8,1,34,15,32,29.65,26.6,16.48,16.48,10.13,9.96,14.55,155,79,30.32
07/03/2021,Tottenham,Crystal Palace,4-1,1.45,4.5,7.0,1.9,1.9,Tottenham,16,6,3,7,21,18,21,19.71,18.94,22.12,19.83,-0.89,12.72,9.93,71,163,20.1,Crystal Palace,17,5,6,6,17,28,21,12.48,12.48,27.5,26.74,-14.27,16.79,8.74,96,107,15.67
08/03/2021,Chelsea,Everton,2-0,1.53,4.0,6.5,1.98,1.92,Chelsea,16,7,4,5,17,14,25,23.99,20.95,13.4,11.87,9.07,7.88,16.23,144,79,30.69,Everton,15,9,2,4,19,15,29,15.78,14.26,19.15,18.39,-4.13,17.02,10.4,61,105,17.96
08/03/2021,West Ham,Leeds,2-0,2.05,3.6,3.5,1.66,2.2,West Ham,15,8,4,3,22,17,28,22.35,21.59,15.97,15.21,6.38,17.5,10.47,67,114,25.53,Leeds,15,7,0,8,27,24,21,23.72,22.2,24.27,21.99,0.21,6.79,14.36,131,88,20.76
10/03/2021,Manchester City,Southampton,5-2,1.18,7.5,15.0,1.53,2.5,Manchester City,18,15,2,1,39,8,47,39.15,36.11,11.22,9.7,26.4,11.08,22.0,211,66,42.3,Southampton,16,3,4,9,12,27,13,16.68,15.92,23.27,20.99,-5.07,9.17,10.32,86,131,18.02
12/03/2021,Newcastle United,Aston Villa,1-1,3.8,3.3,2.05,2.3,1.61,Newcastle United,17,3,4,10,15,29,13,15.74,14.98,27.78,26.26,-11.28,15.87,8.35,65,163,16.07,Aston Villa,17,7,4,6,18,14,25,26.35,24.83,22.94,21.42,3.41,11.12,9.24,106,133,25.21
13/03/2021,Leeds,Chelsea,0-0,4.75,4.0,1.7,1.8,2.0,Leeds,15,7,0,8,26,24,21,23.5,22.74,24.86,21.66,1.08,6.86,13.93,134,83,20.15,Chelsea,17,8,4,5,19,14,28,26.56,22.76,13.67,12.14,10.61,7.95,16.36,150,79,33.54
13/03/2021,Crystal Palace,West Bromwich Albion,1-0,2.15,3.2,3.6,2.37,1.57,Crystal Palace,17,4,6,7,13,31,18,11.35,11.35,29.18,28.42,-17.07,16.92,8.21,83,105,13.66,West Bromwich Albion,17,2,6,9,12,33,12,15.51,13.99,30.26,27.98,-13.99,19.03,8.02,60,162,15.41
13/03/2021,Everton,Burnley,1-2,1.83,3.5,4.5,2.1,1.72,Everton,16,9,2,5,19,17,29,16.05,14.53,21.72,20.2,-5.67,17.12,10.32,61,111,18.05,Burnley,18,6,6,6,15,18,24,16.7,15.94,28.35,26.83,-10.89,12.96,9.55,96,155,16.97
13/03/2021,Fulham,Manchester City,0-3,10.0,5.0,1.33,1.8,2.0,Fulham,17,3,10,4,11,12,19,18.97,18.97,20.66,19.14,-0.17,11.93,10.09,104,84,22.45,Manchester City,19,16,2,1,44,10,50,42.26,39.21,12.83,10.55,28.67,11.46,21.76,221,71,44.69
14/03/2021,Southampton,Brighton,1-2,2.9,3.1,2.5,2.3,1.61,Southampton,17,3,4,10,14,32,13,18.29,16.76,26.38,24.1,-7.33,9.7,10.69,91,141,18.46,Brighton,16,3,7,6,12,17,16,24.87,22.59,17.28,15.76,6.83,10.59,14.7,150,96,27.11
14/03/2021,Leicester,Sheffield United,5-0,1.5,4.2,6.5,1.9,1.9,Leicester,17,9,5,3,27,17,32,21.95,20.43,18.81,18.05,2.38,9.83,12.4,113,98,25.83,Sheffield United,17,4,1,12,11,27,13,14.68,13.92,27.38,25.1,-11.18,12.8,11.28,94,121,14.21
14/03/2021,Arsenal,Tottenham,2-1,2.55,3.4,2.75,1.9,1.9,Arsenal,16,7,4,5,25,14,25,25.79,22.75,17.16,15.63,7.11,13.48,16.08,125,74,27.18,Tottenham,16,6,3,7,23,19,21,21.56,20.8,22.08,19.8,1.0,11.71,10.58,75,153,21.68
14/03/2021,Manchester United,West Ham,1-0,1.83,3.6,4.33,1.9,1.9,Manchester United,17,9,7,1,36,15,34,31.17,27.37,16.47,16.47,10.9,10.16,13.86,154,81,31.63,West Ham,15,8,4,3,22,16,28,22.94,21.26,15.75,15.75,5.5,16.85,10.58,62,117,26.2
15/03/2021,Wolverhampton Wanderers,Liverpool,0-1,4.75,3.75,1.72,1.9,1.9,Wolverhampton Wanderers,16,4,6,6,17,21,18,17.34,14.3,22.76,20.47,-6.17,15.88,10.26,48,120,19.02,Liverpool,16,5,3,8,20,18,18,24.98,24.22,19.53,17.24,6.98,8.64,20.81,201,46,25.31
19/03/2021,Fulham,Leeds,1-2,2.37,3.4,3.0,2.0,1.8,Fulham,16,3,8,5,10,14,17,16.69,16.69,21.1,19.58,-2.89,11.13,10.27,101,76,19.31,Leeds,15,6,1,8,21,22,19,20.93,20.17,24.39,21.18,-1.01,7.34,13.41,121,92,18.56
20/03/2021,Brighton,Newcastle United,3-0,1.66,3.5,6.0,2.3,1.61,Brighton,15,4,6,5,14,15,18,24.51,22.23,15.67,14.14,8.09,10.66,15.19,143,87,26.87,Newcastle United,16,2,5,9,12,24,11,14.26,13.5,25.0,23.48,-9.98,14.79,8.41,62,148,15.39
21/03/2021,West Ham,Arsenal,3-3,2.8,3.5,2.45,1.9,1.9,West Ham,15,8,3,4,21,16,27,22.95,21.27,16.36,16.36,4.91,17.32,10.51,65,125,25.94,Arsenal,14,8,3,3,25,11,27,23.59,20.55,15.27,13.75,6.8,13.01,16.0,107,63,24.34
21/03/2021,Aston Villa,Tottenham,0-2,2.9,3.3,2.45,1.9,1.9,Aston Villa,16,6,4,6,18,15,22,24.02,23.26,22.36,20.84,2.42,11.77,9.41,97,131,22.45,Tottenham,15,6,2,7,22,18,20,19.34,18.58,20.59,17.54,1.04,11.51,10.64,75,135,19.56
03/04/2021,Chelsea,West Bromwich Albion,2-5,1.22,6.0,15.0,1.72,2.1,Chelsea,13,7,4,2,13,7,25,18.76,15.71,9.19,9.19,6.52,8.15,15.58,126,55,25.67,West Bromwich Albion,13,2,4,7,9,22,10,14.03,12.51,22.46,20.18,-7.67,16.22,7.95,61,100,13.57
03/04/2021,Leeds,Sheffield United,2-1,1.5,4.33,6.5,1.8,2.0,Leeds,13,5,1,7,15,17,16,17.03,17.03,19.11,16.66,0.37,6.76,12.03,103,77,15.57,Sheffield United,13,4,0,9,8,23,12,10.54,9.78,23.42,21.14,-11.36,13.75,11.3,75,91,9.99
03/04/2021,Leicester,Manchester City,0-2,6.0,4.2,1.53,1.9,1.9,Leicester,13,8,3,2,24,12,27,19.51,19.51,13.25,12.49,7.02,9.74,12.75,90,80,20.88,Manchester City,16,15,0,1,43,9,45,36.76,32.95,11.69,9.41,23.55,10.82,21.04,174,64,37.93
03/04/2021,Arsenal,Liverpool,0-3,3.1,3.7,2.15,1.72,2.1,Arsenal,13,6,4,3,24,13,22,21.69,19.4,14.72,13.96,5.44,12.34,16.04,108,55,21.93,Liverpool,13,4,1,8,11,16,13,19.17,18.41,17.25,14.97,3.44,9.71,18.13,156,42,18.82
04/04/2021,Southampton,Burnley,3-2,2.05,3.3,3.8,2.1,1.72,Southampton,13,2,1,10,11,32,7,14.55,13.03,23.38,21.1,-8.07,10.71,9.46,66,115,13.1,Burnley,14,4,5,5,13,17,17,12.59,11.83,22.3,22.3,-10.47,14.06,10.28,78,131,12.77
04/04/2021,Newcastle United,Tottenham,2-2,5.5,4.0,1.6,1.9,1.9,Newcastle United,14,2,3,9,11,24,9,12.08,12.08,20.33,18.81,-6.73,14.17,7.94,52,124,13.37,Tottenham,13,6,1,6,20,15,19,17.18,16.41,17.38,15.1,1.32,11.21,10.94,64,114,18.15
04/04/2021,Aston Villa,Fulham,3-1,2.25,3.3,3.3,2.2,1.66,Aston Villa,13,4,3,6,10,14,15,14.96,14.96,19.19,17.67,-2.71,11.09,9.88,73,106,15.41,Fulham,15,3,6,6,10,15,15,16.28,16.28,21.12,20.36,-4.08,10.84,10.1,99,76,17.57
04/04/2021,Manchester United,Brighton,2-1,1.61,4.0,5.5,1.9,1.9,Manchester United,13,6,6,1,23,8,24,20.28,17.99,11.05,11.05,6.95,10.06,14.78,122,63,22.78,Brighton,12,5,3,4,11,8,18,17.84,16.31,10.21,9.45,6.87,10.32,14.43,114,74,22.3
05/04/2021,Everton,Crystal Palace,1-1,1.75,3.5,5.0,2.3,1.61,Everton,12,5,2,5,14,17,17,13.41,12.65,16.92,16.16,-3.51,15.98,11.06,51,90,14.7,Crystal Palace,12,4,3,5,9,18,15,7.46,6.7,18.34,18.34,-11.64,17.42,7.9,49,77,10.14
05/04/2021,Wolverhampton Wanderers,West Ham,2-3,2.87,3.2,2.55,2.5,1.53,Wolverhampton Wanderers,12,3,4,5,10,14,13,13.52,12.0,16.73,15.2,-3.2,15.99,10.34,35,91,15.51,West Ham,12,7,2,3,21,14,23,21.52,19.84,12.76,12.76,7.08,17.08,10.57,44,109,22.93
09/04/2021,Fulham,Wolverhampton Wanderers,0-1,2.5,3.0,3.1,2.5,1.53,Fulham,16,3,6,7,11,18,15,17.8,17.8,22.64,21.88,-4.08,10.79,9.9,102,80,18.93,Wolverhampton Wanderers,13,3,4,6,12,17,13,15.48,13.96,18.32,16.8,-2.85,15.3,10.94,39,95,17.16
10/04/2021,Manchester City,Leeds,1-2,1.28,5.75,10.0,1.44,2.75,Manchester City,16,15,0,1,42,8,45,35.56,31.76,11.28,9.0,22.76,10.34,21.71,175,60,37.8,Leeds,13,6,1,6,17,15,19,18.38,18.38,17.44,15.76,2.62,7.14,11.76,101,74,17.54
10/04/2021,Liverpool,Aston Villa,2-1,1.5,4.33,6.5,1.61,2.3,Liverpool,13,5,1,7,14,15,16,20.24,19.48,16.91,14.63,4.85,9.88,18.16,149,41,19.55,Aston Villa,14,5,3,6,13,15,18,16.48,16.48,20.71,19.19,-2.71,10.68,9.89,77,109,16.75
10/04/2021,Crystal Palace,Chelsea,1-4,7.0,3.8,1.53,2.1,1.72,Crystal Palace,13,4,4,5,10,19,16,8.06,7.3,20.87,20.87,-13.57,17.24,8.24,61,87,10.42,Chelsea,13,7,4,2,14,9,25,20.63,17.58,7.39,7.39,10.19,7.58,15.78,132,50,27.7
11/04/2021,Burnley,Newcastle United,1-2,2.3,3.1,3.4,2.5,1.53,Burnley,15,4,5,6,15,20,17,14.09,12.57,24.7,24.7,-12.13,13.8,10.12,85,145,13.51,Newcastle United,14,2,4,8,12,24,10,15.12,15.12,22.07,20.55,-5.43,14.32,8.11,58,125,14.6
11/04/2021,West Ham,Leicester,3-2,3.0,3.3,2.37,1.9,1.9,West Ham,13,8,2,3,24,16,26,23.12,21.44,14.71,14.71,6.72,17.32,10.32,48,113,24.04,Leicester,13,7,3,3,22,13,24,19.09,19.09,14.97,14.21,4.89,10.61,12.18,86,91,19.33
11/04/2021,Tottenham,Manchester United,1-3,2.87,3.4,2.45,1.9,1.9,Tottenham,14,6,2,6,22,17,20,19.61,18.85,20.68,18.4,0.45,11.01,11.18,71,121,18.91,Manchester United,14,7,6,1,25,9,27,22.01,19.73,12.46,12.46,7.27,10.0,14.63,133,67,24.39
11/04/2021,Sheffield United,Arsenal,0-3,6.5,3.75,1.57,2.0,1.8,Sheffield United,13,4,0,9,9,23,12,11.08,10.32,25.33,23.04,-12.72,14.0,11.16,72,95,9.36,Arsenal,13,5,4,4,20,16,19,17.81,15.53,16.29,15.53,-0.0,12.82,15.02,102,65,19.11
12/04/2021,West Bromwich Albion,Southampton,3-0,3.6,3.3,2.1,2.0,1.8,West Bromwich Albion,13,3,4,6,14,20,13,14.54,13.02,20.98,18.7,-5.68,16.11,7.46,63,105,14.16,Southampton,13,2,1,10,13,34,7,16.45,14.93,23.51,20.47,-5.54,9.97,9.84,78,101,14.51
12/04/2021,Brighton,Everton,0-0,2.25,3.3,3.3,2.2,1.66,Brighton,13,5,3,5,12,10,18,19.25,17.73,11.94,11.18,6.54,10.48,13.81,118,85,23.39,Everton,13,5,3,5,15,18,18,15.94,15.18,17.53,16.77,-1.58,15.65,11.28,61,102,17.29
16/04/2021,Everton,Tottenham,2-2,3.4,3.5,2.1,1.9,1.9,Everton,13,4,4,5,13,17,16,15.93,15.17,17.84,17.08,-1.91,15.68,10.74,55,109,17.09,Tottenham,14,6,1,7,22,19,19,17.39,16.63,21.72,19.44,-2.81,11.03,11.06,73,122,16.77
17/04/2021,Newcastle United,West Ham,3-2,3.5,3.5,2.05,1.9,1.9,Newcastle United,14,3,4,7,14,24,13,15.41,15.41,21.9,21.14,-5.73,13.98,8.18,59,126,14.96,West Ham,14,9,2,3,27,18,29,24.14,22.46,15.89,15.89,6.58,17.78,9.92,52,120,25.28
17/04/2021,Wolverhampton Wanderers,Sheffield United,1-0,1.66,3.5,5.75,2.3,1.61,Wolverhampton Wanderers,13,4,4,5,12,15,16,15.05,13.53,18.73,17.21,-3.68,15.61,10.57,36,98,16.33,Sheffield United,13,3,0,10,8,26,9,9.39,9.39,26.22,23.93,-14.55,14.79,11.27,63,103,7.48
18/04/2021,Arsenal,Fulham,1-1,1.7,3.8,4.8,2.0,1.8,Arsenal,13,6,3,4,23,16,21,19.38,17.1,15.9,15.14,1.96,14.17,14.92,106,66,20.83,Fulham,15,3,5,7,10,17,14,17.02,17.02,18.55,17.79,-0.77,10.41,10.58,101,65,19.63
18/04/2021,Manchester United,Burnley,3-1,1.33,5.25,9.0,1.72,2.1,Manchester United,14,7,6,1,27,10,27,22.87,20.59,12.73,12.73,7.85,9.87,14.31,126,67,24.89,Burnley,14,4,5,5,16,20,17,14.89,13.37,23.07,23.07,-9.7,14.06,10.52,88,129,14.02
19/04/2021,Leeds,Liverpool,1-1,4.5,4.33,1.66,1.53,2.5,Leeds,13,7,1,5,19,15,22,18.31,18.31,18.29,16.61,1.71,7.41,10.81,96,78,17.32,Liverpool,13,6,0,7,16,16,18,21.18,20.42,16.49,14.2,6.22,10.07,17.15,145,42,20.56
20/04/2021,Chelsea,Brighton,0-0,1.57,4.0,6.0,2.2,1.66,Chelsea,13,7,4,2,17,10,25,23.1,20.06,7.53,7.53,12.52,7.73,15.89,126,44,28.5,Brighton,12,4,4,4,11,9,16,19.09,17.57,9.1,9.1,8.47,9.37,14.93,114,67,23.1
21/04/2021,Tottenham,Southampton,2-1,1.75,3.8,4.5,1.72,2.1,Tottenham,14,5,2,7,21,20,17,17.59,16.83,23.01,19.96,-3.13,11.33,10.92,67,123,15.96,Southampton,13,2,1,10,13,35,7,17.58,15.29,24.17,20.36,-5.07,9.64,9.68,82,104,14.83
21/04/2021,Aston Villa,Manchester City,1-2,9.0,4.75,1.36,1.66,2.2,Aston Villa,15,5,3,7,14,17,18,17.24,17.24,22.86,21.34,-4.09,10.62,9.58,83,122,17.21,Manchester City,15,13,0,2,38,10,39,33.68,30.64,11.23,8.95,21.69,10.34,20.32,172,56,35.3
22/04/2021,Leicester,West Bromwich Albion,3-0,1.53,3.8,6.0,1.9,1.9,Leicester,12,5,3,4,20,16,18,17.0,17.0,15.0,14.24,2.76,9.72,13.33,75,83,16.3,West Bromwich Albion,12,3,4,5,13,16,13,14.39,13.62,18.37,15.32,-1.7,15.11,6.96,63,103,14.39
23/04/2021,Arsenal,Everton,0-1,2.0,3.5,3.75,2.0,1.8,Arsenal,13,5,4,4,21,17,19,19.93,17.65,16.57,15.05,2.6,13.89,14.35,103,67,20.77,Everton,14,4,5,5,15,19,17,18.19,16.66,19.32,18.56,-1.9,15.26,11.02,61,111,19.05
24/04/2021,Liverpool,Newcastle United,1-1,1.22,6.5,12.0,1.53,2.5,Liverpool,13,6,1,6,17,16,19,21.14,20.37,18.0,16.48,3.89,10.31,16.16,138,48,19.55,Newcastle United,14,4,4,6,17,23,16,17.67,17.67,21.66,20.14,-2.46,13.59,8.2,58,116,16.49
24/04/2021,West Ham,Chelsea,0-1,4.75,3.6,1.75,2.0,1.8,West Ham,13,7,2,4,26,20,23,22.3,19.86,17.46,17.46,2.4,18.19,10.12,45,111,21.25,Chelsea,13,7,5,1,17,8,26,23.29,20.25,6.85,6.85,13.4,7.92,15.67,123,41,29.36
24/04/2021,Sheffield United,Brighton,1-0,5.25,3.4,1.75,2.37,1.57,Sheffield United,13,3,0,10,7,24,9,8.7,8.7,26.16,23.88,-15.17,14.54,12.21,63,98,6.84,Brighton,13,4,5,4,11,9,17,19.55,18.03,9.9,9.9,8.12,9.93,14.75,120,71,24.02
25/04/2021,Wolverhampton Wanderers,Burnley,0-4,2.0,3.4,3.9,2.3,1.61,Wolverhampton Wanderers,13,5,4,4,11,12,19,14.34,12.81,16.56,16.56,-3.75,16.93,10.19,34,96,17.66,Burnley,14,3,5,6,16,23,14,14.77,14.01,24.3,24.3,-10.28,13.49,10.6,89,122,13.3
25/04/2021,Leeds,Manchester United,0-0,4.0,4.2,1.75,1.57,2.37,Leeds,14,7,2,5,20,16,23,20.91,20.91,19.89,18.21,2.7,7.5,10.92,106,91,19.37,Manchester United,13,7,5,1,28,10,26,22.87,20.59,11.74,11.74,8.85,9.53,15.22,127,51,24.07
25/04/2021,Aston Villa,West Bromwich Albion,2-2,1.85,3.6,4.2,1.9,1.9,Aston Villa,14,4,3,7,13,17,15,14.84,14.84,20.68,19.92,-5.07,10.98,9.42,77,116,15.06,West Bromwich Albion,13,3,4,6,13,19,13,14.66,13.9,21.04,17.99,-4.09,15.51,6.77,67,112,14.5
26/04/2021,Leicester,Crystal Palace,2-1,1.4,4.33,8.5,2.0,1.8,Leicester,13,6,3,4,23,16,21,19.67,19.67,15.28,14.51,5.16,9.34,13.78,84,87,19.13,Crystal Palace,12,4,3,5,11,19,15,7.91,7.14,23.4,23.4,-16.25,15.9,8.81,56,83,8.43
30/04/2021,Southampton,Leicester,1-1,3.8,3.8,1.9,1.9,1.9,Southampton,13,2,1,10,13,34,7,17.64,15.36,23.02,18.45,-3.09,10.56,9.05,83,108,15.53,Leicester,13,7,2,4,24,16,23,20.11,20.11,15.52,14.76,5.35,9.17,13.5,88,86,19.3
01/05/2021,Crystal Palace,Manchester City,0-2,10.0,5.0,1.33,1.72,2.1,Crystal Palace,12,4,3,5,10,18,15,8.0,7.24,21.33,21.33,-14.09,16.37,8.06,45,90,9.23,Manchester City,14,12,0,2,33,11,36,29.65,27.37,10.86,8.58,18.79,10.76,20.01,153,54,31.78
01/05/2021,Brighton,Leeds,2-0,2.05,3.5,3.5,1.9,1.9,Brighton,13,4,4,5,11,10,16,19.32,17.8,10.18,10.18,7.62,10.02,14.9,118,73,23.8,Leeds,14,6,3,5,18,15,21,20.34,20.34,19.87,18.19,2.15,7.89,10.6,94,98,18.86
01/05/2021,Chelsea,Fulham,2-0,1.44,4.4,7.5,2.0,1.8,Chelsea,13,8,4,1,18,8,28,25.15,22.11,6.48,6.48,15.62,8.46,14.35,124,41,30.91,Fulham,14,3,5,6,10,16,14,16.59,15.83,17.43,16.67,-0.84,10.46,10.99,98,56,18.91
01/05/2021,Everton,Aston Villa,1-2,1.95,3.6,3.8,1.94,1.96,Everton,14,5,4,5,15,18,19,18.24,16.72,19.27,18.5,-1.78,15.09,11.68,62,111,19.13,Aston Villa,14,4,4,6,13,16,16,14.79,14.03,21.53,20.0,-5.98,10.59,9.9,81,117,14.55
02/05/2021,Newcastle United,Arsenal,0-2,3.6,3.6,2.0,1.72,2.1,Newcastle United,12,3,5,4,15,20,14,14.91,14.91,20.15,18.63,-3.72,14.22,8.45,51,97,12.83,Arsenal,12,4,3,5,18,17,15,17.49,15.2,14.59,13.07,2.13,13.46,15.85,102,61,19.15
02/05/2021,Tottenham,Sheffield United,4-0,1.25,6.0,12.0,1.72,2.1,Tottenham,13,6,2,5,22,17,20,18.4,16.88,19.71,16.66,0.22,10.65,11.23,72,93,17.11,Sheffield United,12,3,0,9,6,22,9,8.65,8.65,25.7,23.41,-14.77,13.22,12.38,58,91,5.96
03/05/2021,West Bromwich Albion,Wolverhampton Wanderers,1-1,2.9,3.2,2.5,2.2,1.66,West Bromwich Albion,12,3,4,5,13,14,13,14.67,13.14,19.92,16.12,-2.97,14.71,6.45,67,101,13.99,Wolverhampton Wanderers,12,5,3,4,11,15,18,13.6,12.08,16.77,16.77,-4.69,14.4,10.36,31,88,15.99
03/05/2021,Burnley,West Ham,1-2,3.1,3.6,2.2,1.9,1.9,Burnley,13,3,5,5,17,19,14,15.9,15.14,20.5,20.5,-5.36,13.61,10.74,86,92,15.32,West Ham,12,6,2,4,22,16,20,18.38,15.94,17.29,17.29,-1.35,16.63,9.9,39,93,18.01
07/05/2021,Leicester,Newcastle United,2-4,1.4,4.75,8.0,1.72,2.1,Leicester,12,6,3,3,22,14,21,19.18,19.18,13.93,12.41,6.77,8.04,15.41,84,74,18.18,Newcastle United,12,3,5,4,14,20,14,13.17,13.17,21.13,19.61,-6.43,15.33,8.02,42,98,10.87
08/05/2021,Leeds,Tottenham,3-1,3.4,3.8,2.0,1.66,2.2,Leeds,13,5,3,5,14,14,18,17.89,17.89,18.74,16.3,1.59,8.49,10.39,82,100,16.87,Tottenham,13,7,2,4,26,16,23,20.09,18.57,17.78,15.5,3.07,10.25,12.31,77,86,19.49
08/05/2021,Sheffield United,Crystal Palace,0-2,3.0,3.2,2.45,2.3,1.61,Sheffield United,12,2,0,10,4,25,6,7.76,7.76,26.34,24.05,-16.3,14.87,11.37,52,96,5.15,Crystal Palace,11,2,3,6,7,19,9,6.18,5.42,21.01,21.01,-15.59,16.2,7.11,37,87,6.63
08/05/2021,Manchester City,Chelsea,1-2,1.9,3.4,4.2,2.2,1.66,Manchester City,13,11,0,2,32,11,33,28.04,25.76,11.02,8.74,17.03,10.28,18.73,143,46,28.89,Chelsea,12,7,4,1,17,8,25,23.16,20.88,5.81,5.81,15.06,8.78,14.2,98,44,28.66
08/05/2021,Liverpool,Southampton,2-0,1.25,6.0,11.0,1.44,2.75,Liverpool,11,4,2,5,12,14,14,18.24,17.48,16.69,15.16,2.32,9.39,15.53,114,50,15.63,Southampton,11,2,2,7,12,22,8,14.43,11.38,18.8,14.99,-3.61,11.82,8.28,58,83,11.69
09/05/2021,Wolverhampton Wanderers,Brighton,2-1,3.3,3.3,2.2,2.3,1.61,Wolverhampton Wanderers,11,4,3,4,10,15,15,11.53,10.77,16.5,16.5,-5.73,13.05,10.19,30,78,12.97,Brighton,11,3,3,5,10,9,12,18.27,15.99,7.33,7.33,8.65,9.01,15.31,101,45,22.11
09/05/2021,Aston Villa,Manchester United,1-3,4.2,3.8,1.8,1.72,2.1,Aston Villa,12,3,4,5,12,14,13,13.64,12.88,18.05,16.53,-3.65,10.29,10.26,71,88,13.38,Manchester United,10,6,4,0,15,5,22,14.73,13.21,8.45,8.45,4.76,9.79,13.3,91,43,18.14
09/05/2021,West Ham,Everton,0-1,2.2,3.5,3.2,1.92,1.98,West Ham,11,6,1,4,21,16,19,18.07,15.63,16.62,15.86,-0.23,15.64,10.43,38,78,16.89,Everton,12,4,3,5,11,14,15,15.03,13.5,15.9,15.14,-1.64,15.06,11.72,56,96,16.32
09/05/2021,Arsenal,West Bromwich Albion,3-1,1.44,4.5,7.0,1.72,2.1,Arsenal,11,5,3,3,19,14,18,17.88,15.59,12.0,11.24,4.35,13.97,15.62,90,54,20.27,West Bromwich Albion,11,3,5,3,13,11,14,13.42,11.9,17.48,13.67,-1.77,13.16,6.62,67,87,13.46
