Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
06/03/2022,Saint-Etienne,Metz,1-0,1.85,3.2,4.5,2.2,1.66,Saint-Etienne,26,5,7,14,27,50,22,26.21,23.93,43.01,39.97,-16.04,10.18,9.67,97,139,26.44,Metz,26,4,10,12,25,45,22,20.2,19.44,45.11,42.07,-22.63,14.28,9.45,55,166,18.87
06/03/2022,Bordeaux,Troyes,0-2,2.25,3.3,3.3,2.0,1.8,Bordeaux,26,4,10,12,38,63,22,28.87,28.11,48.58,43.12,-15.01,12.61,10.88,107,177,23.59,Troyes,26,5,7,14,23,41,22,24.43,24.43,40.28,34.96,-10.52,14.92,9.76,102,174,25.8
06/03/2022,Nantes,Montpellier,2-0,2.1,3.1,3.75,2.1,1.72,Nantes,26,11,6,9,34,29,39,28.27,25.99,33.98,31.7,-5.7,12.79,10.48,101,165,30.59,Montpellier,26,11,4,11,41,38,37,29.48,28.72,35.5,34.74,-6.03,12.88,10.05,107,172,32.54
06/03/2022,Reims,Strasbourg,1-1,3.6,3.0,2.2,2.2,1.66,Reims,26,7,10,9,30,30,31,26.86,23.67,32.39,27.81,-4.14,13.28,8.26,103,138,31.87,Strasbourg,26,12,7,7,48,31,43,43.28,39.48,31.58,29.3,10.18,11.81,13.18,172,92,43.57
06/03/2022,Rennes,Angers,2-0,1.4,4.5,9.5,1.8,2.0,Rennes,26,13,4,9,51,25,43,49.11,47.59,28.02,25.74,21.85,10.03,15.83,211,99,45.77,Angers,26,7,8,11,31,38,29,31.35,26.03,33.22,29.42,-3.38,13.06,10.84,85,111,34.8
06/03/2022,Lille,Clermont Foot,4-0,1.7,3.5,5.25,2.08,1.82,Lille,26,10,9,7,33,35,39,39.69,35.89,26.87,24.59,11.3,11.96,11.27,160,134,45.54,Clermont Foot,26,7,7,12,27,42,28,26.21,25.45,37.48,35.2,-9.75,13.88,10.68,90,152,28.56
06/03/2022,Marseille,Monaco,0-1,2.3,3.2,3.3,1.97,1.93,Marseille,26,13,8,5,39,24,47,38.95,35.91,31.03,28.75,7.16,11.88,18.17,178,103,42.35,Monaco,26,10,8,8,39,29,38,40.35,35.03,28.51,23.19,11.84,7.4,14.13,215,87,43.9
11/03/2022,Lille,Saint-Etienne,0-0,1.66,3.75,5.5,2.0,1.9,Lille,27,11,9,7,37,35,42,41.73,37.93,27.34,25.06,12.86,12.11,11.26,167,136,48.06,Saint-Etienne,27,6,7,14,28,50,25,27.53,25.25,43.32,40.28,-15.03,10.08,9.65,101,140,28.68
12/03/2022,Montpellier,Nice,0-0,3.0,3.5,2.3,2.04,1.86,Montpellier,27,11,4,12,41,40,37,29.68,28.92,37.06,36.3,-7.39,12.86,10.13,109,180,32.82,Nice,27,15,5,7,38,21,50,42.69,36.61,31.12,28.84,7.77,12.86,13.45,124,148,44.33
12/03/2022,Troyes,Nantes,1-0,2.9,3.2,2.5,2.37,1.57,Troyes,27,6,7,14,25,41,25,26.74,25.22,41.16,35.84,-10.62,14.95,9.49,104,183,28.29,Nantes,27,12,6,9,36,29,42,29.83,27.55,34.18,31.9,-4.35,12.79,10.53,109,167,33.13
13/03/2022,Paris Saint Germain,Bordeaux,3-0,1.14,8.5,17.0,1.36,3.2,Paris Saint Germain,27,19,5,3,56,24,62,56.15,53.11,26.94,26.18,26.93,9.08,18.64,272,115,56.35,Bordeaux,27,4,10,13,38,65,22,29.75,28.99,50.89,43.9,-14.91,12.14,11.04,116,179,23.94
13/03/2022,Angers,Reims,0-1,2.3,2.9,3.6,2.62,1.5,Angers,27,7,8,12,31,40,29,31.67,26.35,35.61,31.81,-5.46,13.41,10.65,86,118,34.96,Reims,27,7,11,9,31,31,32,27.77,24.58,33.14,28.56,-3.98,13.51,8.55,106,142,33.39
13/03/2022,Clermont Foot,Lorient,0-2,2.3,2.9,3.6,2.2,1.66,Clermont Foot,27,7,7,13,27,46,28,26.69,25.93,39.53,37.25,-11.31,13.75,10.82,92,159,28.88,Lorient,27,5,9,13,22,43,24,26.78,25.26,37.64,33.84,-8.58,13.86,9.63,113,152,29.29
13/03/2022,Metz,Lens,0-0,3.6,3.4,2.05,2.2,1.66,Metz,27,4,10,13,25,46,22,20.51,19.75,46.43,43.39,-23.64,14.06,9.38,56,170,19.36,Lens,27,11,7,9,42,38,40,40.0,36.96,30.28,27.99,8.96,11.78,14.43,152,132,42.79
13/03/2022,Strasbourg,Monaco,1-0,2.55,3.0,3.0,2.1,1.72,Strasbourg,27,12,8,7,49,32,44,44.03,40.23,32.49,30.21,10.02,12.03,13.44,176,95,44.69,Monaco,27,11,8,8,40,29,41,41.05,35.73,29.38,24.06,11.67,7.73,13.81,220,93,45.12
13/03/2022,Lyon,Rennes,2-4,2.05,3.6,3.4,1.72,2.1,Lyon,27,11,9,7,38,33,42,47.55,42.23,37.88,34.84,7.39,8.53,14.97,204,136,43.72,Rennes,27,14,4,9,53,25,46,51.5,49.98,28.34,26.06,23.93,9.84,16.18,218,100,48.51
13/03/2022,Brest,Marseille,1-4,3.4,3.3,2.2,1.91,1.99,Brest,27,9,8,10,35,38,35,33.03,27.68,40.05,39.29,-11.61,16.44,10.16,122,178,34.44,Marseille,27,13,8,6,39,25,47,39.82,36.77,31.72,29.44,7.33,11.64,18.3,184,108,43.77
18/03/2022,Saint-Etienne,Troyes,1-1,1.9,3.5,4.2,2.2,1.66,Saint-Etienne,28,6,8,14,28,50,26,28.02,25.74,44.57,41.53,-15.79,10.26,9.68,104,141,29.33,Troyes,28,7,7,14,26,41,28,27.92,26.4,41.65,36.33,-9.93,14.92,9.49,107,188,30.3
19/03/2022,Lens,Clermont Foot,3-1,1.65,3.8,5.5,2.03,1.87,Lens,28,11,8,9,42,38,41,40.82,37.78,30.97,28.69,9.09,11.7,14.36,156,133,44.2,Clermont Foot,28,7,7,14,27,48,28,27.96,27.2,40.92,38.64,-11.44,13.78,10.89,100,161,30.14
19/03/2022,Nantes,Lille,0-1,3.0,2.8,2.75,2.37,1.57,Nantes,28,12,6,10,36,30,42,30.32,28.04,35.36,33.08,-5.04,12.66,10.68,114,170,33.81,Lille,28,11,10,7,37,35,43,42.98,39.18,27.83,25.55,13.63,12.03,11.42,168,139,50.12
20/03/2022,Monaco,Paris Saint Germain,3-0,3.75,3.8,1.9,1.61,2.3,Monaco,28,11,8,9,40,30,41,41.74,36.42,30.21,24.89,11.53,7.72,13.62,226,100,46.32,Paris Saint Germain,28,20,5,3,59,24,65,58.2,55.16,27.7,26.94,28.23,9.15,18.48,279,118,58.77
20/03/2022,Angers,Brest,1-0,2.2,3.2,3.5,2.1,1.72,Angers,28,7,8,13,31,41,29,33.55,28.23,37.13,33.33,-5.1,13.15,10.84,94,122,36.6,Brest,28,9,8,11,36,42,35,33.45,28.11,42.0,41.24,-13.13,16.41,10.2,128,184,34.73
20/03/2022,Bordeaux,Montpellier,0-2,2.45,3.5,2.8,1.9,2.0,Bordeaux,28,4,10,14,38,68,22,30.51,29.75,52.94,45.96,-16.21,12.25,11.04,119,186,24.35,Montpellier,28,11,5,12,41,40,38,32.17,30.65,37.82,37.06,-6.41,12.61,10.23,115,182,35.38
20/03/2022,Lorient,Strasbourg,0-0,3.4,3.3,2.2,2.2,1.66,Lorient,28,6,9,13,24,43,27,28.18,26.66,38.91,35.11,-8.45,13.82,9.79,115,160,30.74,Strasbourg,28,13,8,7,50,32,47,44.86,41.06,33.18,30.9,10.16,11.92,13.16,183,101,46.12
20/03/2022,Rennes,Metz,6-1,1.28,5.0,13.0,1.8,2.0,Rennes,28,15,4,9,57,27,49,52.78,51.26,29.52,26.48,24.78,9.96,15.98,221,104,49.91,Metz,28,4,11,13,25,46,23,21.21,20.45,47.25,44.21,-23.77,14.0,9.4,57,174,20.55
20/03/2022,Reims,Lyon,0-0,4.33,3.6,1.83,2.03,1.87,Reims,28,8,11,9,32,31,35,29.29,26.1,35.02,30.44,-4.34,13.68,8.52,110,150,34.49,Lyon,28,11,9,8,40,37,42,48.73,42.65,39.16,36.12,6.54,8.57,14.85,208,139,45.0
20/03/2022,Marseille,Nice,2-1,2.15,3.3,3.5,2.1,1.72,Marseille,28,14,8,6,43,26,50,41.76,38.72,32.14,29.86,8.86,11.62,18.19,190,114,46.33,Nice,28,15,6,7,38,21,51,43.45,37.37,33.61,30.57,6.8,12.91,13.2,126,154,44.63
02/04/2022,Nice,Rennes,1-1,3.1,3.4,2.3,2.03,1.87,Nice,29,15,6,8,39,23,51,45.14,39.06,35.2,31.4,7.66,13.1,13.22,130,159,46.07,Rennes,29,16,4,9,63,28,52,56.18,53.9,30.21,27.17,26.73,9.91,16.12,231,108,52.81
02/04/2022,Lille,Bordeaux,0-0,1.5,4.2,7.0,1.8,2.0,Lille,29,12,10,7,38,35,46,44.56,40.76,28.36,26.08,14.68,11.8,11.33,171,142,52.4,Bordeaux,29,4,10,15,38,70,22,33.12,31.6,53.65,46.66,-15.07,11.83,11.08,135,190,26.96
03/04/2022,Strasbourg,Lens,1-0,2.1,3.4,3.5,2.1,1.72,Strasbourg,29,13,9,7,50,32,48,46.2,42.4,33.59,31.31,11.09,11.72,13.08,191,103,48.34,Lens,29,12,8,9,45,39,44,41.89,38.85,32.72,30.44,8.41,11.6,14.43,157,135,44.99
03/04/2022,Clermont Foot,Nantes,2-3,2.55,3.2,2.87,2.3,1.61,Clermont Foot,29,7,7,15,28,51,28,29.71,28.95,41.99,39.71,-10.76,13.87,10.83,102,162,32.09,Nantes,29,12,6,11,36,31,42,30.85,28.57,36.95,34.67,-6.09,12.53,10.49,117,173,34.31
03/04/2022,Metz,Monaco,1-2,6.0,4.0,1.57,2.04,1.86,Metz,29,4,11,14,26,52,23,21.89,21.13,50.65,46.85,-25.72,14.18,9.37,61,184,20.6,Monaco,29,12,8,9,43,30,44,44.24,38.16,31.72,26.4,11.77,7.93,13.62,231,110,48.44
03/04/2022,Montpellier,Brest,1-2,2.0,3.5,3.5,1.8,2.0,Montpellier,29,12,5,12,43,40,41,32.88,31.36,40.43,38.91,-7.55,12.62,9.95,119,198,35.64,Brest,29,9,8,12,36,43,35,34.01,28.67,43.2,41.68,-13.01,16.25,10.02,137,189,35.42
03/04/2022,Saint-Etienne,Marseille,2-4,3.5,3.4,2.1,2.1,1.72,Saint-Etienne,29,6,9,14,29,51,27,29.23,26.19,45.63,42.59,-16.4,10.12,9.97,110,145,30.78,Marseille,29,15,8,6,45,27,53,43.35,39.55,33.84,31.56,7.99,11.69,18.23,195,118,47.57
03/04/2022,Troyes,Reims,1-0,2.45,3.1,3.1,2.62,1.5,Troyes,29,7,8,14,27,42,29,28.98,27.46,42.86,36.78,-9.32,15.15,9.37,111,194,31.45,Reims,29,8,12,9,32,31,36,29.84,26.65,36.62,32.03,-5.39,13.71,8.48,112,157,34.96
03/04/2022,Lyon,Angers,3-2,1.4,4.75,8.0,1.72,2.1,Lyon,29,11,10,8,40,37,43,50.33,44.25,39.7,36.66,7.59,8.54,14.84,215,141,47.3,Angers,29,8,8,13,32,41,32,34.75,28.67,37.69,33.89,-5.22,12.84,10.87,99,131,38.62
03/04/2022,Paris Saint Germain,Lorient,5-1,1.18,7.5,13.0,1.36,3.2,Paris Saint Germain,29,20,5,4,59,27,65,59.71,56.67,30.2,28.68,27.99,9.25,18.28,289,123,59.44,Lorient,29,6,10,13,24,43,28,28.59,27.07,40.25,36.45,-9.38,13.73,9.69,117,168,31.26
08/04/2022,Lorient,Saint-Etienne,6-2,2.15,3.1,3.8,2.5,1.53,Lorient,30,6,10,14,25,48,28,29.43,27.91,42.22,38.41,-10.5,13.9,9.74,117,178,31.84,Saint-Etienne,30,6,9,15,31,55,27,29.44,26.4,49.37,44.81,-18.41,10.43,9.83,111,153,30.79
09/04/2022,Reims,Rennes,2-3,4.5,3.5,1.8,2.1,1.72,Reims,30,8,12,10,32,32,36,30.32,27.13,37.79,33.21,-6.08,13.65,8.55,119,158,35.65,Rennes,30,16,5,9,64,29,53,57.08,54.79,31.27,28.23,26.57,9.82,16.09,236,111,53.97
09/04/2022,Clermont Foot,Paris Saint Germain,1-6,8.5,5.5,1.33,1.53,2.5,Clermont Foot,30,7,7,16,30,54,28,30.63,29.87,43.95,40.9,-11.03,13.81,10.82,106,166,32.65,Paris Saint Germain,30,21,5,4,64,28,68,61.67,58.63,31.04,29.52,29.11,9.31,18.28,299,123,61.64
10/04/2022,Bordeaux,Metz,3-1,1.9,3.5,4.2,2.1,1.72,Bordeaux,30,4,11,15,38,70,23,33.23,31.71,56.83,49.84,-18.13,11.8,10.9,136,204,26.97,Metz,30,4,11,15,27,54,23,22.6,21.84,52.81,49.01,-27.17,14.35,9.35,62,198,21.05
10/04/2022,Angers,Lille,1-1,3.3,3.2,2.3,2.3,1.61,Angers,30,8,8,14,34,44,32,36.43,30.35,39.27,35.47,-5.12,13.03,10.8,103,142,40.1,Lille,30,12,11,7,38,35,47,47.74,43.94,28.48,26.2,17.74,11.59,11.32,185,143,55.38
10/04/2022,Brest,Nantes,1-1,2.6,3.2,2.87,2.2,1.66,Brest,30,10,8,12,38,44,38,34.72,29.38,44.46,42.18,-12.81,16.22,9.93,137,195,36.21,Nantes,30,13,6,11,39,33,45,32.81,29.77,37.87,35.59,-5.82,12.46,10.53,121,177,36.52
10/04/2022,Monaco,Troyes,2-1,1.33,5.25,9.0,1.72,2.1,Monaco,30,13,8,9,45,31,47,46.4,40.32,32.42,27.1,13.22,7.96,13.8,245,111,50.83,Troyes,30,8,8,14,28,42,32,30.16,28.64,43.34,37.26,-8.63,15.02,9.45,112,201,33.46
10/04/2022,Lens,Nice,3-0,2.3,3.4,3.1,2.07,1.83,Lens,30,12,8,10,45,40,44,43.11,40.07,35.38,31.58,8.49,11.68,14.38,162,145,45.41,Nice,30,15,7,8,40,24,52,46.2,40.12,36.1,32.3,7.83,13.17,13.0,133,164,47.59
10/04/2022,Strasbourg,Lyon,1-1,2.5,3.3,2.87,1.9,2.0,Strasbourg,30,14,9,7,51,32,51,48.86,43.54,34.82,32.54,11.0,11.76,13.12,201,108,50.76,Lyon,30,12,10,8,43,39,46,51.91,45.83,41.38,38.34,7.49,8.54,14.95,226,145,48.55
10/04/2022,Marseille,Montpellier,2-0,1.5,4.5,6.25,1.72,2.1,Marseille,30,16,8,6,49,29,56,47.09,41.77,34.04,31.76,10.0,11.43,18.41,203,119,50.55,Montpellier,30,12,5,13,44,42,41,34.14,31.86,41.13,39.61,-7.75,12.43,10.1,125,198,37.54
15/04/2022,Rennes,Monaco,2-3,2.1,3.5,3.6,1.87,2.03,Rennes,31,17,5,9,67,31,56,58.2,55.92,33.84,29.28,26.65,9.76,16.07,238,115,54.41,Monaco,31,14,8,9,47,32,50,46.84,40.76,33.39,28.07,12.69,7.95,13.98,260,116,51.6
16/04/2022,Saint-Etienne,Brest,2-1,2.2,3.3,3.5,2.1,1.72,Saint-Etienne,31,6,9,16,33,61,27,30.61,27.57,53.51,48.19,-20.62,10.28,9.73,115,159,30.9,Brest,31,10,9,12,39,45,39,35.97,30.63,45.24,42.96,-12.33,16.01,10.01,141,198,38.09
16/04/2022,Lille,Lens,1-2,2.05,3.4,3.75,2.06,1.84,Lille,31,12,12,7,39,36,48,48.64,44.84,29.16,26.88,17.96,11.43,11.47,192,148,56.91,Lens,31,13,8,10,48,40,47,43.9,40.86,36.77,32.97,7.9,11.86,14.11,165,152,46.26
17/04/2022,Nice,Lorient,2-1,1.75,3.75,4.75,2.1,1.72,Nice,31,15,7,9,40,27,52,47.59,41.51,36.89,33.09,8.42,12.97,13.18,140,167,49.44,Lorient,31,7,10,14,31,50,31,33.58,31.29,43.39,39.59,-8.29,13.58,9.6,123,182,34.69
17/04/2022,Metz,Clermont Foot,1-1,2.8,3.1,2.7,2.2,1.66,Metz,31,4,11,16,28,57,23,22.93,22.17,55.1,51.3,-29.12,14.26,9.32,64,203,21.22,Clermont Foot,31,7,7,17,31,60,28,31.66,30.9,47.52,43.72,-12.82,14.23,10.85,108,180,32.78
17/04/2022,Montpellier,Reims,0-0,2.25,3.1,3.5,2.2,1.66,Montpellier,31,12,5,14,44,44,41,34.62,32.34,43.94,41.66,-9.32,12.65,10.0,130,204,37.65,Reims,31,8,12,11,34,35,36,32.88,28.18,38.91,34.33,-6.16,13.72,8.53,123,160,38.06
17/04/2022,Nantes,Angers,1-1,1.95,3.4,4.2,2.2,1.66,Nantes,31,13,7,11,40,34,46,33.59,30.55,39.12,36.84,-6.3,12.47,10.53,124,181,37.32,Angers,31,8,9,14,35,45,33,37.11,31.03,40.17,36.37,-5.34,13.15,10.69,108,149,41.21
17/04/2022,Troyes,Strasbourg,1-1,3.75,3.3,2.1,2.2,1.66,Troyes,31,8,8,15,29,44,32,31.12,29.6,43.79,37.71,-8.1,15.17,9.38,117,216,35.35,Strasbourg,31,14,10,7,52,33,52,50.32,44.99,36.92,34.64,10.36,11.56,12.75,209,112,51.66
17/04/2022,Lyon,Bordeaux,6-1,1.28,6.0,9.5,1.44,2.75,Lyon,31,12,11,8,44,40,47,54.01,47.93,42.83,39.79,8.14,8.43,14.6,230,153,50.42,Bordeaux,31,5,11,15,41,71,26,35.52,34.0,57.16,50.17,-16.17,11.69,10.92,141,206,29.7
17/04/2022,Paris Saint Germain,Marseille,2-1,1.36,5.5,7.5,1.44,2.75,Paris Saint Germain,31,22,5,4,70,29,71,65.25,61.45,32.07,30.55,30.9,9.39,18.59,313,125,64.45,Marseille,31,17,8,6,51,29,59,49.9,43.82,34.52,32.24,11.58,11.25,18.43,209,124,53.38
20/04/2022,Bordeaux,Saint-Etienne,2-2,2.3,3.25,3.1,1.91,1.99,Bordeaux,32,5,11,16,42,77,26,37.39,35.11,59.65,52.67,-17.56,11.77,10.94,144,214,30.66,Saint-Etienne,32,7,9,16,35,62,30,32.46,29.41,54.0,48.68,-19.26,10.27,9.66,118,162,33.36
20/04/2022,Lorient,Metz,1-0,1.75,3.5,5.0,2.1,1.72,Lorient,32,7,10,15,32,52,31,33.83,31.55,45.59,41.03,-9.48,13.75,9.65,126,188,34.84,Metz,32,4,12,16,29,58,24,23.34,22.58,57.84,54.04,-31.46,14.27,9.29,64,213,21.33
20/04/2022,Monaco,Nice,1-0,1.83,3.5,4.33,1.84,2.06,Monaco,32,15,8,9,50,34,53,49.8,43.72,35.67,29.59,14.13,8.3,13.89,272,122,53.45,Nice,32,16,7,9,42,28,55,49.79,42.94,37.14,33.34,9.61,12.92,13.36,146,170,52.2
20/04/2022,Reims,Lille,2-1,3.7,3.1,2.15,2.5,1.53,Reims,32,8,13,11,34,35,37,34.08,29.37,39.82,35.24,-5.87,13.61,8.54,131,169,39.66,Lille,32,12,12,8,40,38,48,49.3,45.5,30.31,28.03,17.47,11.4,11.63,194,150,57.79
20/04/2022,Troyes,Clermont Foot,0-1,2.3,3.25,3.3,2.2,1.66,Troyes,32,8,9,15,30,45,33,32.45,30.17,45.62,38.78,-8.61,15.05,9.27,121,224,36.26,Clermont Foot,32,7,8,17,32,61,29,34.4,33.64,47.92,44.12,-10.48,13.98,10.93,118,180,35.59
20/04/2022,Angers,Paris Saint Germain,0-3,7.5,5.5,1.36,1.57,2.37,Angers,32,8,10,14,36,46,34,37.53,31.45,43.57,39.77,-8.33,13.23,10.63,111,157,41.28,Paris Saint Germain,32,23,5,4,72,30,74,66.64,62.08,32.37,30.85,31.22,9.54,18.26,321,128,66.88
20/04/2022,Brest,Lyon,2-1,4.0,4.33,1.75,1.66,2.2,Brest,32,10,9,13,40,47,39,36.46,31.12,47.09,44.81,-13.69,15.72,10.01,144,201,38.45,Lyon,32,13,11,8,50,41,50,56.5,50.42,44.7,40.9,9.53,8.5,14.57,238,156,52.22
20/04/2022,Lens,Montpellier,2-0,1.75,3.6,5.0,1.72,2.1,Lens,32,14,8,10,50,41,50,45.05,42.01,37.43,33.63,8.38,12.0,13.97,167,154,48.07,Montpellier,32,12,6,14,44,44,42,35.53,33.25,45.14,42.86,-9.61,12.51,10.03,139,212,38.74
20/04/2022,Marseille,Nantes,3-2,1.61,4.0,5.5,1.97,1.93,Marseille,32,17,8,7,52,31,59,50.2,44.12,35.91,32.87,11.25,11.25,18.15,212,132,53.73,Nantes,32,13,8,11,41,35,47,36.99,33.95,39.54,37.26,-3.31,12.36,10.69,132,184,40.21
20/04/2022,Strasbourg,Rennes,2-1,2.55,3.5,2.7,1.96,1.94,Strasbourg,32,14,11,7,53,34,53,52.15,46.07,38.25,35.2,10.86,11.36,12.73,217,116,53.45,Rennes,32,17,5,10,69,34,56,60.48,57.44,36.79,32.23,25.21,9.79,16.36,244,127,55.32
23/04/2022,Lyon,Montpellier,5-2,1.33,5.5,8.5,1.44,2.75,Lyon,33,13,11,9,51,43,50,59.13,53.05,45.85,41.29,11.76,8.51,14.6,255,162,54.58,Montpellier,33,12,6,15,44,46,42,35.75,33.47,46.13,43.85,-10.38,12.59,10.01,142,221,39.28
23/04/2022,Saint-Etienne,Monaco,1-4,4.2,3.8,1.83,1.85,2.05,Saint-Etienne,33,7,10,16,37,64,31,33.31,30.27,54.93,49.61,-19.33,10.22,9.52,123,164,34.64,Monaco,33,16,8,9,51,34,56,51.87,45.79,36.43,30.35,15.44,8.32,13.65,278,128,55.8
23/04/2022,Paris Saint Germain,Lens,1-1,1.3,6.0,8.5,1.44,2.75,Paris Saint Germain,33,24,5,4,75,30,77,68.06,63.49,32.77,31.25,32.25,9.68,18.53,323,132,69.11,Lens,33,15,8,10,52,41,53,46.04,43.0,37.65,33.85,9.16,11.9,14.0,176,157,50.18
24/04/2022,Rennes,Lorient,5-0,1.45,4.75,6.5,1.66,2.2,Rennes,33,17,5,11,70,36,56,61.33,58.29,39.41,34.85,23.44,9.77,16.36,250,136,55.66,Lorient,33,8,10,15,33,52,34,35.08,32.8,47.29,42.73,-9.93,13.7,9.47,135,191,35.85
24/04/2022,Clermont Foot,Angers,2-2,2.3,3.3,3.2,2.1,1.72,Clermont Foot,33,8,8,17,33,61,32,34.81,34.05,48.92,45.12,-11.07,13.86,10.92,123,186,36.38,Angers,33,8,10,15,36,49,34,37.92,31.84,44.99,41.19,-9.35,13.6,10.72,115,159,41.8
24/04/2022,Metz,Brest,0-1,2.87,3.2,2.55,2.2,1.66,Metz,33,4,12,17,29,59,24,25.04,24.28,59.09,55.29,-31.01,13.87,9.36,67,222,23.06,Brest,33,11,9,13,42,48,42,37.61,31.51,49.72,47.44,-15.92,15.72,9.98,150,218,38.9
24/04/2022,Nantes,Bordeaux,5-3,1.75,3.75,4.75,1.96,1.94,Nantes,33,13,8,12,43,38,47,37.6,34.56,42.66,38.86,-4.3,12.65,10.56,134,199,40.3,Bordeaux,33,5,12,16,44,79,27,38.31,36.03,60.51,53.53,-17.49,11.51,10.87,146,219,32.04
24/04/2022,Nice,Troyes,1-0,1.61,4.0,5.5,2.02,1.88,Nice,33,16,7,10,42,29,55,50.55,43.71,39.21,35.41,8.3,12.73,13.21,152,176,52.66,Troyes,33,8,9,16,30,46,33,33.45,31.17,46.03,39.19,-8.02,14.88,9.3,127,229,38.12
24/04/2022,Lille,Strasbourg,1-0,2.25,3.3,3.3,2.2,1.66,Lille,33,12,12,9,41,40,48,50.24,46.44,31.03,28.75,17.69,11.36,11.64,200,155,59.3,Strasbourg,33,15,11,7,55,35,56,54.77,48.69,39.1,36.06,12.63,11.52,12.62,226,122,55.97
24/04/2022,Reims,Marseille,0-1,3.8,3.3,2.05,2.2,1.66,Reims,33,9,13,11,36,36,40,34.8,30.1,40.77,36.19,-6.09,13.56,8.58,136,175,40.81,Marseille,33,18,8,7,55,33,62,53.32,45.72,36.52,33.48,12.24,11.1,18.37,227,134,56.57
29/04/2022,Strasbourg,Paris Saint Germain,3-3,3.75,3.8,1.9,1.66,2.2,Strasbourg,34,15,11,8,55,36,56,55.29,49.21,39.45,36.41,12.8,11.38,12.39,231,123,57.39,Paris Saint Germain,34,24,6,4,76,31,78,70.24,65.68,33.43,31.91,33.76,9.47,18.59,339,140,71.56
30/04/2022,Lens,Nantes,2-2,1.65,3.8,5.5,1.86,2.04,Lens,34,15,9,10,53,42,54,46.71,43.67,39.83,36.03,7.64,12.09,13.53,184,173,50.57,Nantes,34,14,8,12,48,41,50,40.14,37.1,45.27,40.71,-3.61,12.66,10.77,137,207,41.64
30/04/2022,Rennes,Saint-Etienne,2-0,1.33,5.5,8.0,1.5,2.62,Rennes,34,18,5,11,75,36,59,63.08,60.04,39.95,35.39,24.65,9.83,16.48,260,142,58.06,Saint-Etienne,34,7,10,17,38,68,31,34.29,30.48,58.21,52.89,-22.41,10.18,9.57,128,170,34.79
01/05/2022,Troyes,Lille,3-0,3.6,3.25,2.15,2.2,1.66,Troyes,34,8,9,17,30,47,33,33.91,31.63,48.39,41.55,-9.92,14.9,9.14,129,242,38.35,Lille,34,13,12,9,42,40,51,50.6,46.8,31.55,29.27,17.52,11.21,11.49,201,160,60.39
01/05/2022,Brest,Clermont Foot,2-0,2.3,3.4,3.1,1.99,1.91,Brest,34,12,9,13,43,48,45,39.55,33.45,50.1,47.82,-14.38,15.56,9.92,155,219,41.48,Clermont Foot,34,8,9,17,35,63,33,36.55,35.79,50.32,46.52,-10.73,13.66,10.93,128,190,38.02
01/05/2022,Lorient,Reims,1-2,2.25,3.2,3.4,2.3,1.61,Lorient,34,8,10,16,33,57,34,35.61,33.33,49.03,44.47,-11.14,13.86,9.53,141,201,36.26,Reims,34,9,13,12,36,37,40,35.47,30.76,41.23,36.65,-5.89,13.78,8.56,138,179,42.34
01/05/2022,Monaco,Angers,2-0,1.4,4.75,8.0,1.66,2.2,Monaco,34,17,8,9,55,35,59,55.15,49.07,37.4,30.56,18.51,8.4,13.48,284,133,58.57,Angers,34,8,11,15,38,51,35,39.32,33.24,46.73,42.93,-9.69,13.52,10.66,119,164,42.84
01/05/2022,Montpellier,Metz,2-2,1.72,3.6,5.0,1.87,2.03,Montpellier,34,12,6,16,46,51,42,37.77,34.73,49.52,47.24,-12.51,12.57,10.15,146,236,39.91,Metz,34,4,12,18,29,60,24,25.42,24.66,61.02,57.22,-32.56,13.7,9.44,68,227,23.34
01/05/2022,Bordeaux,Nice,0-1,3.75,3.6,1.95,1.72,2.1,Bordeaux,34,5,12,17,47,84,27,40.93,37.89,63.06,56.07,-18.19,11.66,10.91,154,222,33.47,Nice,34,17,7,10,43,29,58,52.91,46.07,39.67,35.87,10.2,12.39,13.27,165,178,55.31
01/05/2022,Marseille,Lyon,0-3,2.25,3.5,3.0,1.61,2.3,Marseille,34,19,8,7,56,33,65,53.78,46.18,37.18,34.14,12.04,10.99,18.44,231,136,57.62,Lyon,34,14,11,9,56,45,53,62.52,56.44,47.87,42.55,13.89,8.69,14.53,270,166,56.77
06/05/2022,Lille,Monaco,1-2,3.75,3.6,1.95,1.8,2.0,Lille,35,13,12,10,42,43,51,51.2,47.4,34.55,29.99,17.41,11.1,11.66,206,162,60.47,Monaco,35,18,8,9,57,35,62,57.37,51.29,38.02,31.18,20.12,8.49,13.41,293,135,61.09
07/05/2022,Brest,Strasbourg,0-1,5.0,3.8,1.7,1.93,1.97,Brest,35,13,9,13,45,48,48,40.86,34.76,51.1,48.82,-14.06,15.63,9.91,159,232,43.2,Strasbourg,35,15,12,8,58,39,57,56.91,50.83,41.4,38.36,12.47,11.4,12.48,236,133,58.53
