Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
02/04/2022,Hoffenheim,Bochum,1-2,1.5,4.33,6.5,1.57,2.37,Hoffenheim,10,5,1,4,14,14,16,19.22,19.22,16.59,15.84,3.39,11.77,14.53,84,46,14.33,Bochum,10,3,3,4,12,13,12,14.48,12.2,10.6,10.6,1.6,7.86,8.95,44,53,17.12
02/04/2022,Bayer Leverkusen,Hertha Berlin,2-1,1.4,5.25,6.0,1.44,2.75,Bayer Leverkusen,10,6,2,2,26,13,20,26.44,24.92,13.37,13.37,11.55,10.56,13.7,115,80,20.19,Hertha Berlin,10,1,2,7,9,25,5,9.57,9.57,23.94,20.91,-11.34,13.61,7.24,49,90,5.93
02/04/2022,Borussia Dortmund,RasenBallsport Leipzig,1-4,2.5,3.6,2.62,1.53,2.5,Borussia Dortmund,10,7,2,1,26,12,23,19.08,18.32,11.64,11.64,6.69,11.42,12.78,69,69,18.36,RasenBallsport Leipzig,10,7,2,1,27,8,23,18.35,16.07,9.42,9.42,6.65,13.14,14.84,103,45,19.38
03/04/2022,Augsburg,Wolfsburg,3-0,2.8,3.4,2.5,2.1,1.72,Augsburg,9,2,2,5,12,18,8,9.14,9.14,19.08,19.08,-9.94,13.07,8.71,47,78,6.4,Wolfsburg,10,3,2,5,12,13,11,12.17,11.41,13.94,13.18,-1.77,11.99,9.42,49,77,12.43
03/04/2022,Borussia M.Gladbach,Mainz 05,1-1,2.25,3.4,3.2,1.72,2.1,Borussia M.Gladbach,10,4,2,4,16,19,14,15.88,15.12,20.72,17.68,-2.56,10.7,10.04,85,55,13.25,Mainz 05,9,4,1,4,14,13,13,15.14,12.11,12.52,11.01,1.1,10.44,9.65,67,57,13.58
06/04/2022,Augsburg,Mainz 05,2-1,3.3,3.3,2.25,2.06,1.84,Augsburg,10,3,2,5,15,18,11,11.67,11.67,20.27,20.27,-8.6,12.74,8.56,55,88,8.78,Mainz 05,10,4,2,4,15,14,14,16.92,13.89,14.07,12.56,1.33,10.38,9.94,73,63,15.1
08/04/2022,VfB Stuttgart,Borussia Dortmund,0-2,3.9,4.1,1.8,1.61,2.3,VfB Stuttgart,11,2,4,5,14,20,10,18.56,17.8,17.04,14.77,3.03,11.89,12.38,69,67,15.91,Borussia Dortmund,11,7,2,2,27,16,23,20.05,19.29,12.87,12.87,6.42,11.03,13.45,81,78,19.48
09/04/2022,Bayern Munich,Augsburg,1-0,1.11,10.0,19.0,1.22,4.33,Bayern Munich,10,7,2,1,28,11,23,30.72,29.96,14.17,13.41,16.55,7.59,17.95,151,60,22.69,Augsburg,11,4,2,5,17,19,14,13.6,12.84,22.12,22.12,-9.28,12.65,8.16,57,94,10.23
09/04/2022,FC Cologne,Mainz 05,3-2,2.45,3.4,2.9,1.97,1.93,FC Cologne,11,4,3,4,11,14,15,12.24,12.24,16.69,16.69,-4.44,8.27,10.51,69,79,12.71,Mainz 05,11,4,2,5,16,16,14,18.77,15.74,16.0,13.72,2.01,9.82,10.1,79,65,16.38
09/04/2022,Greuther Fuerth,Borussia M.Gladbach,0-2,4.75,4.0,1.7,1.66,2.2,Greuther Fuerth,11,2,5,4,11,21,11,10.28,8.76,16.75,16.75,-7.99,13.54,8.36,39,93,10.17,Borussia M.Gladbach,10,3,3,4,15,19,12,15.92,15.16,21.14,18.11,-2.94,10.46,10.53,86,47,13.01
09/04/2022,Wolfsburg,Arminia Bielefeld,4-0,1.66,3.8,5.25,1.97,1.93,Wolfsburg,11,3,2,6,12,16,11,13.36,12.6,16.47,15.71,-3.11,11.53,9.53,59,85,12.87,Arminia Bielefeld,11,2,4,5,9,17,10,8.26,8.26,23.12,20.09,-11.82,12.53,9.16,64,113,7.81
09/04/2022,Hertha Berlin,Union Berlin,1-4,2.87,3.2,2.6,2.2,1.66,Hertha Berlin,11,1,2,8,10,27,5,10.44,10.44,25.72,22.69,-12.25,14.18,7.18,52,98,6.64,Union Berlin,11,4,2,5,11,17,14,17.26,15.74,15.91,15.15,0.59,13.79,10.9,48,52,16.58
10/04/2022,Bochum,Bayer Leverkusen,0-0,4.0,4.2,1.8,1.61,2.3,Bochum,11,4,3,4,14,14,15,16.18,13.9,12.57,12.57,1.34,8.49,9.14,48,68,18.32,Bayer Leverkusen,10,7,1,2,26,12,22,26.02,24.51,11.2,11.2,13.31,10.49,13.75,116,80,21.38
10/04/2022,Eintracht Frankfurt,Freiburg,1-2,2.4,3.4,2.9,1.8,2.1,Eintracht Frankfurt,10,3,3,4,10,11,12,11.69,11.69,13.4,12.64,-0.95,8.54,12.13,60,78,12.56,Freiburg,10,4,3,3,14,15,15,15.07,14.31,15.0,15.0,-0.69,11.86,11.11,69,93,14.32
10/04/2022,RasenBallsport Leipzig,Hoffenheim,3-0,1.5,4.75,6.0,1.44,2.75,RasenBallsport Leipzig,10,7,2,1,27,8,23,16.02,14.51,10.07,10.07,4.44,13.82,13.47,100,55,18.0,Hoffenheim,10,4,1,5,12,15,13,18.43,18.43,17.55,16.79,1.64,12.37,14.67,86,46,13.21
16/04/2022,Augsburg,Hertha Berlin,0-1,1.9,3.5,4.2,1.91,1.99,Augsburg,11,4,2,5,16,17,14,13.12,12.37,20.79,20.03,-7.66,12.55,8.23,58,95,10.35,Hertha Berlin,11,1,2,8,10,28,5,10.51,10.51,25.11,22.08,-11.57,14.42,8.11,49,94,6.92
16/04/2022,Borussia Dortmund,Wolfsburg,6-1,1.53,4.33,5.75,1.57,2.37,Borussia Dortmund,10,6,2,2,21,13,20,16.74,15.98,12.07,12.07,3.91,11.56,12.37,76,77,16.38,Wolfsburg,11,4,2,5,16,15,14,14.95,14.19,15.37,14.61,-0.42,12.2,10.44,68,77,15.01
16/04/2022,Freiburg,Bochum,3-0,1.65,4.0,5.25,1.93,1.97,Freiburg,10,5,3,2,15,11,18,15.48,14.73,13.67,13.67,1.05,10.9,11.2,76,84,15.46,Bochum,11,3,4,4,13,14,13,15.66,13.38,13.39,12.63,0.76,9.39,9.61,43,73,17.12
16/04/2022,Mainz 05,VfB Stuttgart,0-0,2.05,3.5,3.6,1.95,1.95,Mainz 05,11,4,2,5,17,15,14,19.37,16.34,14.35,12.83,3.51,8.66,9.44,81,56,16.92,VfB Stuttgart,11,2,3,6,14,22,9,18.96,18.21,17.42,15.14,3.06,12.54,12.07,65,81,15.95
16/04/2022,Borussia M.Gladbach,FC Cologne,1-3,2.05,3.6,3.5,1.61,2.3,Borussia M.Gladbach,11,4,3,4,17,19,15,19.41,17.89,21.79,18.76,-0.87,10.9,10.52,96,52,15.86,FC Cologne,11,4,3,4,11,15,15,11.68,11.68,16.82,16.82,-5.14,8.81,9.91,66,78,12.41
17/04/2022,Arminia Bielefeld,Bayern Munich,0-3,13.0,7.5,1.18,1.33,3.4,Arminia Bielefeld,11,2,3,6,7,19,9,7.62,7.62,22.9,19.87,-12.25,13.16,9.09,53,113,7.45,Bayern Munich,10,7,2,1,25,11,23,28.28,26.76,13.41,12.66,14.11,7.11,18.62,140,59,22.35
17/04/2022,Hoffenheim,Greuther Fuerth,0-0,1.28,6.5,9.0,1.4,3.0,Hoffenheim,10,4,1,5,11,16,13,17.99,17.99,17.39,16.63,1.35,11.88,14.46,87,50,13.06,Greuther Fuerth,11,2,4,5,11,23,10,9.8,8.29,18.6,17.85,-9.56,12.69,8.89,43,94,9.29
17/04/2022,Union Berlin,Eintracht Frankfurt,2-0,2.15,3.4,3.4,2.04,1.86,Union Berlin,10,4,1,5,11,15,13,14.3,12.79,13.94,13.18,-0.4,12.94,11.72,43,44,14.35,Eintracht Frankfurt,11,3,3,5,11,13,12,12.79,12.79,14.86,14.1,-1.31,8.53,12.1,63,88,13.62
17/04/2022,Bayer Leverkusen,RasenBallsport Leipzig,0-1,3.0,3.6,2.3,1.66,2.2,Bayer Leverkusen,10,6,2,2,24,11,20,20.74,19.99,10.81,10.81,9.18,10.53,14.27,112,73,19.94,RasenBallsport Leipzig,10,7,2,1,28,8,23,16.03,15.28,9.05,9.05,6.22,14.2,13.21,105,52,18.86
22/04/2022,Wolfsburg,Mainz 05,5-0,2.3,3.4,3.1,1.93,1.97,Wolfsburg,11,4,1,6,17,21,13,15.11,14.35,18.37,17.61,-3.26,14.06,10.59,66,84,13.0,Mainz 05,11,3,3,5,16,15,12,18.49,15.46,13.66,12.9,2.56,8.48,9.2,70,56,16.74
23/04/2022,Eintracht Frankfurt,Hoffenheim,2-2,2.55,3.6,2.62,1.53,2.5,Eintracht Frankfurt,10,3,2,5,10,12,11,9.7,9.7,13.78,13.02,-3.32,9.49,11.53,53,87,10.67,Hoffenheim,11,4,2,5,11,16,14,18.96,18.96,17.68,16.92,2.04,11.25,14.26,94,50,15.0
23/04/2022,FC Cologne,Arminia Bielefeld,3-1,1.53,4.2,6.5,1.72,2.1,FC Cologne,11,5,3,3,14,12,18,13.66,13.66,14.14,14.14,-0.49,8.57,9.4,64,60,14.77,Arminia Bielefeld,10,1,2,7,3,20,5,5.99,5.99,24.4,21.37,-15.38,14.91,9.27,46,127,4.78
23/04/2022,Freiburg,Borussia M.Gladbach,3-3,1.83,4.0,4.0,1.57,2.37,Freiburg,11,6,3,2,18,11,21,17.94,17.18,14.1,14.1,3.08,10.59,11.62,91,86,18.17,Borussia M.Gladbach,11,4,3,4,17,20,15,19.16,17.65,18.31,16.79,0.85,10.54,10.07,93,45,16.2
23/04/2022,Greuther Fuerth,Bayer Leverkusen,1-4,8.5,5.25,1.33,1.53,2.5,Greuther Fuerth,11,2,4,5,9,21,10,9.54,8.02,19.04,18.28,-10.26,12.88,8.87,41,97,8.66,Bayer Leverkusen,11,6,2,3,24,12,20,21.47,20.71,11.31,11.31,9.4,11.39,14.76,116,77,21.44
23/04/2022,RasenBallsport Leipzig,Union Berlin,1-2,1.55,4.0,6.5,2.0,1.9,RasenBallsport Leipzig,11,8,2,1,29,8,26,16.54,15.78,9.78,9.78,6.0,14.73,13.76,109,56,19.95,Union Berlin,11,5,1,5,13,15,16,15.62,14.1,14.45,13.7,0.41,12.75,11.65,53,48,16.41
23/04/2022,Bayern Munich,Borussia Dortmund,3-1,1.36,5.75,7.0,1.25,4.0,Bayern Munich,11,8,2,1,28,11,26,31.78,30.26,13.88,13.12,17.14,6.83,18.91,163,60,25.25,Borussia Dortmund,11,7,2,2,27,14,23,20.05,19.3,14.03,14.03,5.26,11.32,13.08,86,82,18.64
24/04/2022,Bochum,Augsburg,0-2,2.25,3.2,3.5,2.01,1.89,Bochum,10,3,3,4,11,14,12,12.98,11.46,12.7,11.94,-0.48,9.66,9.13,34,73,14.62,Augsburg,10,4,1,5,14,12,13,11.85,11.1,16.76,16.0,-4.9,11.18,8.5,48,75,10.32
24/04/2022,Hertha Berlin,VfB Stuttgart,2-0,3.1,3.3,2.3,1.98,1.92,Hertha Berlin,11,2,1,8,11,28,7,11.83,11.83,24.08,21.05,-9.23,14.94,7.88,48,92,8.74,VfB Stuttgart,10,2,4,4,14,18,10,18.19,17.43,14.96,13.44,3.99,11.87,10.89,62,68,15.89
29/04/2022,Union Berlin,Greuther Fuerth,1-1,1.28,5.25,13.0,1.8,2.0,Union Berlin,11,5,1,5,13,15,16,16.25,15.49,13.73,12.97,2.52,12.97,11.71,58,48,17.5,Greuther Fuerth,11,1,4,6,8,24,7,9.43,7.91,19.75,18.99,-11.08,13.57,9.64,41,93,8.05
30/04/2022,Augsburg,FC Cologne,1-4,2.8,3.25,2.6,1.84,2.06,Augsburg,11,5,1,5,16,12,16,13.85,12.33,17.94,17.19,-4.85,11.02,8.37,54,78,12.31,FC Cologne,11,6,2,3,15,11,20,14.03,14.03,13.11,13.11,0.92,8.05,8.98,72,59,15.84
30/04/2022,Arminia Bielefeld,Hertha Berlin,1-1,2.62,3.2,2.8,2.1,1.72,Arminia Bielefeld,11,1,2,8,4,23,5,6.73,6.73,26.32,23.29,-16.55,13.88,9.18,50,138,5.33,Hertha Berlin,11,3,1,7,12,24,10,11.93,11.93,19.35,16.32,-4.39,13.83,8.79,47,78,10.54
30/04/2022,Borussia Dortmund,Bochum,3-4,1.36,5.25,7.5,1.44,2.75,Borussia Dortmund,11,6,2,3,25,15,20,19.89,18.37,14.9,14.9,3.48,11.31,12.75,89,84,17.74,Bochum,11,3,3,5,11,16,12,14.16,12.65,14.69,13.18,-0.53,9.46,9.17,37,79,15.39
30/04/2022,Mainz 05,Bayern Munich,3-1,5.75,4.5,1.53,1.44,2.75,Mainz 05,11,3,3,5,15,18,12,17.7,14.67,16.02,14.5,0.17,9.97,9.28,65,61,15.34,Bayern Munich,11,8,2,1,27,11,26,28.62,27.1,14.2,12.69,14.41,7.44,18.36,154,63,24.37
30/04/2022,VfB Stuttgart,Wolfsburg,1-1,2.05,3.5,3.6,1.72,2.1,VfB Stuttgart,11,2,4,5,14,20,10,18.64,17.88,15.9,14.39,3.49,11.96,11.07,68,72,16.7,Wolfsburg,11,5,1,5,22,19,16,17.89,16.37,17.29,16.53,-0.16,13.37,12.52,73,76,15.35
30/04/2022,Hoffenheim,Freiburg,3-4,2.5,3.5,2.75,1.66,2.2,Hoffenheim,11,4,3,4,11,15,15,18.56,18.56,17.41,16.65,1.91,11.66,13.43,94,50,15.0,Freiburg,11,5,4,2,19,14,19,18.86,17.34,15.4,14.64,2.7,10.23,11.93,85,89,17.81
02/05/2022,Bayer Leverkusen,Eintracht Frankfurt,2-0,1.4,5.0,7.0,1.44,2.75,Bayer Leverkusen,11,6,2,3,23,12,20,20.07,19.31,11.29,11.29,8.02,11.7,14.49,104,74,20.9,Eintracht Frankfurt,11,3,3,5,12,14,12,10.77,10.77,14.54,13.78,-3.01,9.59,11.94,58,96,12.26
02/05/2022,Borussia M.Gladbach,RasenBallsport Leipzig,3-1,4.33,4.0,1.75,1.57,2.37,Borussia M.Gladbach,11,4,4,3,19,21,16,19.38,17.11,19.5,17.99,-0.88,11.28,9.63,90,48,15.54,RasenBallsport Leipzig,11,7,2,2,28,10,23,15.42,14.66,10.85,10.85,3.82,15.47,14.05,107,60,18.17
06/05/2022,Bochum,Arminia Bielefeld,2-1,2.15,3.6,3.2,1.8,2.0,Bochum,11,4,2,5,14,18,14,15.08,12.8,17.59,14.56,-1.76,10.25,9.17,37,94,13.98,Arminia Bielefeld,12,1,3,8,5,24,6,7.14,7.14,27.98,24.95,-17.81,12.99,9.68,56,145,5.68
07/05/2022,FC Cologne,Wolfsburg,0-1,1.6,4.5,5.0,1.53,2.5,FC Cologne,11,6,2,3,18,12,20,15.97,15.22,14.16,14.16,1.06,7.44,9.54,74,55,16.37,Wolfsburg,12,5,2,5,23,20,17,19.05,17.53,18.12,17.36,0.17,13.16,12.57,73,85,17.02
07/05/2022,Freiburg,Union Berlin,1-4,1.9,3.6,4.0,1.8,2.0,Freiburg,11,6,4,1,23,16,22,20.87,19.35,16.9,16.15,3.21,11.65,11.78,81,90,18.27,Union Berlin,11,5,2,4,14,14,17,15.01,14.25,12.13,11.38,2.88,12.39,11.98,56,46,17.92
07/05/2022,Greuther Fuerth,Borussia Dortmund,1-3,9.0,6.0,1.3,1.36,3.2,Greuther Fuerth,12,1,5,6,9,25,8,9.66,8.15,20.61,19.85,-11.7,13.9,9.22,41,96,8.69,Borussia Dortmund,12,6,2,4,28,19,20,23.23,20.2,16.8,16.04,4.16,10.84,12.84,106,88,20.05
07/05/2022,Hoffenheim,Bayer Leverkusen,2-4,3.2,4.0,2.05,1.44,2.75,Hoffenheim,11,4,3,4,14,17,15,19.84,19.84,18.32,18.32,1.52,11.57,13.36,96,52,15.32,Bayer Leverkusen,12,7,2,3,25,12,23,22.24,21.48,11.63,11.63,9.85,12.29,14.59,111,77,23.6
07/05/2022,Hertha Berlin,Mainz 05,1-2,2.55,3.4,2.7,1.87,2.03,Hertha Berlin,11,3,1,7,12,24,10,13.14,13.14,18.76,15.73,-2.59,15.04,8.77,52,80,12.26,Mainz 05,11,3,3,5,16,19,12,19.09,16.82,15.93,14.42,2.4,9.74,8.62,70,58,16.13
08/05/2022,Eintracht Frankfurt,Borussia M.Gladbach,1-1,2.3,3.8,2.8,1.4,3.0,Eintracht Frankfurt,11,2,3,6,9,14,9,10.28,10.28,14.59,13.84,-3.56,10.15,12.89,56,96,11.95,Borussia M.Gladbach,11,5,3,3,21,21,18,19.47,17.2,20.13,18.61,-1.42,12.56,9.64,81,55,15.11
08/05/2022,Bayern Munich,VfB Stuttgart,2-2,1.25,7.0,9.5,1.3,3.5,Bayern Munich,11,7,2,2,25,12,23,26.82,25.3,14.72,13.2,12.1,6.95,17.25,144,65,23.07,VfB Stuttgart,11,2,5,4,13,18,11,17.35,16.59,16.22,14.71,1.88,12.43,11.29,70,67,15.42
08/05/2022,RasenBallsport Leipzig,Augsburg,4-0,1.25,6.0,12.0,1.5,2.62,RasenBallsport Leipzig,11,7,2,2,27,10,23,13.99,13.23,9.38,9.38,3.85,14.05,14.94,111,48,18.1,Augsburg,11,4,1,6,15,16,13,13.75,12.24,18.89,17.37,-5.13,10.57,7.76,58,86,11.76
14/05/2022,Augsburg,Greuther Fuerth,2-1,1.55,4.75,5.0,1.4,3.0,Augsburg,11,4,1,6,13,17,13,12.3,10.78,19.29,17.02,-6.24,11.67,8.13,55,84,11.22,Greuther Fuerth,11,0,5,6,7,23,5,7.09,7.09,17.82,17.07,-9.98,13.91,9.45,28,86,7.56
14/05/2022,Arminia Bielefeld,RasenBallsport Leipzig,1-1,10.0,6.0,1.25,1.4,3.0,Arminia Bielefeld,12,1,2,9,5,25,5,7.38,7.38,29.18,26.15,-18.77,14.28,10.24,58,141,5.32,RasenBallsport Leipzig,11,7,2,2,28,9,23,16.58,15.06,8.76,8.76,6.3,14.19,16.17,116,45,19.65
14/05/2022,Borussia Dortmund,Hertha Berlin,2-1,1.5,5.0,5.25,1.3,3.5,Borussia Dortmund,12,7,2,3,29,15,23,22.76,19.73,16.21,15.46,4.27,11.39,12.94,103,84,20.07,Hertha Berlin,11,3,1,7,12,24,10,12.41,11.65,16.82,14.55,-2.9,15.31,8.49,47,80,13.21
14/05/2022,Bayer Leverkusen,Freiburg,2-1,2.4,3.8,2.62,1.4,3.0,Bayer Leverkusen,11,6,2,3,20,10,20,21.94,21.19,10.95,10.95,10.23,12.37,13.58,100,71,22.38,Freiburg,11,6,3,2,23,19,21,20.83,19.31,16.15,15.39,3.92,12.11,12.67,83,82,18.59
14/05/2022,Mainz 05,Eintracht Frankfurt,2-2,1.7,4.33,4.33,1.4,3.0,Mainz 05,11,4,2,5,17,19,14,16.69,14.42,15.35,13.08,1.34,9.66,9.31,72,56,14.71,Eintracht Frankfurt,11,2,4,5,10,13,10,10.2,10.2,15.0,15.0,-4.79,11.6,13.19,49,99,11.71
14/05/2022,Borussia M.Gladbach,Hoffenheim,5-1,2.0,4.33,3.1,1.22,4.33,Borussia M.Gladbach,11,4,4,3,19,20,16,18.46,16.19,19.31,17.8,-1.6,13.37,10.34,75,53,15.15,Hoffenheim,12,4,3,5,16,21,15,21.93,21.93,22.25,22.25,-0.32,11.37,13.15,103,67,15.63
14/05/2022,VfB Stuttgart,FC Cologne,2-1,2.2,4.0,2.87,1.4,3.0,VfB Stuttgart,11,2,6,3,13,16,12,18.13,17.38,16.58,15.06,2.31,12.3,11.11,66,65,15.7,FC Cologne,11,6,2,3,17,10,20,16.16,15.4,14.45,14.45,0.95,7.27,9.65,85,52,16.27
14/05/2022,Union Berlin,Bochum,3-2,1.4,5.0,7.0,1.53,2.5,Union Berlin,12,6,2,4,18,15,20,17.41,16.66,13.78,13.02,3.63,12.76,11.73,58,54,19.86,Bochum,11,4,2,5,12,17,14,16.42,14.9,16.56,13.53,1.37,9.97,10.5,41,90,15.57
14/05/2022,Wolfsburg,Bayern Munich,2-2,5.0,4.75,1.55,1.22,4.33,Wolfsburg,11,4,2,5,18,19,14,16.51,15.75,17.11,17.11,-1.36,13.25,12.9,66,87,14.43,Bayern Munich,11,7,3,1,25,10,24,27.72,26.21,15.33,14.57,11.64,6.76,18.37,151,60,23.26
