Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
25/01/2020,Freiburg,Paderborn,0-2,1.75,4.2,4.2,1.5,2.62,Freiburg,10,4,3,3,14,15,15,14.27,12.75,25.24,24.46,-11.7,13.81,10.93,47,84,8.36,Paderborn,10,3,2,5,12,18,11,12.69,11.93,17.53,16.77,-4.84,12.61,9.12,33,89,10.77
25/01/2020,Borussia M.Gladbach,Mainz 05,3-1,1.5,4.5,6.5,1.36,3.2,Borussia M.Gladbach,10,6,1,3,18,13,19,18.57,16.26,13.83,13.07,3.19,10.03,9.45,62,41,15.38,Mainz 05,10,4,0,6,19,23,12,15.57,15.57,19.85,19.1,-3.53,11.07,8.88,59,77,12.05
25/01/2020,Union Berlin,Augsburg,2-0,2.05,3.6,3.4,1.8,2.0,Union Berlin,10,4,1,5,13,14,13,15.85,12.81,13.06,13.06,-0.25,10.71,9.85,39,66,16.33,Augsburg,10,5,2,3,21,15,17,16.57,13.54,14.92,14.17,-0.62,14.3,7.88,61,61,16.19
25/01/2020,Wolfsburg,Hertha Berlin,1-2,1.8,3.75,4.33,1.9,1.9,Wolfsburg,10,2,2,6,8,16,8,15.08,15.08,12.01,10.5,4.58,8.77,8.79,63,56,15.91,Hertha Berlin,10,2,2,6,9,20,8,10.31,10.31,17.86,15.59,-5.28,15.54,8.72,32,71,8.34
25/01/2020,Bayern Munich,Schalke 04,5-0,1.16,8.5,13.0,1.28,3.75,Bayern Munich,10,7,0,3,28,12,21,30.48,29.72,12.95,10.68,19.04,6.62,18.01,119,35,22.06,Schalke 04,10,5,4,1,17,12,19,12.2,12.2,17.79,14.01,-1.81,8.53,9.54,55,57,9.9
26/01/2020,Werder Bremen,Hoffenheim,0-3,2.37,3.6,2.8,1.53,2.5,Werder Bremen,10,2,2,6,11,24,8,9.89,8.38,20.92,20.92,-12.54,11.33,7.82,55,69,8.7,Hoffenheim,10,5,1,4,18,19,16,17.49,16.73,17.7,16.19,0.55,11.39,14.13,64,65,14.0
26/01/2020,Bayer Leverkusen,Fortuna Duesseldorf,3-0,1.36,5.25,7.0,1.44,2.75,Bayer Leverkusen,10,5,2,3,15,11,17,20.02,20.02,14.96,14.96,5.05,7.81,12.38,54,49,16.52,Fortuna Duesseldorf,10,2,2,6,8,23,8,10.32,8.8,21.54,20.78,-11.98,15.25,9.36,34,87,9.78
31/01/2020,Hertha Berlin,Schalke 04,0-0,2.7,3.4,2.6,2.0,1.8,Hertha Berlin,10,3,2,5,9,18,11,9.66,9.66,16.07,13.8,-4.14,17.12,8.45,29,80,9.18,Schalke 04,10,5,3,2,17,17,18,11.51,11.51,21.35,17.56,-6.05,9.79,9.6,54,63,7.86
01/02/2020,Augsburg,Werder Bremen,2-1,2.05,3.7,3.4,1.57,2.37,Augsburg,10,5,1,4,21,17,16,18.31,15.28,15.17,14.41,0.87,14.37,8.25,59,57,17.39,Werder Bremen,10,2,1,7,9,25,7,10.3,8.78,19.14,19.14,-10.36,10.58,8.55,56,66,9.7
01/02/2020,Borussia Dortmund,Union Berlin,5-0,1.22,6.5,11.0,1.36,3.2,Borussia Dortmund,10,6,2,2,31,17,20,22.41,21.65,15.33,15.33,6.32,11.79,16.48,122,54,18.59,Union Berlin,10,5,1,4,14,12,16,15.31,13.8,12.65,12.65,1.14,10.15,10.03,42,54,16.22
01/02/2020,Fortuna Duesseldorf,Eintracht Frankfurt,1-1,3.5,3.6,2.05,1.61,2.3,Fortuna Duesseldorf,10,2,2,6,8,24,8,9.59,8.08,25.3,23.79,-15.71,15.75,9.13,33,97,7.89,Eintracht Frankfurt,10,3,1,6,15,16,10,16.92,16.92,14.2,14.2,2.72,10.26,9.97,63,62,15.45
01/02/2020,Hoffenheim,Bayer Leverkusen,2-1,3.2,3.8,2.1,1.53,2.5,Hoffenheim,10,5,1,4,18,17,16,15.72,14.97,16.24,14.72,0.24,11.47,14.03,65,65,13.8,Bayer Leverkusen,10,6,1,3,16,9,19,21.57,20.81,15.17,15.17,5.64,8.09,12.27,59,47,16.64
01/02/2020,Mainz 05,Bayern Munich,1-3,12.0,7.5,1.2,1.25,4.0,Mainz 05,10,3,0,7,17,25,9,14.91,14.91,21.33,20.57,-5.66,11.88,8.42,59,82,10.9,Bayern Munich,10,7,0,3,31,11,21,31.5,30.74,11.62,10.86,19.88,6.58,19.46,114,37,22.83
01/02/2020,RasenBallsport Leipzig,Borussia M.Gladbach,2-2,1.5,4.5,5.75,1.44,2.75,RasenBallsport Leipzig,10,8,1,1,34,13,25,27.36,24.33,10.13,10.13,14.21,9.22,15.46,102,39,23.29,Borussia M.Gladbach,10,6,1,3,17,12,19,19.56,17.26,13.72,12.97,4.3,9.45,10.04,71,42,15.9
02/02/2020,FC Cologne,Freiburg,4-0,2.05,3.6,3.5,1.66,2.2,FC Cologne,10,4,1,5,14,19,13,11.9,11.9,17.05,14.02,-2.12,10.67,9.09,60,71,10.79,Freiburg,10,3,3,4,12,16,12,14.49,12.97,24.48,22.94,-9.97,12.75,11.22,51,78,9.04
02/02/2020,Paderborn,Wolfsburg,2-4,3.8,4.0,1.85,1.66,2.2,Paderborn,10,3,2,5,12,18,11,13.75,12.23,18.09,17.33,-5.1,13.13,8.77,32,91,11.24,Wolfsburg,10,2,1,7,9,18,7,15.26,15.26,12.99,11.47,3.79,8.82,9.47,69,55,15.26
07/02/2020,Eintracht Frankfurt,Augsburg,5-0,1.9,3.75,3.8,1.8,2.0,Eintracht Frankfurt,10,2,2,6,11,16,8,15.27,15.27,13.36,13.36,1.91,10.73,9.89,62,58,15.27,Augsburg,10,6,1,3,21,15,19,17.98,15.7,15.44,14.68,1.02,14.02,8.68,57,54,16.77
08/02/2020,Freiburg,Hoffenheim,1-0,2.5,3.6,2.62,1.57,2.37,Freiburg,10,3,2,5,10,18,11,14.11,12.6,26.55,25.01,-12.41,12.98,10.59,48,76,8.5,Hoffenheim,10,5,1,4,17,18,16,16.41,15.66,18.89,17.38,-1.72,10.8,11.59,65,75,12.39
08/02/2020,Hertha Berlin,Mainz 05,1-3,2.0,3.5,3.75,1.66,2.2,Hertha Berlin,10,3,3,4,9,17,12,9.66,9.66,15.88,14.36,-4.7,16.66,8.31,27,83,9.37,Mainz 05,10,3,0,7,18,20,9,14.39,14.39,19.41,18.65,-4.26,11.67,8.31,58,80,11.09
08/02/2020,Schalke 04,Paderborn,1-1,1.5,4.33,6.5,1.44,2.75,Schalke 04,10,4,4,2,14,15,16,12.27,12.27,20.22,17.19,-4.91,9.71,9.63,55,59,9.54,Paderborn,10,3,2,5,14,19,11,14.48,12.97,18.02,17.26,-4.29,10.82,7.94,34,92,11.75
08/02/2020,Werder Bremen,Union Berlin,0-2,2.05,3.5,3.6,1.72,2.1,Werder Bremen,10,2,0,8,8,25,6,8.91,7.39,19.48,19.48,-12.09,10.28,8.59,49,65,8.32,Union Berlin,10,4,1,5,13,17,13,14.56,13.8,15.53,14.78,-0.97,11.35,9.62,39,57,14.01
08/02/2020,Wolfsburg,Fortuna Duesseldorf,1-1,1.53,4.2,5.75,1.72,2.1,Wolfsburg,10,3,1,6,13,17,10,15.77,15.77,12.04,11.28,4.49,8.34,9.28,68,48,16.37,Fortuna Duesseldorf,10,1,3,6,7,25,6,7.65,6.89,25.62,24.1,-17.21,16.58,9.91,33,93,5.97
08/02/2020,Bayer Leverkusen,Borussia Dortmund,4-3,3.1,3.9,2.1,1.4,3.0,Bayer Leverkusen,10,6,1,3,16,9,19,22.56,21.8,15.7,15.7,6.1,7.87,11.95,68,51,16.99,Borussia Dortmund,10,6,2,2,33,17,20,23.56,22.8,14.58,14.58,8.22,12.14,17.62,118,45,19.48
09/02/2020,Bayern Munich,RasenBallsport Leipzig,0-0,1.4,5.5,6.5,1.28,3.75,Bayern Munich,10,8,0,2,33,7,24,32.45,31.7,8.96,8.2,23.49,6.14,21.62,118,33,25.12,RasenBallsport Leipzig,10,7,2,1,28,15,23,24.69,21.66,10.24,10.24,11.42,9.23,14.85,104,39,22.02
14/02/2020,Borussia Dortmund,Eintracht Frankfurt,4-0,1.4,5.5,6.5,1.36,3.2,Borussia Dortmund,10,6,2,2,36,17,20,23.83,23.07,11.77,11.77,11.3,11.4,17.53,126,41,20.57,Eintracht Frankfurt,10,3,2,5,16,15,11,16.18,16.18,13.6,13.6,2.59,10.04,10.7,57,55,15.77
15/02/2020,Augsburg,Freiburg,1-1,2.0,3.6,3.6,1.66,2.2,Augsburg,10,5,1,4,20,20,16,17.89,15.62,16.29,16.29,-0.67,14.75,8.85,43,53,16.16,Freiburg,10,3,2,5,10,18,11,15.59,13.31,27.28,25.74,-12.43,13.42,10.51,50,79,9.13
15/02/2020,Hoffenheim,Wolfsburg,2-3,2.37,3.6,2.87,1.72,2.1,Hoffenheim,10,4,1,5,15,18,13,16.66,16.66,20.5,18.23,-1.57,11.23,12.2,67,71,11.29,Wolfsburg,10,3,2,5,14,16,11,16.23,16.23,11.53,10.77,5.46,8.69,9.48,65,53,17.23
15/02/2020,Paderborn,Hertha Berlin,1-2,2.75,3.5,2.45,1.72,2.1,Paderborn,10,3,3,4,15,19,12,13.84,13.08,17.95,17.2,-4.11,11.53,7.3,35,90,11.18,Hertha Berlin,10,3,3,4,8,16,12,10.01,10.01,16.79,15.27,-5.26,15.21,9.36,32,81,9.34
15/02/2020,RasenBallsport Leipzig,Werder Bremen,3-0,1.2,7.0,10.0,1.33,3.4,RasenBallsport Leipzig,10,6,3,1,24,13,21,24.52,22.24,10.85,10.85,11.39,10.26,14.14,100,43,21.34,Werder Bremen,10,2,0,8,7,24,6,8.56,7.8,19.58,19.58,-11.78,10.07,9.44,56,62,8.0
15/02/2020,Union Berlin,Bayer Leverkusen,2-3,4.0,3.6,1.9,1.66,2.2,Union Berlin,10,4,1,5,12,15,13,15.28,14.52,14.74,13.98,0.54,11.74,9.92,36,59,15.15,Bayer Leverkusen,10,6,1,3,18,12,19,22.45,21.69,16.01,16.01,5.69,7.97,12.01,72,56,16.65
15/02/2020,Fortuna Duesseldorf,Borussia M.Gladbach,1-4,4.2,4.0,1.8,1.66,2.2,Fortuna Duesseldorf,10,1,3,6,5,23,6,6.28,6.28,25.41,23.9,-17.61,16.9,10.52,33,91,4.91,Borussia M.Gladbach,9,4,2,3,14,12,14,16.32,14.02,11.29,11.29,2.73,9.96,10.1,66,49,13.86
16/02/2020,FC Cologne,Bayern Munich,1-4,12.0,7.5,1.2,1.28,3.75,FC Cologne,9,5,1,3,17,15,16,14.33,14.33,13.75,12.23,2.09,11.21,9.31,45,64,12.68,Bayern Munich,10,7,1,2,29,7,22,29.62,28.86,10.11,9.35,19.51,5.89,21.24,116,37,22.98
16/02/2020,Mainz 05,Schalke 04,0-0,2.8,3.4,2.5,1.72,2.1,Mainz 05,10,4,0,6,19,18,12,15.19,14.43,18.68,17.92,-3.49,12.89,7.76,57,81,12.05,Schalke 04,10,4,4,2,12,13,16,12.07,12.07,18.71,16.44,-4.37,9.22,10.03,67,58,10.6
21/02/2020,Bayern Munich,Paderborn,3-2,1.05,13.0,34.0,1.12,6.0,Bayern Munich,11,8,1,2,33,8,25,32.66,31.9,12.15,11.39,20.51,6.05,20.44,134,42,25.0,Paderborn,11,3,3,5,16,21,12,14.76,14.0,20.06,19.3,-5.3,11.38,7.33,44,93,11.73
22/02/2020,Freiburg,Fortuna Duesseldorf,0-2,1.9,3.8,4.0,1.8,2.0,Freiburg,11,3,3,5,11,19,12,16.7,14.43,27.95,26.41,-11.98,13.41,11.26,58,82,10.81,Fortuna Duesseldorf,11,1,3,7,6,27,6,7.09,7.09,28.18,26.67,-19.58,16.38,10.84,39,96,5.19
22/02/2020,Hertha Berlin,FC Cologne,0-5,2.4,3.4,2.87,1.8,2.0,Hertha Berlin,11,4,3,4,10,17,15,12.11,12.11,17.71,16.19,-4.08,14.33,9.38,35,90,11.6,FC Cologne,10,5,1,4,18,19,16,16.36,16.36,16.79,15.27,1.09,11.49,9.12,50,82,13.47
22/02/2020,Borussia M.Gladbach,Hoffenheim,1-1,1.61,4.0,5.25,1.44,2.75,Borussia M.Gladbach,10,5,2,3,18,13,17,19.09,16.79,12.09,12.09,4.7,10.32,10.29,71,55,16.46,Hoffenheim,11,4,1,6,17,21,13,19.54,18.78,24.0,20.21,-1.43,11.1,12.42,73,76,12.32
22/02/2020,Werder Bremen,Borussia Dortmund,0-2,6.5,5.5,1.4,1.33,3.4,Werder Bremen,11,2,0,9,7,27,6,8.76,8.0,21.8,21.8,-13.8,10.38,9.78,57,67,8.08,Borussia Dortmund,11,7,2,2,40,17,23,25.61,24.85,11.8,11.8,13.06,11.35,18.49,131,42,23.34
22/02/2020,Schalke 04,RasenBallsport Leipzig,0-5,4.0,4.2,1.75,1.61,2.3,Schalke 04,11,4,5,2,12,13,17,13.18,13.18,20.32,18.04,-4.86,8.84,10.26,70,66,11.6,RasenBallsport Leipzig,11,7,3,1,27,13,24,26.74,24.47,11.06,11.06,13.41,10.55,14.04,105,44,24.2
23/02/2020,Bayer Leverkusen,Augsburg,2-0,1.5,4.5,6.0,1.44,2.75,Bayer Leverkusen,11,7,1,3,21,14,22,24.0,23.24,18.03,18.03,5.22,7.87,11.53,79,61,17.68,Augsburg,11,5,2,4,21,21,17,18.56,16.29,17.41,17.41,-1.12,15.07,9.01,46,61,17.15
23/02/2020,Wolfsburg,Mainz 05,4-0,1.72,3.8,4.75,1.66,2.2,Wolfsburg,11,4,2,5,17,18,14,19.73,18.21,14.41,12.9,5.31,9.19,9.53,70,59,18.99,Mainz 05,11,4,1,6,19,18,13,16.8,16.04,19.79,19.04,-3.0,12.87,7.5,65,84,13.77
24/02/2020,Eintracht Frankfurt,Union Berlin,1-2,1.9,3.6,4.0,1.72,2.1,Eintracht Frankfurt,11,3,2,6,16,19,11,16.21,16.21,15.37,15.37,0.84,11.5,10.73,58,60,15.9,Union Berlin,11,4,1,6,14,18,13,17.3,16.54,16.29,15.53,1.01,11.26,9.6,41,66,16.87
28/02/2020,Fortuna Duesseldorf,Hertha Berlin,3-3,2.37,3.3,3.0,1.9,1.9,Fortuna Duesseldorf,11,2,3,6,8,23,9,7.52,7.52,25.34,23.82,-16.3,15.23,11.28,40,85,6.45,Hertha Berlin,11,4,3,4,10,18,15,11.76,11.76,18.84,17.32,-5.56,12.74,9.92,40,93,11.13
29/02/2020,Augsburg,Borussia M.Gladbach,2-3,3.4,3.8,2.05,1.57,2.37,Augsburg,11,4,2,5,17,23,14,17.47,15.2,17.77,17.77,-2.57,16.02,8.3,47,67,15.89,Borussia M.Gladbach,10,5,3,2,19,12,18,20.53,17.47,12.58,12.58,4.89,10.73,10.03,71,56,17.29
29/02/2020,Borussia Dortmund,Freiburg,1-0,1.2,7.0,13.0,1.3,3.5,Borussia Dortmund,11,8,1,2,39,14,25,25.06,24.3,9.91,9.91,14.39,12.47,18.08,124,41,24.51,Freiburg,11,3,2,6,10,20,11,16.42,14.15,24.85,23.31,-9.16,12.4,11.89,57,79,12.06
29/02/2020,Hoffenheim,Bayern Munich,0-6,7.0,5.75,1.36,1.33,3.4,Hoffenheim,11,4,2,5,17,17,14,19.37,18.61,24.29,19.74,-1.13,11.43,12.73,69,79,11.97,Bayern Munich,11,8,1,2,32,10,25,32.09,31.33,13.18,12.42,18.91,6.14,20.4,139,39,24.53
29/02/2020,Mainz 05,Paderborn,2-0,1.83,4.0,4.0,1.5,2.62,Mainz 05,11,3,1,7,14,21,10,15.6,14.84,20.5,19.74,-4.9,12.62,7.37,65,82,12.63,Paderborn,11,3,2,6,15,21,11,14.13,13.37,21.4,20.64,-7.27,11.27,7.45,41,98,10.55
29/02/2020,FC Cologne,Schalke 04,3-0,2.2,3.6,3.1,1.8,2.0,FC Cologne,10,6,1,3,22,15,19,18.38,18.38,14.67,13.91,4.47,11.05,8.39,52,67,15.93,Schalke 04,11,3,5,3,10,17,14,12.81,12.81,21.72,19.45,-6.63,8.37,10.33,68,64,11.19
01/03/2020,Union Berlin,Wolfsburg,2-2,2.62,3.2,2.7,2.1,1.72,Union Berlin,11,4,1,6,14,19,13,16.84,16.08,17.75,16.99,-0.91,10.97,8.61,42,68,15.43,Wolfsburg,11,4,2,5,19,18,14,21.23,19.72,14.47,12.96,6.76,9.0,10.18,73,54,19.87
01/03/2020,RasenBallsport Leipzig,Bayer Leverkusen,1-1,1.44,5.0,6.5,1.44,2.75,RasenBallsport Leipzig,11,7,3,1,28,12,24,27.3,25.78,10.46,10.46,15.32,10.43,12.06,88,43,24.57,Bayer Leverkusen,11,8,0,3,22,13,24,21.2,20.44,17.46,17.46,2.98,7.82,11.76,80,60,16.68
06/03/2020,Paderborn,FC Cologne,1-2,3.0,4.0,2.1,1.53,2.5,Paderborn,11,3,2,6,13,20,11,12.92,12.16,20.5,19.74,-7.58,10.99,7.62,39,90,10.08,FC Cologne,10,7,0,3,24,14,21,18.48,18.48,12.97,12.97,5.51,11.29,8.11,48,65,17.29
07/03/2020,Freiburg,Union Berlin,3-1,2.3,3.4,3.1,1.9,1.9,Freiburg,11,3,2,6,8,17,11,15.73,13.45,21.17,20.41,-6.95,13.42,11.84,57,70,12.78,Union Berlin,11,4,2,5,15,19,14,16.22,16.22,18.43,17.68,-1.45,11.08,8.06,42,62,14.43
07/03/2020,Hertha Berlin,Werder Bremen,2-2,2.1,3.5,3.4,1.9,1.9,Hertha Berlin,11,4,4,3,12,19,16,14.05,13.29,18.81,17.3,-4.0,13.25,9.69,43,91,12.84,Werder Bremen,10,1,0,9,3,25,3,5.96,5.96,19.79,19.79,-13.83,11.56,10.6,50,63,5.72
07/03/2020,Bayer Leverkusen,Eintracht Frankfurt,4-0,1.65,4.2,5.0,1.53,2.5,Bayer Leverkusen,11,7,1,3,21,13,22,20.92,20.16,16.15,16.15,4.01,7.17,12.63,81,54,17.3,Eintracht Frankfurt,10,3,2,5,16,17,11,15.77,15.77,13.01,13.01,2.76,11.3,11.68,52,49,16.03
07/03/2020,Schalke 04,Hoffenheim,1-1,2.2,3.6,3.2,1.66,2.2,Schalke 04,11,2,5,4,8,19,11,12.13,12.13,21.24,19.73,-7.59,8.21,10.29,62,67,10.96,Hoffenheim,11,4,1,6,16,22,13,17.23,16.47,28.18,23.64,-7.16,11.99,12.5,65,89,9.4
07/03/2020,Wolfsburg,RasenBallsport Leipzig,0-0,3.8,3.8,1.9,1.66,2.2,Wolfsburg,11,4,3,4,19,17,15,20.48,18.97,14.23,13.47,5.5,8.98,10.33,69,53,19.59,RasenBallsport Leipzig,11,6,4,1,26,11,22,26.44,24.92,10.07,10.07,14.85,11.2,12.32,88,43,24.2
07/03/2020,Borussia M.Gladbach,Borussia Dortmund,1-2,3.1,3.9,2.15,1.53,2.5,Borussia M.Gladbach,10,5,3,2,18,12,18,18.42,16.15,12.15,12.15,4.0,10.51,10.33,62,57,16.99,Borussia Dortmund,11,8,1,2,38,13,25,25.17,24.42,9.99,9.99,14.43,12.35,19.66,125,37,24.48
08/03/2020,Bayern Munich,Augsburg,2-0,1.11,10.0,21.0,1.2,4.5,Bayern Munich,11,9,1,1,37,8,28,34.62,33.86,12.28,11.53,22.34,6.51,20.59,136,38,25.6,Augsburg,11,4,1,6,18,25,13,16.29,14.78,19.88,19.88,-5.11,16.54,8.64,46,69,13.82
08/03/2020,Mainz 05,Fortuna Duesseldorf,1-1,1.9,3.75,3.8,1.57,2.37,Mainz 05,11,3,1,7,14,20,10,14.44,13.69,18.84,18.08,-4.39,13.14,6.96,55,78,13.09,Fortuna Duesseldorf,11,2,3,6,10,25,9,8.09,8.09,25.69,23.41,-15.32,15.48,11.11,44,89,6.58
11/03/2020,Borussia M.Gladbach,FC Cologne,2-1,1.72,4.0,4.2,1.5,2.62,Borussia M.Gladbach,10,4,3,3,17,13,15,19.71,18.2,11.61,11.61,6.59,10.89,11.21,62,52,18.33,FC Cologne,10,8,0,2,26,13,24,20.39,20.39,11.78,11.78,8.62,11.14,9.1,52,68,19.49
16/05/2020,Augsburg,Wolfsburg,1-2,3.4,3.5,2.1,1.9,1.9,Augsburg,4,0,1,3,3,8,1,3.47,3.47,9.52,9.52,-6.05,18.94,8.53,13,41,2.23,Wolfsburg,4,2,2,0,9,4,8,8.91,7.39,5.92,5.16,2.23,10.05,10.54,17,19,7.44
16/05/2020,Borussia Dortmund,Schalke 04,4-0,1.5,4.33,6.0,1.66,2.2,Borussia Dortmund,3,3,0,0,5,1,9,4.16,4.16,3.67,3.67,0.48,14.39,18.58,20,7,4.82,Schalke 04,4,0,2,2,1,9,2,3.1,3.1,6.71,6.71,-3.61,8.72,11.01,11,19,3.46
16/05/2020,Fortuna Duesseldorf,Paderborn,0-0,2.1,3.6,3.25,1.72,2.1,Fortuna Duesseldorf,4,1,2,1,7,8,5,4.91,4.91,7.76,7.0,-2.08,12.11,14.2,26,19,4.02,Paderborn,4,0,0,4,4,9,0,3.34,3.34,8.93,8.93,-5.59,13.34,7.88,16,29,1.82
16/05/2020,Hoffenheim,Hertha Berlin,0-3,2.1,3.6,3.2,1.72,2.1,Hoffenheim,4,0,2,2,4,11,2,6.22,5.46,11.78,9.51,-4.04,13.84,14.08,15,28,3.2,Hertha Berlin,4,1,2,1,7,11,5,6.49,5.73,6.79,6.79,-1.05,7.5,14.09,24,23,5.65
16/05/2020,RasenBallsport Leipzig,Freiburg,1-1,1.3,5.5,9.0,1.57,2.37,RasenBallsport Leipzig,4,2,2,0,9,1,8,7.38,7.38,2.26,2.26,5.12,11.73,10.19,28,9,8.67,Freiburg,4,1,1,2,4,5,4,4.55,4.55,3.95,3.95,0.6,15.09,14.17,15,24,5.94
16/05/2020,Eintracht Frankfurt,Borussia M.Gladbach,1-3,2.9,3.6,2.25,1.72,2.1,Eintracht Frankfurt,2,0,0,2,1,6,0,3.53,3.53,3.64,3.64,-0.12,7.56,10.37,13,11,2.78,Borussia M.Gladbach,5,3,1,1,11,7,10,12.3,11.54,6.41,6.41,5.13,13.55,13.99,33,24,10.7
17/05/2020,FC Cologne,Mainz 05,2-2,1.85,3.9,3.9,1.66,2.2,FC Cologne,5,3,0,2,12,7,9,10.12,10.12,6.01,6.01,4.11,12.4,8.97,25,42,9.55,Mainz 05,4,1,2,1,3,5,5,4.38,4.38,6.1,6.1,-1.72,12.74,6.82,15,21,4.49
17/05/2020,Union Berlin,Bayern Munich,0-2,15.0,7.0,1.18,1.44,2.75,Union Berlin,3,1,1,1,5,6,4,2.88,2.88,6.0,6.0,-3.12,11.92,5.89,13,13,1.71,Bayern Munich,4,4,0,0,15,3,12,15.12,15.12,5.08,5.08,10.04,7.2,21.09,65,10,10.33
18/05/2020,Werder Bremen,Bayer Leverkusen,1-4,4.75,4.0,1.66,1.66,2.2,Werder Bremen,2,0,1,1,2,4,1,1.73,1.73,2.25,2.25,-0.52,19.6,10.16,4,11,2.29,Bayer Leverkusen,3,2,1,0,7,1,7,4.94,4.94,2.72,2.72,2.22,8.8,14.74,18,17,5.76
22/05/2020,Hertha Berlin,Union Berlin,4-0,2.3,3.4,3.0,1.9,1.9,Hertha Berlin,4,1,2,1,8,10,5,5.94,5.18,8.66,8.66,-3.48,8.08,15.98,27,19,4.02,Union Berlin,4,1,1,2,5,8,4,3.43,3.43,7.4,6.64,-3.21,13.92,5.52,17,23,2.28
23/05/2020,Freiburg,Werder Bremen,0-1,2.15,3.75,3.0,1.72,2.1,Freiburg,4,1,1,2,4,5,4,3.77,3.77,5.2,5.2,-1.43,17.25,12.28,10,39,4.57,Werder Bremen,3,0,1,2,3,8,1,2.61,2.61,5.14,5.14,-2.53,18.58,10.41,7,22,2.55
23/05/2020,Borussia M.Gladbach,Bayer Leverkusen,1-3,2.3,3.75,2.75,1.5,2.62,Borussia M.Gladbach,5,3,1,1,10,7,10,12.32,10.81,6.5,6.5,4.3,15.05,13.61,32,24,10.7,Bayer Leverkusen,4,3,1,0,11,2,10,7.83,7.83,3.6,3.6,4.23,9.36,15.27,29,20,8.39
23/05/2020,Paderborn,Hoffenheim,1-1,3.1,3.8,2.1,1.57,2.37,Paderborn,3,0,1,2,1,4,1,1.59,1.59,4.63,4.63,-3.04,12.26,9.96,8,12,1.82,Hoffenheim,4,0,2,2,2,11,2,6.13,6.13,9.83,9.07,-2.95,15.5,12.97,14,29,4.36
23/05/2020,Wolfsburg,Borussia Dortmund,0-2,4.2,4.0,1.72,1.66,2.2,Wolfsburg,4,2,2,0,8,3,8,6.79,6.79,4.28,4.28,2.51,8.25,11.5,17,13,7.08,Borussia Dortmund,4,4,0,0,9,1,12,5.61,5.61,4.02,4.02,1.59,14.01,17.37,23,10,7.13
23/05/2020,Bayern Munich,Eintracht Frankfurt,5-2,1.16,7.5,13.0,1.25,4.0,Bayern Munich,3,3,0,0,10,0,9,10.23,9.47,2.12,2.12,7.35,6.17,21.33,38,9,8.0,Eintracht Frankfurt,3,0,0,3,2,9,0,4.42,4.42,6.44,5.68,-1.25,8.53,14.02,19,15,3.06
24/05/2020,Schalke 04,Augsburg,0-3,2.0,3.5,3.6,1.9,1.9,Schalke 04,3,0,1,2,1,8,1,2.04,2.04,3.43,3.43,-1.39,14.04,11.84,9,9,2.84,Augsburg,4,0,0,4,3,9,0,4.05,4.05,9.79,9.79,-5.74,18.16,7.73,10,38,2.37
24/05/2020,Mainz 05,RasenBallsport Leipzig,0-5,6.5,4.5,1.44,1.44,2.75,Mainz 05,4,1,2,1,5,7,5,4.75,4.75,7.75,6.99,-2.24,12.16,7.36,20,21,3.61,RasenBallsport Leipzig,3,0,3,0,2,2,3,3.94,3.94,2.1,2.1,1.85,12.13,15.18,36,9,5.45
24/05/2020,FC Cologne,Fortuna Duesseldorf,2-2,1.72,4.0,4.2,1.66,2.2,FC Cologne,4,2,1,1,8,5,7,7.94,7.18,4.49,4.49,2.69,9.52,12.02,18,30,7.9,Fortuna Duesseldorf,3,0,3,0,4,4,3,4.28,4.28,4.65,3.9,0.39,11.94,16.71,21,12,4.17
26/05/2020,Borussia Dortmund,Bayern Munich,0-1,3.6,4.33,1.85,1.36,3.2,Borussia Dortmund,4,4,0,0,9,1,12,5.29,5.29,4.31,4.31,0.98,13.76,17.18,21,8,6.61,Bayern Munich,4,4,0,0,15,2,12,13.82,13.06,3.15,3.15,9.91,6.18,21.95,44,11,10.72
26/05/2020,Eintracht Frankfurt,Freiburg,3-3,1.95,3.75,3.5,1.9,1.9,Eintracht Frankfurt,3,0,0,3,3,12,0,3.03,3.03,8.99,8.23,-5.2,13.73,11.08,12,16,0.86,Freiburg,4,1,1,2,4,4,4,3.52,3.52,4.79,4.79,-1.27,16.99,13.29,12,38,4.72
26/05/2020,Bayer Leverkusen,Wolfsburg,1-4,1.72,4.2,4.33,1.57,2.37,Bayer Leverkusen,4,3,1,0,12,3,10,10.12,9.37,5.19,5.19,4.18,10.07,12.98,26,23,8.77,Wolfsburg,4,1,2,1,4,5,5,4.44,4.44,4.41,4.41,0.03,11.33,12.97,10,14,5.2
26/05/2020,Werder Bremen,Borussia M.Gladbach,0-0,4.33,4.0,1.72,1.57,2.37,Werder Bremen,3,1,1,1,4,6,4,2.85,2.85,4.5,4.5,-1.65,17.41,9.14,8,20,3.22,Borussia M.Gladbach,5,3,0,2,10,9,9,12.2,11.44,7.99,7.23,4.21,13.69,12.83,31,24,9.67
