Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
06/04/2019,Hertha Berlin,Fortuna Duesseldorf,1-2,1.9,3.6,4.0,1.84,1.97,Hertha Berlin,10,3,2,5,14,17,11,15.14,14.38,15.12,15.12,-0.74,10.95,12.89,57,75,15.36,Fortuna Duesseldorf,10,5,1,4,17,18,16,13.26,12.5,16.42,15.66,-3.16,15.61,8.84,37,41,12.06
06/04/2019,Bayer Leverkusen,RasenBallsport Leipzig,2-4,2.3,3.75,2.9,1.59,2.35,Bayer Leverkusen,10,6,0,4,22,15,18,20.29,19.54,11.65,11.65,7.89,7.75,17.62,99,33,19.06,RasenBallsport Leipzig,10,6,3,1,18,3,21,20.0,19.24,7.75,6.23,13.01,7.81,10.25,75,40,20.83
06/04/2019,Schalke 04,Eintracht Frankfurt,1-2,3.3,3.5,2.15,1.86,1.95,Schalke 04,10,2,2,6,8,20,8,11.61,10.85,18.71,17.2,-6.34,10.98,8.12,43,68,8.85,Eintracht Frankfurt,10,6,4,0,20,7,22,19.67,18.91,13.06,13.06,5.85,8.57,12.83,61,61,18.15
06/04/2019,VfB Stuttgart,Nuernberg,1-1,1.8,3.75,4.5,1.93,1.87,VfB Stuttgart,10,1,3,6,14,24,6,13.41,12.65,19.41,17.9,-5.25,12.6,10.9,57,79,10.25,Nuernberg,10,1,2,7,8,14,5,8.43,7.67,16.65,15.14,-7.46,16.3,6.87,33,79,8.34
06/04/2019,Wolfsburg,Hannover 96,3-1,1.33,5.5,8.5,1.55,2.44,Wolfsburg,10,4,2,4,17,19,14,14.32,12.81,19.45,17.94,-5.13,12.75,11.84,40,65,11.28,Hannover 96,10,1,0,9,7,27,3,7.24,7.24,21.67,20.91,-13.67,10.04,8.22,47,90,5.76
07/04/2019,Augsburg,Hoffenheim,0-4,3.6,4.33,1.83,1.36,3.08,Augsburg,10,3,1,6,12,21,10,11.93,10.41,17.67,16.81,-6.4,12.8,11.71,42,83,9.1,Hoffenheim,10,4,4,2,22,16,16,23.2,20.93,16.76,16.76,4.17,8.59,11.78,76,75,17.76
07/04/2019,Borussia M.Gladbach,Werder Bremen,1-1,2.05,3.6,3.4,1.64,2.25,Borussia M.Gladbach,10,4,2,4,10,16,14,12.65,11.79,15.8,15.04,-3.25,14.82,16.83,77,57,14.33,Werder Bremen,10,5,5,0,21,10,20,15.99,15.24,10.99,10.23,5.0,10.63,11.77,60,53,17.32
12/04/2019,Nuernberg,Schalke 04,1-1,3.4,3.25,2.25,2.07,1.76,Nuernberg,11,1,3,7,9,15,6,10.81,10.05,18.27,16.76,-6.71,15.89,6.91,38,85,10.3,Schalke 04,11,2,2,7,9,22,8,12.81,12.05,20.96,18.69,-6.64,10.84,7.91,46,70,9.39
13/04/2019,Borussia Dortmund,Mainz 05,2-1,1.3,5.75,9.5,1.45,2.71,Borussia Dortmund,11,6,3,2,22,17,21,19.36,18.6,15.83,15.07,3.53,14.3,12.54,88,50,18.86,Mainz 05,11,4,0,7,16,26,12,13.78,13.03,22.2,19.92,-6.9,14.64,7.32,69,84,10.9
13/04/2019,Hannover 96,Borussia M.Gladbach,0-1,5.25,4.33,1.6,1.57,2.39,Hannover 96,11,1,0,10,8,30,3,8.78,8.78,23.11,22.35,-13.57,10.4,8.15,52,99,7.24,Borussia M.Gladbach,11,4,3,4,11,17,15,14.65,13.79,16.85,16.09,-2.3,14.74,16.6,87,60,16.43
13/04/2019,RasenBallsport Leipzig,Wolfsburg,2-0,1.57,4.2,5.75,1.66,2.22,RasenBallsport Leipzig,11,7,3,1,22,5,24,21.44,19.93,9.87,7.6,12.33,8.14,10.06,76,49,21.62,Wolfsburg,11,5,2,4,20,20,17,15.76,14.25,20.99,19.48,-5.23,12.18,12.09,49,70,12.52
13/04/2019,VfB Stuttgart,Bayer Leverkusen,0-1,4.2,4.2,1.75,1.51,2.55,VfB Stuttgart,11,1,4,6,15,25,7,15.03,14.27,21.79,20.27,-6.0,12.0,10.97,63,84,11.08,Bayer Leverkusen,11,6,0,5,24,19,18,22.42,20.9,13.09,12.33,8.57,7.77,16.85,108,34,21.01
13/04/2019,Werder Bremen,Freiburg,2-1,1.6,4.0,5.75,1.65,2.24,Werder Bremen,11,5,6,0,22,11,21,17.05,16.29,12.99,12.23,4.06,10.97,11.95,63,63,17.99,Freiburg,11,2,5,4,17,23,11,14.06,14.06,22.07,20.56,-6.49,14.71,9.84,49,80,10.8
14/04/2019,Eintracht Frankfurt,Augsburg,1-3,1.45,4.5,6.5,1.53,2.48,Eintracht Frankfurt,11,7,4,0,22,8,25,21.91,20.4,14.26,14.26,6.14,8.32,12.39,63,64,20.4,Augsburg,11,3,1,7,12,25,10,12.58,11.07,21.28,20.42,-9.35,12.6,11.77,47,93,9.21
14/04/2019,Fortuna Duesseldorf,Bayern Munich,1-4,12.0,7.5,1.18,1.32,3.29,Fortuna Duesseldorf,11,6,1,4,19,19,19,15.99,15.23,18.32,17.56,-2.33,15.68,8.61,41,48,14.02,Bayern Munich,11,9,1,1,38,10,28,34.08,32.56,7.23,7.23,25.34,8.75,22.07,137,34,28.54
14/04/2019,Hoffenheim,Hertha Berlin,2-0,1.4,5.0,6.5,1.34,3.22,Hoffenheim,11,5,4,2,26,16,19,26.81,24.53,17.41,17.41,7.12,8.81,11.73,86,80,20.6,Hertha Berlin,11,3,2,6,15,19,11,17.04,16.28,17.85,17.85,-1.57,10.46,13.23,64,79,16.19
20/04/2019,Augsburg,VfB Stuttgart,6-0,2.05,3.5,3.6,1.73,2.1,Augsburg,12,4,1,7,15,26,13,14.8,13.29,23.37,22.51,-9.23,12.37,11.6,55,101,10.67,VfB Stuttgart,12,1,4,7,15,26,7,15.47,14.72,24.32,22.05,-7.33,12.36,10.95,68,94,11.26
20/04/2019,Bayern Munich,Werder Bremen,1-0,1.14,8.0,19.0,1.25,3.78,Bayern Munich,11,9,1,1,39,10,28,34.12,32.6,7.04,6.28,26.32,8.43,24.34,132,28,28.69,Werder Bremen,12,6,6,0,24,12,24,18.86,18.1,13.54,12.78,5.32,10.09,12.5,71,66,20.34
20/04/2019,Bayer Leverkusen,Nuernberg,2-0,1.3,5.75,9.5,1.42,2.8,Bayer Leverkusen,12,7,0,5,25,19,21,24.95,22.68,13.53,12.78,9.9,7.92,16.74,118,39,23.73,Nuernberg,12,1,4,7,10,16,7,13.17,11.65,19.12,17.61,-5.96,15.5,7.13,47,90,12.74
20/04/2019,Mainz 05,Fortuna Duesseldorf,3-1,2.1,3.6,3.4,1.64,2.25,Mainz 05,12,4,0,8,17,28,12,16.72,15.96,24.33,22.06,-6.1,14.89,7.71,75,92,12.89,Fortuna Duesseldorf,12,6,1,5,20,23,19,16.96,15.45,21.67,20.91,-5.47,16.67,8.63,42,60,14.15
20/04/2019,Borussia M.Gladbach,RasenBallsport Leipzig,1-2,3.0,3.75,2.25,1.74,2.09,Borussia M.Gladbach,12,5,3,4,12,17,18,16.42,15.56,18.22,17.46,-1.91,14.21,16.14,97,63,18.07,RasenBallsport Leipzig,12,8,3,1,24,5,27,23.55,22.04,10.26,7.99,14.05,7.99,10.1,83,54,24.2
20/04/2019,Schalke 04,Hoffenheim,2-5,3.6,4.0,1.9,1.52,2.51,Schalke 04,12,2,3,7,10,23,9,13.66,12.9,23.32,20.28,-7.39,10.73,8.07,51,79,9.79,Hoffenheim,11,6,4,1,27,13,22,29.18,26.91,14.4,14.4,12.5,8.15,11.86,93,70,23.26
21/04/2019,Freiburg,Borussia Dortmund,0-4,6.0,4.33,1.53,1.58,2.37,Freiburg,11,2,5,4,17,22,11,13.06,13.06,20.98,19.46,-6.4,15.08,9.21,47,83,10.72,Borussia Dortmund,11,6,3,2,23,18,21,20.48,19.72,17.98,17.23,2.49,14.17,13.68,93,49,18.07
21/04/2019,Hertha Berlin,Hannover 96,0-0,1.53,4.33,6.0,1.56,2.4,Hertha Berlin,12,3,2,7,15,21,11,17.34,16.58,21.38,21.38,-4.8,10.78,12.26,71,93,16.24,Hannover 96,11,1,0,10,8,30,3,9.63,9.63,22.7,21.94,-12.31,10.67,8.31,48,101,8.04
22/04/2019,Wolfsburg,Eintracht Frankfurt,1-1,2.55,3.6,2.55,1.65,2.23,Wolfsburg,11,5,2,4,19,20,17,14.42,12.91,20.08,19.32,-6.41,12.19,11.65,52,73,12.24,Eintracht Frankfurt,11,6,4,1,20,10,22,21.1,19.58,14.93,14.93,4.65,8.43,11.9,66,67,19.41
26/04/2019,Augsburg,Bayer Leverkusen,1-4,4.5,4.33,1.66,1.46,2.65,Augsburg,12,5,1,6,20,24,16,16.32,14.81,23.71,22.85,-8.04,12.3,11.73,61,103,11.54,Bayer Leverkusen,12,8,0,4,27,18,24,25.26,22.98,13.03,12.28,10.71,8.11,17.05,132,42,24.4
27/04/2019,Borussia Dortmund,Schalke 04,2-4,1.3,5.5,9.0,1.5,2.55,Borussia Dortmund,12,7,3,2,27,18,24,23.39,21.88,18.52,17.76,4.11,14.92,13.9,101,52,20.94,Schalke 04,11,1,2,8,8,25,5,11.61,10.85,22.04,19.01,-8.16,10.89,7.68,51,75,7.97
27/04/2019,Eintracht Frankfurt,Hertha Berlin,0-0,1.4,4.75,7.0,1.44,2.73,Eintracht Frankfurt,12,6,5,1,21,11,23,22.72,21.21,16.94,16.94,4.27,8.74,11.65,68,73,20.49,Hertha Berlin,11,2,2,7,10,18,8,14.75,13.99,19.75,19.75,-5.75,10.07,11.88,68,84,14.21
27/04/2019,Fortuna Duesseldorf,Werder Bremen,4-1,3.2,3.4,2.2,1.59,2.35,Fortuna Duesseldorf,12,5,1,6,19,25,16,18.45,16.17,24.04,23.28,-7.11,16.5,8.28,43,64,13.59,Werder Bremen,12,5,6,1,23,13,21,16.83,16.07,15.63,14.87,1.2,11.11,12.37,64,71,17.86
27/04/2019,Hannover 96,Mainz 05,1-0,3.0,3.4,2.3,1.63,2.27,Hannover 96,12,1,1,10,8,30,4,10.16,10.16,23.78,23.02,-12.86,10.78,7.88,51,114,8.88,Mainz 05,12,4,0,8,17,27,12,18.79,18.03,23.66,20.63,-2.6,14.54,8.47,74,78,14.42
27/04/2019,RasenBallsport Leipzig,Freiburg,2-1,1.25,5.5,12.0,1.51,2.54,RasenBallsport Leipzig,12,9,3,0,26,5,30,24.91,22.63,11.44,9.16,13.47,8.48,9.28,80,58,24.42,Freiburg,12,2,5,5,17,26,11,13.6,13.6,23.89,21.62,-8.02,15.18,9.93,50,91,10.81
27/04/2019,VfB Stuttgart,Borussia M.Gladbach,1-0,3.5,3.5,2.05,1.66,2.22,VfB Stuttgart,12,1,4,7,13,29,7,13.65,12.89,25.54,23.26,-10.37,13.59,10.94,55,95,9.41,Borussia M.Gladbach,12,4,3,5,12,19,15,17.87,17.01,19.14,17.63,-0.62,12.92,17.23,100,61,18.53
28/04/2019,Hoffenheim,Wolfsburg,1-4,1.45,4.75,6.0,1.31,3.39,Hoffenheim,11,6,4,1,28,13,22,27.78,26.27,14.65,13.89,12.37,8.2,12.12,92,73,22.18,Wolfsburg,11,5,3,3,20,18,18,15.24,13.73,18.69,18.69,-4.97,11.93,11.78,55,61,13.51
28/04/2019,Nuernberg,Bayern Munich,1-1,15.0,8.0,1.14,1.24,3.86,Nuernberg,11,1,4,6,8,13,7,11.96,10.44,16.02,15.27,-4.82,16.77,6.94,42,94,12.38,Bayern Munich,12,10,1,1,40,10,31,36.72,35.21,7.18,6.42,28.79,8.34,24.57,144,29,31.54
03/05/2019,Mainz 05,RasenBallsport Leipzig,3-3,4.5,4.2,1.7,1.47,2.64,Mainz 05,12,3,0,9,15,27,9,19.36,19.36,24.21,21.18,-1.82,14.19,8.82,79,79,14.35,RasenBallsport Leipzig,11,8,3,0,21,6,27,22.58,20.3,11.88,9.61,10.69,8.89,8.93,83,63,21.16
04/05/2019,Bayern Munich,Hannover 96,3-1,1.03,21.0,34.0,1.14,5.52,Bayern Munich,11,9,2,0,36,7,29,33.13,32.37,7.44,5.93,26.44,8.44,28.34,128,25,27.98,Hannover 96,11,2,1,8,8,22,7,10.08,10.08,21.47,21.47,-11.39,10.69,7.66,48,109,8.71
04/05/2019,Hertha Berlin,VfB Stuttgart,3-1,2.2,3.6,3.1,1.64,2.26,Hertha Berlin,11,2,3,6,10,17,9,14.23,13.47,20.72,20.72,-7.25,9.65,11.37,67,85,13.1,VfB Stuttgart,12,2,4,6,13,25,10,14.89,14.13,23.42,21.91,-7.78,12.76,10.77,57,87,10.98
04/05/2019,Borussia M.Gladbach,Hoffenheim,2-2,2.7,4.0,2.3,1.33,3.26,Borussia M.Gladbach,11,2,3,6,8,20,9,15.21,15.21,19.3,17.78,-2.57,12.36,17.12,93,59,14.94,Hoffenheim,11,6,3,2,28,16,21,29.53,28.02,15.52,14.77,13.25,8.83,11.53,96,81,22.69
04/05/2019,Werder Bremen,Borussia Dortmund,2-2,3.25,3.75,2.05,1.5,2.55,Werder Bremen,11,5,4,2,21,14,19,15.85,14.34,14.95,14.95,-0.61,11.44,13.26,65,73,16.35,Borussia Dortmund,11,6,2,3,23,20,20,19.71,18.2,17.38,15.87,2.33,14.64,14.28,80,46,17.89
04/05/2019,Wolfsburg,Nuernberg,2-0,1.57,4.33,5.5,1.62,2.29,Wolfsburg,11,5,3,3,23,19,18,16.11,14.6,20.38,19.63,-5.03,11.51,12.17,59,64,13.16,Nuernberg,11,1,4,6,8,13,7,12.77,10.49,16.6,15.84,-5.35,18.06,7.02,42,95,12.61
05/05/2019,Freiburg,Fortuna Duesseldorf,1-1,2.1,3.75,3.2,1.61,2.3,Freiburg,11,2,4,5,14,22,10,10.17,10.17,21.82,19.55,-9.38,14.98,10.64,51,86,8.29,Fortuna Duesseldorf,11,6,0,5,22,21,18,19.05,16.77,23.11,22.36,-5.58,17.27,8.75,46,74,13.32
05/05/2019,Bayer Leverkusen,Eintracht Frankfurt,6-1,1.61,4.5,5.0,1.42,2.78,Bayer Leverkusen,11,7,0,4,25,18,21,23.91,22.39,10.25,9.49,12.9,7.54,19.0,125,33,23.89,Eintracht Frankfurt,11,6,4,1,18,8,22,21.79,21.03,13.63,13.63,7.4,8.77,10.12,69,55,20.86
05/05/2019,Schalke 04,Augsburg,0-0,1.8,3.8,4.33,1.69,2.16,Schalke 04,11,2,2,7,12,25,8,12.07,10.56,21.27,18.24,-7.68,10.46,7.65,51,74,8.82,Augsburg,11,4,1,6,18,26,13,12.03,12.03,24.36,24.36,-12.34,14.04,11.02,54,99,8.27
11/05/2019,Augsburg,Hertha Berlin,3-4,2.4,3.6,2.8,1.5,2.54,Augsburg,12,4,2,6,18,26,14,12.62,12.62,26.18,26.18,-13.57,14.14,11.29,55,109,8.72,Hertha Berlin,11,2,3,6,10,18,9,14.02,13.27,20.82,20.82,-7.55,8.87,11.13,62,76,12.95
11/05/2019,Borussia Dortmund,Fortuna Duesseldorf,3-2,1.3,6.0,8.5,1.27,3.67,Borussia Dortmund,11,6,2,3,22,19,20,20.39,18.87,15.55,14.03,4.84,14.85,13.48,75,47,19.44,Fortuna Duesseldorf,12,6,1,5,23,22,19,19.96,17.68,24.37,22.85,-5.17,16.96,9.37,54,74,14.29
11/05/2019,Hannover 96,Freiburg,3-0,2.62,3.75,2.5,1.5,2.57,Hannover 96,11,1,1,9,7,25,4,9.52,8.76,25.85,25.85,-17.08,12.84,7.34,42,129,7.01,Freiburg,11,2,4,5,12,20,10,10.61,9.85,20.82,19.3,-9.45,15.56,10.68,43,86,9.48
11/05/2019,Hoffenheim,Werder Bremen,0-1,1.44,5.25,6.0,1.23,4.01,Hoffenheim,11,6,3,2,27,15,21,30.3,28.78,14.77,14.01,14.77,8.08,11.77,99,77,23.51,Werder Bremen,12,5,5,2,23,16,20,16.5,14.98,17.62,17.62,-2.64,10.92,13.59,74,81,16.61
11/05/2019,Bayer Leverkusen,Schalke 04,1-1,1.33,5.75,8.0,1.35,3.12,Bayer Leverkusen,11,7,0,4,26,18,21,23.39,21.87,8.54,7.78,14.09,7.53,19.88,130,29,24.5,Schalke 04,11,2,3,6,11,22,9,12.5,10.98,19.5,16.47,-5.49,9.87,8.43,60,58,10.44
11/05/2019,Nuernberg,Borussia M.Gladbach,0-4,3.8,4.0,1.85,1.55,2.41,Nuernberg,11,1,4,6,8,13,7,12.35,10.08,16.35,15.6,-5.52,18.46,7.26,39,97,12.39,Borussia M.Gladbach,11,2,4,5,10,19,10,15.15,15.15,20.04,18.53,-3.38,12.72,14.89,89,63,14.71
11/05/2019,RasenBallsport Leipzig,Bayern Munich,0-0,5.0,4.0,1.66,1.45,2.67,RasenBallsport Leipzig,11,8,3,0,24,9,27,23.73,21.45,13.1,10.83,10.63,8.75,8.85,86,66,21.02,Bayern Munich,11,9,2,0,36,7,29,36.13,35.37,6.92,4.65,30.73,8.84,29.95,136,24,28.91
11/05/2019,VfB Stuttgart,Wolfsburg,3-0,3.2,3.5,2.2,1.57,2.39,VfB Stuttgart,12,2,3,7,12,26,9,15.43,14.67,23.18,21.66,-6.99,12.84,10.07,53,85,11.37,Wolfsburg,11,6,2,3,22,16,20,15.38,14.62,20.13,19.37,-4.75,10.88,12.7,59,58,12.83
12/05/2019,Eintracht Frankfurt,Mainz 05,0-2,1.6,4.2,5.25,1.33,3.22,Eintracht Frankfurt,11,6,3,2,19,14,21,21.46,20.7,14.83,14.83,5.87,10.58,9.69,64,65,20.4,Mainz 05,11,3,1,7,17,22,10,19.0,19.0,19.85,18.34,0.66,13.54,9.32,77,73,14.5
18/05/2019,Bayern Munich,Eintracht Frankfurt,5-1,1.25,6.5,10.0,1.25,3.83,Bayern Munich,11,8,3,0,33,5,27,35.65,34.89,7.02,4.74,30.15,8.19,29.17,133,31,28.72,Eintracht Frankfurt,12,6,3,3,19,16,21,23.17,22.41,16.08,16.08,6.34,10.21,9.45,73,72,22.17
18/05/2019,Fortuna Duesseldorf,Hannover 96,2-1,1.55,4.2,6.0,1.34,3.16,Fortuna Duesseldorf,12,5,1,6,22,25,16,20.39,17.36,25.23,23.71,-6.35,17.85,9.55,51,78,13.99,Hannover 96,11,2,1,8,10,22,7,11.41,10.65,22.93,22.93,-12.28,11.82,8.03,52,121,9.53
18/05/2019,Freiburg,Nuernberg,5-1,1.75,4.0,4.33,1.45,2.67,Freiburg,11,2,3,6,12,23,9,10.18,9.43,22.51,20.99,-11.57,16.06,9.83,43,95,7.94,Nuernberg,12,1,4,7,8,17,7,13.15,10.88,18.11,17.35,-6.48,19.06,7.68,50,107,13.0
18/05/2019,Hertha Berlin,Bayer Leverkusen,1-5,7.0,4.5,1.44,1.28,3.57,Hertha Berlin,11,3,2,6,13,20,11,15.51,14.0,21.86,21.1,-7.1,8.87,12.53,69,75,13.14,Bayer Leverkusen,12,7,1,4,27,19,22,25.0,23.49,10.33,8.81,14.67,7.56,20.37,136,33,25.69
18/05/2019,Mainz 05,Hoffenheim,4-2,4.2,4.75,1.65,1.21,4.14,Mainz 05,11,4,1,6,19,19,13,19.53,19.53,19.43,18.67,0.86,12.6,8.69,79,73,15.09,Hoffenheim,11,5,3,3,24,16,18,28.51,27.0,15.29,14.53,12.47,7.9,11.69,94,82,22.62
18/05/2019,Borussia M.Gladbach,Borussia Dortmund,0-2,2.9,4.0,2.2,1.3,3.4,Borussia M.Gladbach,12,3,4,5,14,19,13,16.91,16.91,20.84,19.33,-2.42,12.74,15.47,99,74,16.88,Borussia Dortmund,12,7,2,3,25,21,23,22.43,20.91,17.63,15.35,5.56,14.33,13.97,84,51,20.75
18/05/2019,Schalke 04,VfB Stuttgart,0-0,1.61,4.2,5.25,1.5,2.54,Schalke 04,11,2,3,6,12,23,9,13.68,11.41,20.02,16.99,-5.59,10.47,8.38,61,59,11.13,VfB Stuttgart,11,3,3,5,14,20,12,13.57,13.57,20.55,19.03,-5.47,14.16,9.17,46,79,10.62
18/05/2019,Werder Bremen,RasenBallsport Leipzig,2-1,2.5,4.0,2.5,1.4,2.85,Werder Bremen,11,5,4,2,19,15,19,15.37,13.85,17.28,17.28,-3.42,11.25,12.3,73,82,14.81,RasenBallsport Leipzig,11,7,4,0,21,8,25,23.02,20.74,13.46,11.94,8.8,9.18,8.29,91,70,20.21
18/05/2019,Wolfsburg,Augsburg,8-1,1.4,4.75,8.0,1.32,3.25,Wolfsburg,11,5,2,4,19,19,17,13.58,13.58,20.09,19.33,-5.75,10.14,12.3,53,55,11.29,Augsburg,11,4,2,5,19,23,14,12.48,11.72,24.89,24.14,-12.42,14.04,11.29,57,107,8.12
