Date,HomeTeam,AwayTeam,Result,HomeWinOdds,DrawOdds,AwayWinOdds,OverOdds,UnderOdds,HTeam,HM,HW,HD,HL,HG,HGA,HPTS,HxG,HNPxG,HxGA,HNPxGA,HNPxGD,HPPDA,HOPPDA,HDC,HODC,HxPTS,ATeam,AM,AW,AD,AL,AG,AGA,APTS,AxG,ANPxG,AxGA,ANPxGA,ANPxGD,APPDA,AOPPDA,ADC,AODC,AxPTS
19/12/2021,AC Milan,Napoli,0-1,2.25,3.5,3.1,1.8,2.0,AC Milan,17,12,3,2,36,19,39,28.23,25.09,19.22,16.17,8.92,8.56,11.89,123,84,28.87,Napoli,17,11,3,3,34,13,36,27.58,22.18,13.4,12.64,9.54,10.06,15.0,171,84,33.53
21/12/2021,Genoa,Atalanta,0-0,7.5,5.25,1.36,1.53,2.5,Genoa,18,1,7,10,19,37,10,18.04,14.23,31.26,28.98,-14.75,11.16,8.49,74,158,16.22,Atalanta,18,11,4,3,38,24,37,32.53,29.49,21.38,19.1,10.39,8.08,12.39,161,79,31.06
21/12/2021,Juventus,Cagliari,2-0,1.18,6.5,17.0,1.72,2.1,Juventus,18,9,4,5,25,17,31,32.07,28.26,16.98,15.44,12.82,10.29,11.92,121,80,34.78,Cagliari,18,1,7,10,17,38,10,18.01,15.73,34.0,30.07,-14.34,13.82,10.25,75,149,16.33
22/12/2021,Sassuolo,Bologna,0-3,2.0,3.6,3.6,1.57,2.37,Sassuolo,18,6,6,6,30,28,24,26.46,24.94,27.47,24.42,0.51,10.93,10.68,114,157,23.56,Bologna,18,7,3,8,24,31,24,21.94,18.89,25.06,20.49,-1.6,12.02,10.92,111,102,23.33
22/12/2021,Venezia,Lazio,1-3,4.2,3.6,1.85,1.72,2.1,Venezia,18,4,5,9,17,31,17,17.45,15.93,30.91,27.1,-11.17,14.14,9.31,67,177,16.33,Lazio,18,8,4,6,36,33,28,24.2,21.15,25.84,21.95,-0.79,11.76,14.07,129,116,25.34
22/12/2021,Inter,Torino,1-0,1.3,5.5,10.0,1.57,2.37,Inter,18,13,4,1,48,15,43,43.76,36.79,17.64,15.36,21.43,10.64,16.97,188,79,40.15,Torino,18,7,4,7,23,18,25,25.51,25.51,17.62,14.57,10.94,6.65,11.19,107,83,29.15
22/12/2021,Roma,Sampdoria,1-1,1.55,4.33,5.5,1.61,2.3,Roma,18,10,1,7,30,20,31,31.36,29.82,21.29,19.76,10.05,12.57,12.96,142,85,31.94,Sampdoria,18,5,4,9,26,34,19,20.29,19.53,28.5,27.73,-8.21,10.24,9.71,118,124,20.2
22/12/2021,Verona,Fiorentina,1-1,2.9,3.5,2.37,1.72,2.1,Verona,18,6,5,7,33,31,23,24.29,20.48,24.05,22.53,-2.05,8.97,9.39,140,91,24.01,Fiorentina,18,10,1,7,33,24,31,27.81,23.24,20.81,18.45,4.79,11.24,13.68,127,86,28.18
22/12/2021,Empoli,AC Milan,2-4,4.5,3.9,1.75,1.57,2.37,Empoli,18,8,3,7,28,30,27,22.86,19.81,33.86,30.82,-11.0,9.7,9.6,111,174,18.08,AC Milan,18,12,3,3,36,20,39,28.6,25.46,20.21,17.17,8.29,8.59,11.7,131,88,29.57
22/12/2021,Napoli,Spezia,0-1,1.22,6.5,12.0,1.44,2.75,Napoli,18,12,3,3,35,13,39,28.57,23.17,13.77,13.01,10.16,9.99,14.51,175,92,35.49,Spezia,18,3,4,11,18,39,13,18.32,18.32,32.4,27.07,-8.75,14.01,9.18,91,148,16.97
06/01/2022,Sampdoria,Cagliari,1-2,1.85,3.75,4.0,1.8,2.0,Sampdoria,19,5,5,9,27,35,20,21.47,20.71,29.95,29.19,-8.48,10.45,9.93,124,132,21.33,Cagliari,19,1,7,11,17,40,10,19.15,16.86,36.24,32.31,-15.45,13.9,10.22,75,159,16.94
06/01/2022,Lazio,Empoli,3-3,1.6,4.4,5.0,1.5,2.62,Lazio,19,9,4,6,39,34,31,25.75,22.7,26.6,22.7,0.0,11.83,13.99,134,122,27.45,Empoli,19,8,3,8,30,34,27,24.52,20.71,35.83,32.78,-12.07,9.48,9.78,121,180,19.19
06/01/2022,Spezia,Verona,1-2,3.5,3.5,2.05,1.8,2.0,Spezia,19,4,4,11,19,39,16,18.67,18.67,33.85,28.53,-9.85,13.95,9.01,94,156,17.44,Verona,19,6,6,7,34,32,24,25.24,21.43,25.34,23.82,-2.39,9.13,9.31,145,102,25.09
06/01/2022,Sassuolo,Genoa,1-1,1.57,4.33,5.25,1.66,2.2,Sassuolo,19,6,6,7,30,31,24,27.24,25.71,28.96,25.91,-0.2,10.99,10.61,122,162,24.35,Genoa,19,1,8,10,19,37,11,18.06,14.25,32.68,30.39,-16.14,11.17,8.15,74,172,16.43
06/01/2022,AC Milan,Roma,3-1,1.9,3.7,3.8,1.72,2.1,AC Milan,19,13,3,3,40,22,42,30.56,27.43,21.88,18.07,9.36,8.79,11.37,137,98,31.19,Roma,19,10,2,7,31,21,32,32.81,31.27,22.47,20.95,10.32,12.63,13.08,150,91,33.53
06/01/2022,Juventus,Napoli,1-1,1.9,3.6,4.0,2.04,1.86,Juventus,19,10,4,5,27,17,34,34.31,30.5,18.11,16.57,13.93,10.25,12.08,131,80,36.96,Napoli,19,12,3,4,35,14,39,30.03,24.62,14.12,13.36,11.26,9.75,14.43,183,95,37.78
09/01/2022,Empoli,Sassuolo,1-5,2.5,3.8,2.55,1.44,2.75,Empoli,20,8,4,8,33,37,28,26.67,22.1,38.92,35.11,-13.01,9.85,9.66,125,202,19.99,Sassuolo,20,6,7,7,31,32,25,29.39,27.87,29.17,26.13,1.74,10.77,10.98,131,164,27.1
09/01/2022,Venezia,AC Milan,0-3,6.0,4.0,1.57,1.86,2.04,Venezia,19,4,5,10,18,34,17,18.21,16.69,32.46,28.65,-11.97,14.05,9.52,73,182,16.97,AC Milan,20,14,3,3,43,23,45,33.58,28.93,22.74,18.93,10.0,8.88,11.3,141,100,33.95
09/01/2022,Napoli,Sampdoria,1-0,1.4,5.0,7.5,1.61,2.3,Napoli,20,12,4,4,36,15,40,30.91,25.51,15.2,14.44,11.07,9.92,14.32,189,100,38.95,Sampdoria,20,5,5,10,28,37,20,22.2,21.44,32.14,31.38,-9.94,10.47,10.0,129,144,21.72
09/01/2022,Udinese,Atalanta,2-6,3.5,3.6,2.05,1.66,2.2,Udinese,18,4,8,6,26,28,20,24.29,23.53,23.62,21.34,2.19,14.94,8.4,100,132,25.18,Atalanta,19,11,5,3,38,24,38,33.95,30.9,21.41,19.12,11.78,7.78,12.34,175,79,33.65
09/01/2022,Genoa,Spezia,0-1,2.1,3.3,3.6,2.1,1.72,Genoa,20,1,9,10,20,38,12,18.27,14.46,34.83,32.55,-18.09,11.58,8.09,76,181,16.57,Spezia,20,4,4,12,20,41,16,20.0,20.0,36.01,30.69,-10.69,13.93,9.08,94,162,18.24
09/01/2022,Roma,Juventus,3-4,3.3,3.5,2.15,1.93,1.97,Roma,20,10,2,8,32,24,32,33.67,32.13,25.49,22.44,9.69,12.49,13.02,152,95,33.69,Juventus,20,10,5,5,28,18,35,35.39,31.58,19.0,17.46,14.13,10.39,12.14,136,86,38.48
09/01/2022,Inter,Lazio,2-1,1.4,5.0,7.0,1.53,2.5,Inter,19,14,4,1,49,15,46,44.79,37.82,18.18,15.89,21.92,10.64,16.44,193,82,41.94,Lazio,20,9,5,6,42,37,32,28.84,25.03,28.75,24.1,0.94,11.62,14.26,156,126,29.45
09/01/2022,Verona,Salernitana,1-2,1.36,5.0,8.0,1.66,2.2,Verona,20,7,6,7,36,33,27,27.4,23.59,26.67,25.14,-1.55,9.19,9.47,151,102,27.05,Salernitana,18,2,2,14,11,42,8,16.35,15.59,36.03,34.51,-18.92,15.02,7.51,93,175,12.34
10/01/2022,Torino,Fiorentina,4-0,,,,,,Torino,19,7,4,8,23,19,25,26.05,26.05,18.65,15.6,10.45,6.83,11.16,110,88,30.02,Fiorentina,19,10,2,7,34,25,32,29.1,24.53,21.75,19.4,5.13,11.07,13.54,138,91,29.78
11/01/2022,Cagliari,Bologna,2-1,2.75,3.3,2.55,2.0,1.9,Cagliari,20,2,7,11,19,41,13,21.34,19.05,36.97,33.04,-13.99,13.75,10.26,87,164,19.37,Bologna,19,8,3,8,27,31,27,23.43,20.38,25.84,21.27,-0.89,11.8,10.98,116,110,25.29
15/01/2022,Sampdoria,Torino,1-2,3.0,3.2,2.45,2.03,1.87,Sampdoria,21,5,5,11,28,38,20,22.57,21.81,33.57,32.81,-11.0,10.92,9.81,129,157,22.2,Torino,20,8,4,8,27,19,28,28.57,28.57,19.12,16.07,12.5,7.01,11.12,111,90,32.8
15/01/2022,Salernitana,Lazio,0-3,7.0,4.5,1.45,1.72,2.1,Salernitana,19,3,2,14,13,43,11,17.63,16.11,37.42,35.89,-19.78,15.0,7.43,97,186,13.64,Lazio,21,9,5,7,43,39,32,29.59,25.78,30.91,26.25,-0.47,12.0,14.0,163,133,29.81
15/01/2022,Juventus,Udinese,2-0,1.4,4.75,7.5,1.92,1.98,Juventus,21,11,5,5,32,21,38,36.84,33.03,21.53,19.1,13.93,10.6,12.07,139,90,39.08,Udinese,19,4,8,7,28,34,20,25.02,24.26,27.28,25.0,-0.74,15.27,8.46,101,143,25.27
16/01/2022,Sassuolo,Verona,2-4,2.2,3.5,3.2,1.57,2.37,Sassuolo,21,7,7,7,36,33,28,33.44,31.16,30.2,27.15,4.0,10.79,11.09,142,173,29.98,Verona,21,7,6,8,37,35,27,28.78,24.98,27.95,25.67,-0.69,9.07,9.64,162,106,28.46
16/01/2022,Venezia,Empoli,1-1,2.62,3.5,2.55,1.72,2.1,Venezia,20,4,5,11,18,37,17,18.72,17.2,36.33,31.76,-14.57,14.22,9.53,75,193,16.99,Empoli,21,8,4,9,34,42,28,27.7,23.13,42.96,38.4,-15.27,10.03,9.72,134,213,20.07
16/01/2022,Roma,Cagliari,1-0,1.36,5.0,8.5,1.61,2.3,Roma,21,10,2,9,35,28,32,36.2,33.77,26.94,23.89,9.88,12.39,13.18,156,98,35.88,Cagliari,21,3,7,11,21,42,16,22.81,20.52,37.66,33.74,-13.21,13.15,10.17,91,168,21.43
16/01/2022,Atalanta,Inter,0-0,2.87,3.75,2.3,1.61,2.3,Atalanta,20,12,5,3,44,26,41,37.61,34.56,22.13,19.85,14.71,7.86,12.77,186,80,36.51,Inter,20,15,4,1,51,16,49,46.94,39.97,18.92,16.64,23.33,10.56,16.73,200,89,44.41
17/01/2022,Bologna,Napoli,0-2,4.0,3.4,1.95,2.01,1.89,Bologna,20,8,3,9,28,33,27,24.12,21.08,27.31,22.74,-1.66,11.6,10.59,120,114,25.97,Napoli,21,13,4,4,37,15,43,32.34,26.94,15.57,14.81,12.13,9.76,14.71,202,100,41.22
17/01/2022,AC Milan,Spezia,1-2,1.33,5.0,9.5,1.57,2.37,AC Milan,21,15,3,3,46,23,48,37.45,32.04,23.25,19.44,12.6,8.92,11.57,152,102,36.91,Spezia,21,5,4,12,21,41,19,21.75,21.75,36.97,31.64,-9.89,13.76,9.02,99,168,20.23
17/01/2022,Fiorentina,Genoa,6-0,1.45,4.2,7.5,1.8,2.0,Fiorentina,20,10,2,8,34,29,32,29.57,25.0,24.28,21.92,3.08,11.03,13.42,140,92,29.92,Genoa,21,1,9,11,20,39,12,19.23,15.42,36.59,34.31,-18.89,11.38,8.23,82,186,17.34
21/01/2022,Verona,Bologna,2-1,1.95,3.6,3.8,1.72,2.1,Verona,22,8,6,8,41,37,30,32.9,28.33,28.81,26.52,1.81,9.01,9.6,180,113,31.35,Bologna,21,8,3,10,28,35,27,24.92,21.88,29.51,24.94,-3.06,11.97,10.4,127,118,26.33
22/01/2022,Genoa,Udinese,0-0,3.5,3.3,2.15,2.1,1.72,Genoa,22,1,9,12,20,45,12,19.31,15.5,40.35,37.3,-21.8,11.96,8.24,84,202,17.35,Udinese,20,4,8,8,28,36,20,25.57,24.81,28.99,26.7,-1.89,15.48,8.1,107,148,25.77
22/01/2022,Inter,Venezia,2-1,1.1,9.5,21.0,1.36,3.2,Inter,21,15,5,1,51,16,50,48.45,41.48,20.44,18.16,23.32,10.59,16.5,210,97,45.79,Venezia,21,4,6,11,19,38,18,19.76,18.23,37.45,32.89,-14.65,13.96,9.29,82,201,18.28
22/01/2022,Lazio,Atalanta,0-0,3.2,3.5,2.2,1.57,2.37,Lazio,22,10,5,7,46,39,35,31.33,27.52,31.14,26.48,1.04,11.83,14.75,171,135,32.54,Atalanta,21,12,6,3,44,26,42,39.12,36.08,23.64,21.35,14.72,8.17,12.73,194,90,37.86
23/01/2022,Cagliari,Fiorentina,1-1,5.25,4.1,1.61,1.8,2.0,Cagliari,22,3,7,12,21,43,16,23.45,21.17,39.68,34.99,-13.82,12.94,10.06,94,179,21.81,Fiorentina,21,11,2,8,40,29,35,33.33,28.0,24.36,22.0,6.0,10.92,14.01,156,94,32.91
23/01/2022,Napoli,Salernitana,4-1,1.14,8.0,17.0,1.44,2.75,Napoli,22,14,4,4,39,15,46,34.54,29.14,16.37,15.61,13.53,9.62,14.9,206,107,43.7,Salernitana,20,3,2,15,13,46,11,17.86,16.34,39.15,37.63,-21.29,15.93,7.46,99,194,13.79
23/01/2022,Spezia,Sampdoria,1-0,2.7,3.3,2.62,1.93,1.97,Spezia,22,6,4,12,23,42,22,23.32,23.32,39.82,33.73,-10.41,13.67,9.08,104,182,20.85,Sampdoria,22,5,5,12,29,40,20,23.86,23.09,34.88,34.12,-11.02,10.8,9.68,135,164,23.55
23/01/2022,Torino,Sassuolo,1-1,2.1,3.6,3.3,1.66,2.2,Torino,21,9,4,8,29,20,31,29.89,29.89,20.4,17.36,12.53,7.0,10.95,118,96,34.17,Sassuolo,22,7,7,8,38,37,28,34.3,32.01,34.31,30.51,1.51,10.7,10.95,149,191,30.05
23/01/2022,Empoli,Roma,2-4,4.0,4.2,1.8,1.5,2.62,Empoli,22,8,5,9,35,43,29,28.82,24.25,44.0,39.43,-15.18,9.76,9.69,142,220,21.47,Roma,22,11,2,9,36,28,35,38.22,35.03,27.58,24.53,10.49,12.18,12.94,167,101,38.32
23/01/2022,AC Milan,Juventus,0-0,2.62,3.3,2.7,1.99,1.91,AC Milan,22,15,3,4,47,25,48,40.3,34.13,24.82,21.01,13.12,8.98,11.59,166,107,39.11,Juventus,22,12,5,5,34,21,41,38.55,34.74,22.08,19.65,15.09,10.06,12.36,144,96,41.38
05/02/2022,Roma,Genoa,0-0,1.36,5.5,7.5,1.61,2.3,Roma,23,12,2,9,40,30,38,40.4,37.21,28.81,25.77,11.44,12.25,12.68,175,111,40.37,Genoa,23,1,10,12,20,45,13,21.04,17.23,40.41,37.36,-20.13,11.25,8.04,93,204,20.15
05/02/2022,Inter,AC Milan,1-2,1.8,3.75,4.5,1.66,2.2,Inter,22,16,5,1,53,17,53,51.32,44.35,20.66,18.38,25.97,10.29,16.83,224,97,48.72,AC Milan,23,15,4,4,47,25,49,41.01,34.83,25.17,21.36,13.47,9.0,11.43,171,112,40.77
05/02/2022,Fiorentina,Lazio,0-3,2.37,3.5,2.9,1.72,2.1,Fiorentina,22,11,3,8,41,30,36,35.89,29.73,26.78,23.66,6.06,10.78,13.63,165,97,34.38,Lazio,23,10,6,7,46,39,36,31.6,27.79,31.45,26.79,1.0,11.75,14.75,177,141,33.66
06/02/2022,Atalanta,Cagliari,1-2,1.25,6.5,11.0,1.44,2.75,Atalanta,22,12,7,3,44,26,43,39.43,36.39,23.91,21.63,14.76,8.48,12.58,200,96,39.13,Cagliari,23,3,8,12,22,44,17,25.87,22.83,42.24,36.72,-13.89,12.63,9.95,97,188,23.08
06/02/2022,Bologna,Empoli,0-0,2.0,3.6,3.6,1.61,2.3,Bologna,22,8,3,11,29,37,27,25.34,22.29,31.56,26.99,-4.7,11.77,10.02,131,126,26.62,Empoli,23,8,5,10,37,47,29,30.05,25.48,46.18,41.61,-16.13,9.69,9.87,152,228,22.19
06/02/2022,Sampdoria,Sassuolo,4-0,2.8,3.8,2.3,1.61,2.3,Sampdoria,23,5,5,13,29,41,20,24.29,23.53,35.41,34.65,-11.12,10.8,9.73,136,167,24.7,Sassuolo,23,7,8,8,39,38,29,34.92,32.64,37.56,33.76,-1.12,10.66,10.84,152,196,30.16
06/02/2022,Venezia,Napoli,0-2,7.5,4.75,1.4,1.66,2.2,Venezia,22,4,6,12,20,40,18,19.98,18.46,40.32,35.75,-17.3,14.32,9.1,82,215,18.32,Napoli,23,15,4,4,43,16,49,39.09,32.16,16.46,15.69,16.47,9.45,15.38,225,108,46.7
06/02/2022,Udinese,Torino,2-0,3.1,3.3,2.37,2.1,1.72,Udinese,21,4,9,8,28,36,21,25.63,24.87,30.72,28.44,-3.57,14.74,7.65,109,157,25.87,Torino,22,9,5,8,30,21,32,33.14,33.14,21.03,17.99,15.15,7.06,10.89,123,99,36.99
06/02/2022,Juventus,Verona,2-0,1.53,4.33,6.0,1.72,2.1,Juventus,23,12,6,5,34,21,42,38.9,35.09,22.79,20.36,14.73,9.96,12.19,149,101,42.29,Verona,23,9,6,8,43,38,33,34.95,30.38,29.22,26.94,3.44,8.72,9.55,188,117,33.91
07/02/2022,Salernitana,Spezia,2-2,2.87,3.4,2.5,1.94,1.96,Salernitana,21,3,2,16,14,50,11,17.95,16.42,43.7,40.66,-24.23,16.49,7.36,100,213,13.8,Spezia,23,7,4,12,24,42,25,23.85,23.85,40.26,34.17,-10.32,13.47,9.12,107,183,22.24
12/02/2022,Lazio,Bologna,3-0,1.7,4.0,4.75,1.72,2.1,Lazio,24,11,6,7,49,39,39,34.09,30.28,32.16,27.5,2.78,11.88,14.66,184,147,36.25,Bologna,23,8,4,11,29,37,28,25.89,22.85,33.44,28.87,-6.02,11.31,10.18,135,135,27.04
12/02/2022,Napoli,Inter,1-1,2.75,3.4,2.55,1.9,2.0,Napoli,24,16,4,4,45,16,52,40.89,33.96,16.84,16.08,17.88,9.4,15.72,242,109,49.18,Inter,23,16,5,2,54,19,53,52.38,45.41,21.83,19.55,25.86,10.19,16.43,235,103,49.93
12/02/2022,Torino,Venezia,1-2,1.5,4.2,7.0,1.91,1.99,Torino,23,9,5,9,30,23,32,33.37,33.37,22.22,18.41,14.96,6.98,11.02,123,106,37.36,Venezia,23,4,6,13,20,42,18,20.37,18.84,42.12,37.55,-18.71,14.74,9.07,83,232,18.65
13/02/2022,AC Milan,Sampdoria,1-0,1.4,4.75,7.5,1.66,2.2,AC Milan,24,16,4,4,49,26,52,42.18,36.0,26.23,22.43,13.58,9.0,11.28,177,123,42.22,Sampdoria,24,6,5,13,33,41,23,26.71,25.19,36.74,35.97,-10.78,10.94,9.62,143,176,26.87
13/02/2022,Empoli,Cagliari,1-1,1.95,3.8,3.6,1.61,2.3,Empoli,24,8,6,10,37,47,30,31.93,27.36,46.74,42.17,-14.81,9.86,9.56,161,232,24.58,Cagliari,24,4,8,12,24,45,20,27.5,24.45,43.22,37.7,-13.25,12.87,9.77,104,203,25.01
13/02/2022,Genoa,Salernitana,1-1,1.83,3.75,4.33,2.04,1.86,Genoa,24,1,11,12,20,45,14,21.58,17.77,41.87,38.82,-21.05,11.06,7.97,95,222,20.8,Salernitana,22,3,3,16,16,52,12,18.37,16.84,45.7,41.13,-24.29,16.43,7.37,103,214,14.01
13/02/2022,Verona,Udinese,4-0,1.83,3.6,4.2,1.97,1.93,Verona,24,9,6,9,43,40,33,35.39,30.82,30.61,28.32,2.49,8.78,9.49,197,125,34.48,Udinese,22,5,9,8,30,36,24,26.81,25.29,30.95,28.67,-3.38,14.71,7.53,116,157,28.27
13/02/2022,Sassuolo,Roma,2-2,3.4,3.9,2.0,1.57,2.37,Sassuolo,24,7,8,9,39,42,29,36.25,33.97,39.98,35.42,-1.45,10.5,10.96,161,203,30.8,Roma,24,12,3,9,40,30,39,41.86,38.66,29.35,26.3,12.36,12.01,12.34,193,113,42.45
13/02/2022,Atalanta,Juventus,1-1,2.8,3.5,2.37,1.92,1.98,Atalanta,23,12,7,4,45,28,43,40.42,37.37,25.54,23.25,14.12,8.41,12.86,215,103,39.92,Juventus,24,13,6,5,36,21,45,40.28,36.48,23.22,20.79,15.68,9.89,12.1,157,110,44.45
14/02/2022,Spezia,Fiorentina,1-2,3.75,3.6,1.95,1.72,2.1,Spezia,24,7,5,12,26,44,26,25.85,24.33,40.68,34.59,-10.26,13.12,9.27,108,186,24.91,Fiorentina,23,11,3,9,41,33,36,36.6,30.44,29.27,26.15,4.29,10.9,13.7,171,104,34.66
18/02/2022,Juventus,Torino,1-1,1.57,3.75,6.5,2.1,1.72,Juventus,25,13,7,5,37,22,46,41.32,37.52,25.68,23.25,14.27,9.94,12.13,163,120,44.93,Torino,24,9,5,10,31,25,32,33.91,33.91,22.68,18.88,15.04,6.93,11.08,127,109,38.69
19/02/2022,Sampdoria,Empoli,2-0,2.2,3.4,3.2,1.72,2.1,Sampdoria,25,6,5,14,33,42,23,26.88,25.36,38.32,37.56,-12.2,10.92,9.59,145,183,27.16,Empoli,25,8,7,10,38,48,31,32.55,27.98,47.57,43.0,-15.02,9.84,9.58,165,238,25.7
19/02/2022,Roma,Verona,2-2,1.95,3.75,3.6,1.72,2.1,Roma,25,12,4,9,42,32,40,43.6,39.64,30.43,27.38,12.26,11.7,12.42,198,119,44.38,Verona,25,10,6,9,47,40,36,36.01,31.44,31.62,29.33,2.11,8.87,9.26,203,139,35.49
19/02/2022,Salernitana,AC Milan,2-2,9.0,5.0,1.36,1.66,2.2,Salernitana,23,3,4,16,17,53,13,19.33,17.81,48.29,43.72,-25.91,16.21,7.19,108,221,14.27,AC Milan,25,17,4,4,50,26,55,43.77,37.59,26.4,22.6,14.99,9.01,11.25,184,125,44.75
20/02/2022,Fiorentina,Atalanta,1-0,2.6,3.3,2.7,1.72,2.1,Fiorentina,24,12,3,9,43,34,39,38.96,32.04,29.76,26.64,5.4,10.61,13.77,177,107,37.36,Atalanta,24,12,8,4,46,29,44,42.88,39.83,26.58,24.3,15.54,8.54,12.79,225,109,42.27
20/02/2022,Venezia,Genoa,1-1,2.5,3.2,2.9,2.1,1.72,Venezia,24,5,6,13,22,43,21,20.84,19.31,42.67,38.1,-18.78,14.67,8.96,86,236,19.86,Genoa,25,1,12,12,21,46,15,24.17,20.36,42.83,39.79,-19.42,10.71,8.03,102,227,23.39
20/02/2022,Inter,Sassuolo,0-2,1.28,6.0,9.0,1.36,3.2,Inter,24,16,6,2,55,20,54,53.15,46.18,23.71,20.67,25.51,10.31,16.71,241,107,50.42,Sassuolo,25,7,9,9,41,44,30,37.33,35.05,41.73,36.4,-1.35,10.64,10.76,167,208,31.62
20/02/2022,Udinese,Lazio,1-1,2.9,3.3,2.45,2.0,1.9,Udinese,23,5,9,9,30,40,24,27.82,26.3,31.57,29.29,-2.99,14.13,7.67,130,163,29.92,Lazio,25,12,6,7,52,39,42,36.25,31.68,33.14,28.48,3.2,11.84,14.78,193,152,38.56
21/02/2022,Cagliari,Napoli,1-1,6.5,4.33,1.5,1.66,2.2,Cagliari,25,4,9,12,25,46,21,28.33,25.29,43.84,38.32,-13.04,12.8,9.75,110,207,26.52,Napoli,25,16,5,4,46,17,53,42.77,35.08,17.61,16.85,18.23,9.8,15.58,246,115,51.47
21/02/2022,Bologna,Spezia,2-1,1.8,3.8,4.33,1.9,2.0,Bologna,24,8,4,12,29,40,28,26.87,23.82,35.6,30.27,-6.45,11.6,10.22,140,144,27.53,Spezia,25,7,5,13,27,46,26,26.34,24.82,43.04,36.19,-11.38,13.22,9.08,111,192,25.11
25/02/2022,AC Milan,Udinese,1-1,1.5,4.0,7.0,1.94,1.96,AC Milan,26,17,5,4,52,28,56,44.97,38.79,27.01,23.2,15.59,8.9,11.26,194,128,46.64,Udinese,24,5,10,9,31,41,25,29.67,28.15,32.91,30.63,-2.48,14.03,7.9,137,172,31.71
25/02/2022,Genoa,Inter,0-0,9.0,5.25,1.33,1.61,2.3,Genoa,26,1,13,12,22,47,16,25.93,22.13,43.93,40.89,-18.76,10.53,7.96,112,230,25.28,Inter,25,16,6,3,55,22,54,56.5,49.53,25.66,22.61,26.92,10.11,16.61,257,116,52.64
26/02/2022,Salernitana,Bologna,1-1,3.5,3.4,2.15,1.95,1.95,Salernitana,24,3,5,16,19,55,14,19.93,18.41,49.49,44.92,-26.51,15.96,7.15,111,231,15.07,Bologna,25,9,4,12,31,41,31,28.88,25.83,35.86,30.53,-4.7,11.42,10.18,147,145,30.17
26/02/2022,Empoli,Juventus,2-3,5.0,4.0,1.65,1.72,2.1,Empoli,26,8,7,11,38,50,31,33.87,29.3,48.13,43.57,-14.26,9.69,9.68,174,240,27.76,Juventus,26,13,8,5,38,23,47,42.1,38.29,26.53,24.1,14.19,9.94,11.91,166,126,46.15
26/02/2022,Sassuolo,Fiorentina,2-1,2.7,3.6,2.45,1.61,2.3,Sassuolo,26,8,9,9,43,44,33,39.28,36.99,45.07,39.74,-2.75,10.82,10.57,176,224,32.25,Fiorentina,25,13,3,9,44,34,42,39.67,32.75,30.16,27.04,5.71,10.56,13.38,178,107,38.97
27/02/2022,Torino,Cagliari,1-2,1.65,3.8,5.5,2.01,1.89,Torino,25,9,6,10,32,26,33,34.76,34.76,23.46,19.65,15.11,6.94,11.04,133,112,40.12,Cagliari,26,4,10,12,26,47,22,30.58,27.53,45.3,39.78,-12.24,12.39,9.6,118,212,28.48
27/02/2022,Verona,Venezia,3-1,1.53,4.0,6.0,1.66,2.2,Verona,26,10,7,9,49,42,37,36.83,32.26,31.93,29.65,2.61,8.96,9.12,210,145,37.42,Venezia,25,5,7,13,23,44,22,21.94,20.41,44.43,39.86,-19.45,14.22,8.82,89,246,20.7
27/02/2022,Spezia,Roma,0-1,4.5,3.6,1.8,1.8,2.0,Spezia,26,7,5,14,28,48,26,26.6,25.08,45.06,38.2,-13.13,13.03,9.03,112,199,25.33,Roma,26,12,5,9,44,34,41,43.91,39.96,31.25,28.21,11.75,11.44,12.36,204,126,45.08
27/02/2022,Lazio,Napoli,1-2,2.75,3.4,2.5,1.96,1.94,Lazio,26,12,7,7,53,40,43,37.58,33.02,34.98,30.33,2.69,11.97,14.65,202,159,39.48,Napoli,26,16,6,4,47,18,54,44.22,36.53,19.86,19.1,17.43,9.65,14.98,251,123,52.26
28/02/2022,Atalanta,Sampdoria,4-0,1.44,5.0,6.5,1.66,2.2,Atalanta,25,12,8,5,46,30,44,43.28,40.23,27.29,25.01,15.22,8.49,12.63,225,110,43.24,Sampdoria,26,7,5,14,35,42,26,27.45,25.93,39.64,38.88,-12.95,10.96,9.44,147,192,27.83
04/03/2022,Inter,Salernitana,5-0,1.14,7.5,19.0,1.44,2.75,Inter,26,16,7,3,55,22,55,57.66,50.69,26.43,23.38,27.31,9.93,16.54,269,118,54.27,Salernitana,25,3,6,16,20,56,15,21.26,19.74,50.1,45.54,-25.8,15.35,7.13,120,236,17.06
05/03/2022,Udinese,Sampdoria,2-1,1.9,3.4,4.33,2.03,1.87,Udinese,25,5,11,9,32,42,26,30.37,28.85,33.69,31.41,-2.56,13.92,7.76,143,183,32.92,Sampdoria,27,7,5,15,35,46,26,27.93,26.4,42.33,41.57,-15.17,11.17,9.29,150,213,28.0
05/03/2022,Roma,Atalanta,1-0,2.55,3.4,2.7,1.72,2.1,Roma,27,13,5,9,45,34,44,48.47,43.75,31.62,28.57,15.18,11.23,12.53,219,128,48.06,Atalanta,26,13,8,5,50,30,47,45.97,42.93,27.77,25.49,17.44,8.42,12.83,246,113,45.98
05/03/2022,Cagliari,Lazio,0-3,3.6,3.2,2.1,1.98,1.92,Cagliari,27,5,10,12,28,48,25,32.28,29.23,46.67,41.14,-11.91,12.34,9.47,121,220,30.13,Lazio,27,12,7,8,54,42,43,39.02,34.45,35.83,31.18,3.27,12.14,14.68,210,166,41.33
